------Generation 0------
Rule  1: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule  1: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 136
Rule  2: 000000004044000000, Class:  0, CF:0.768811, Len:  3, Fitness_tra: 125
Rule  3: 000400000007000000, Class:  0, CF:0.300703, Len:  2, Fitness_tra: 93
Rule  4: 000000000000800000, Class:  0, CF:0.454605, Len:  1, Fitness_tra: 64
Rule  5: c00000000000000000, Class:  1, CF:0.141686, Len:  1, Fitness_tra: 34
Rule  6: 0000000f0000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 22
Rule  7: 000070000000000000, Class:  0, CF:0.0949466, Len:  1, Fitness_tra: 10
Rule  8: 0000000e000b007000, Class:  1, CF:0.857159, Len:  3, Fitness_tra: 7
Rule  9: cc0000000c00000000, Class:  1, CF:0.326552, Len:  3, Fitness_tra: 9
Rule 10: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 11: 5995c151d15d322111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000007e007b000000, Class:  1, CF:0.750216, Len:  4, Fitness_tra: 0
Rule 13: 336122945191e21283, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 133d22919e51941151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11d24b8111c1c1b422, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 16: 5cd11185215822111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000c0000000000000, Class:  0, CF:0.0864899, Len:  1, Fitness_tra: 0
Rule 18: c421224e4224813121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 08000000080000c000, Class:  0, CF:0.339118, Len:  3, Fitness_tra: 0
Rule 20: 1111c2d285dd511159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1315141819d1911159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 23: 96112114532531128d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2224142377b71c1144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 212112852812114827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 111117111182422519, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 28: c111742d8821881447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 821c14112422211311, Class:  0, CF:0.995452, Len: 18, Fitness_tra: 0
Rule 30: 11181492d551514313, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 000000500088005000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 32: 113d1412315314521d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 51582428112217789e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 139522d21152d42413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 36: 080000000000800030, Class:  0, CF:0.0894176, Len:  3, Fitness_tra: 0
Rule 37: 1e1814919e1191c185, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 38: 516811dc2152171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 12112425c8111c8435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 113111943359122281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e3a5c25c93d5111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 511541521155122891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5192b42dc5cc542115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 525824c1811c174111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 46: 131dc19416d131118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12dc14814221211111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 2d121221cd1c221182, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 22122bb1424b111122, Class:  0, CF:0.0498755, Len: 18, Fitness_tra: 0
Rule 50: e1f241945151329119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 393117dc1181925219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1e114211d585111511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 1d11c2c1182cd41113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 281c12c1c12224411e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 55: 19112252d1dd322511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1112141911241c8144, Class:  1, CF:0.413319, Len: 18, Fitness_tra: 0
Rule 57: 51127788cccc2b7939, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 511d221713d3911115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511841515812242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: c00000000400000080, Class:  0, CF:0.00242776, Len:  3, Fitness_tra: 0
Rule 61: 8158441112c11221d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 5238128521cc241111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c521c7c52812114b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1118413113d951211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 531514113915112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 211214c5c1c25c1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 12181481c2c4c11131, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 69: 111127181128528115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 115c228142c1b11136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9665213133d1129151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 113dc4975359942115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 511c47811114111115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 74: 8212418121142c1441, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 3a11113216d1e12121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d5a1c491151d141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2191c4588555912715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5d11275c1111118111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 151824115122112155, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 2181c21122c21c1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11d1148dc142212185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0030000005005c0020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5c121221b114224251, Class:  0, CF:0.898117, Len: 18, Fitness_tra: 0
Rule 84: 00070c004040080000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 81127b151114212111, Class:  1, CF:0.887425, Len: 18, Fitness_tra: 0
Rule 86: 000000000000000003, Class:  0, CF:0.0405157, Len:  1, Fitness_tra: 8
Rule 87: 003070000000000009, Class:  1, CF:0.578421, Len:  3, Fitness_tra: 6
Rule 88: 81974c1529828411c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1282177171114221e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1d911181291c2cc215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 99a12c3136c39c118e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1008a0010e01800230, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 9d21cc552112116b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 030b00909e00c41058, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000070000008000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: 281012c1c00204010e, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 97: 1111772d8181882517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 51000a080150120891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 21921428cd15912785, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 28102bb1084b071000, Class:  1, CF:0.798216, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.273
------Result------
Miss_rate(tra)	:16.273
Miss_rate(tst)	:20.2381
ARL				:9.84

------Generation 3------
Rule  1: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 136
Rule  2: 000000004044000000, Class:  0, CF:0.768811, Len:  3, Fitness_tra: 125
Rule  3: 000400000007000000, Class:  0, CF:0.300703, Len:  2, Fitness_tra: 93
Rule  4: 000000000000800000, Class:  0, CF:0.454605, Len:  1, Fitness_tra: 64
Rule  5: c00000000000000000, Class:  1, CF:0.141686, Len:  1, Fitness_tra: 34
Rule  6: 0000000f0000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 22
Rule  7: 000070000000000000, Class:  0, CF:0.0949466, Len:  1, Fitness_tra: 10
Rule  8: 0000000e000b007000, Class:  1, CF:0.857159, Len:  3, Fitness_tra: 7
Rule  9: cc0000000c00000000, Class:  1, CF:0.326552, Len:  3, Fitness_tra: 9
Rule 10: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 11: 5995c151d15d322111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000007e007b000000, Class:  1, CF:0.750216, Len:  4, Fitness_tra: 0
Rule 13: 336122945191e21283, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 133d22919e51941151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11d24b8111c1c1b422, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 16: 5cd11185215822111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000c0000000000000, Class:  0, CF:0.0864899, Len:  1, Fitness_tra: 0
Rule 18: c421224e4224813121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 08000000080000c000, Class:  0, CF:0.339118, Len:  3, Fitness_tra: 0
Rule 20: 1111c2d285dd511159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1315141819d1911159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 23: 96112114532531128d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2224142377b71c1144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 212112852812114827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 111117111182422519, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 28: c111742d8821881447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 821c14112422211311, Class:  0, CF:0.995452, Len: 18, Fitness_tra: 0
Rule 30: 11181492d551514313, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 000000500088005000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 32: 113d1412315314521d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 51582428112217789e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 139522d21152d42413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 36: 080000000000800030, Class:  0, CF:0.0894176, Len:  3, Fitness_tra: 0
Rule 37: 1e1814919e1191c185, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 38: 516811dc2152171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 12112425c8111c8435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 113111943359122281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e3a5c25c93d5111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 511541521155122891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5192b42dc5cc542115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 525824c1811c174111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 46: 131dc19416d131118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12dc14814221211111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 2d121221cd1c221182, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 22122bb1424b111122, Class:  0, CF:0.0498755, Len: 18, Fitness_tra: 0
Rule 50: e1f241945151329119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 393117dc1181925219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1e114211d585111511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 1d11c2c1182cd41113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 281c12c1c12224411e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 55: 19112252d1dd322511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1112141911241c8144, Class:  1, CF:0.413319, Len: 18, Fitness_tra: 0
Rule 57: 51127788cccc2b7939, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 511d221713d3911115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511841515812242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: c00000000400000080, Class:  0, CF:0.00242776, Len:  3, Fitness_tra: 0
Rule 61: 8158441112c11221d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 5238128521cc241111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c521c7c52812114b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1118413113d951211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 531514113915112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 211214c5c1c25c1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 12181481c2c4c11131, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 69: 111127181128528115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 115c228142c1b11136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9665213133d1129151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 113dc4975359942115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 511c47811114111115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 74: 8212418121142c1441, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 3a11113216d1e12121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d5a1c491151d141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2191c4588555912715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5d11275c1111118111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 151824115122112155, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 2181c21122c21c1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11d1148dc142212185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0030000005005c0020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5c121221b114224251, Class:  0, CF:0.898117, Len: 18, Fitness_tra: 0
Rule 84: 00070c004040080000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 81127b151114212111, Class:  1, CF:0.887425, Len: 18, Fitness_tra: 0
Rule 86: 000000000000000003, Class:  0, CF:0.0405157, Len:  1, Fitness_tra: 8
Rule 87: 003070000000000009, Class:  1, CF:0.578421, Len:  3, Fitness_tra: 6
Rule 88: 81974c1529828411c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1282177171114221e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1d911181291c2cc215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 99a12c3136c39c118e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1008a0010e01800230, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 9d21cc552112116b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 030b00909e00c41058, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000070000008000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: 281012c1c00204010e, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 97: 1111772d8181882517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 51000a080150120891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 21921428cd15912785, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 28102bb1084b071000, Class:  1, CF:0.798216, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.273
------Result------
Miss_rate(tra)	:16.273
Miss_rate(tst)	:20.2381
ARL				:9.84

------Generation 4------
Rule  1: 000000000008000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 136
Rule  2: 000000004044000000, Class:  0, CF:0.768811, Len:  3, Fitness_tra: 125
Rule  3: 000400000007000000, Class:  0, CF:0.300703, Len:  2, Fitness_tra: 93
Rule  4: 000000000000800000, Class:  0, CF:0.454605, Len:  1, Fitness_tra: 64
Rule  5: c00000000000000000, Class:  1, CF:0.141686, Len:  1, Fitness_tra: 34
Rule  6: 0000000f0000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 22
Rule  7: 000070000000000000, Class:  0, CF:0.0949466, Len:  1, Fitness_tra: 10
Rule  8: 0000000e000b007000, Class:  1, CF:0.857159, Len:  3, Fitness_tra: 7
Rule  9: cc0000000c00000000, Class:  1, CF:0.326552, Len:  3, Fitness_tra: 9
Rule 10: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 11: 5995c151d15d322111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 0000007e007b000000, Class:  1, CF:0.750216, Len:  4, Fitness_tra: 0
Rule 13: 336122945191e21283, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 133d22919e51941151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11d24b8111c1c1b422, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 16: 5cd11185215822111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0000c0000000000000, Class:  0, CF:0.0864899, Len:  1, Fitness_tra: 0
Rule 18: c421224e4224813121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 08000000080000c000, Class:  0, CF:0.339118, Len:  3, Fitness_tra: 0
Rule 20: 1111c2d285dd511159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 1315141819d1911159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 23: 96112114532531128d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 2224142377b71c1144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 212112852812114827, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 02000c00404000e000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 111117111182422519, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 28: c111742d8821881447, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 821c14112422211311, Class:  0, CF:0.995452, Len: 18, Fitness_tra: 0
Rule 30: 11181492d551514313, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 31: 000000500088005000, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 32: 113d1412315314521d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 51582428112217789e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 34: 139522d21152d42413, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 36: 080000000000800030, Class:  0, CF:0.0894176, Len:  3, Fitness_tra: 0
Rule 37: 1e1814919e1191c185, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 38: 516811dc2152171111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 12112425c8111c8435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 113111943359122281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: e3a5c25c93d5111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 511541521155122891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5192b42dc5cc542115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 525824c1811c174111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 45: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 46: 131dc19416d131118d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 12dc14814221211111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 48: 2d121221cd1c221182, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 49: 22122bb1424b111122, Class:  0, CF:0.0498755, Len: 18, Fitness_tra: 0
Rule 50: e1f241945151329119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 393117dc1181925219, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1e114211d585111511, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 53: 1d11c2c1182cd41113, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 54: 281c12c1c12224411e, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 55: 19112252d1dd322511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1112141911241c8144, Class:  1, CF:0.413319, Len: 18, Fitness_tra: 0
Rule 57: 51127788cccc2b7939, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 511d221713d3911115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511841515812242119, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 60: c00000000400000080, Class:  0, CF:0.00242776, Len:  3, Fitness_tra: 0
Rule 61: 8158441112c11221d5, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 62: 5238128521cc241111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: c521c7c52812114b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1118413113d951211d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 531514113915112251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 211214c5c1c25c1822, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 12181481c2c4c11131, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  1, CF:8.32667e-16, Len:  0, Fitness_tra: 0
Rule 69: 111127181128528115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 115c228142c1b11136, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 9665213133d1129151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 113dc4975359942115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 511c47811114111115, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 74: 8212418121142c1441, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 75: 3a11113216d1e12121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d5a1c491151d141113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 2191c4588555912715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 5d11275c1111118111, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 79: 151824115122112155, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 80: 2181c21122c21c1155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11d1148dc142212185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0030000005005c0020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5c121221b114224251, Class:  0, CF:0.898117, Len: 18, Fitness_tra: 0
Rule 84: 00070c004040080000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 85: 81127b151114212111, Class:  1, CF:0.887425, Len: 18, Fitness_tra: 0
Rule 86: 000000000000000003, Class:  0, CF:0.0405157, Len:  1, Fitness_tra: 8
Rule 87: 003070000000000009, Class:  1, CF:0.578421, Len:  3, Fitness_tra: 6
Rule 88: 81974c1529828411c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1282177171114221e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1d911181291c2cc215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 99a12c3136c39c118e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1008a0010e01800230, Class:  0, CF:  1, Len:  9, Fitness_tra: 0
Rule 93: 9d21cc552112116b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 030b00909e00c41058, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000070000008000000, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: 281012c1c00204010e, Class:  0, CF:  1, Len: 12, Fitness_tra: 0
Rule 97: 1111772d8181882517, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 51000a080150120891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 21921428cd15912785, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 28102bb1084b071000, Class:  1, CF:0.798216, Len: 12, Fitness_tra: 0
------Current------
Miss_rate(tra)	:16.273
------Result------
Miss_rate(tra)	:16.273
Miss_rate(tst)	:20.2381
ARL				:9.84
