------Generation 0------
Rule  1: 3111b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 28dc1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95257261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 322c7291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 152c7498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1d5422e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1251143d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 555141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0c070000, Class:  1, CF:0.181122, Len:  2, Fitness_tra: 373
Rule 47: 11211b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 215c2192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 49: 11dcb791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ed1cb498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 328417ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 55824111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 19c81712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 111272e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81d2b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d5527b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 558c1491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 24
Rule 65: 3114273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 91882298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15c17711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5524223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 55d44111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55c12498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1812771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 40000000, Class:  0, CF:0.15134, Len:  1, Fitness_tra: -155
Rule 74: 52287bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81172491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15227484, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1181b455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e5114718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13d54711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5d211b55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00400000, Class:  0, CF:0.16049, Len:  1, Fitness_tra: -94
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3d2c4211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15147b94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 31282232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21824192, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 87: 99cc1292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91884211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 55842118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: 21822231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00c00000, Class:  0, CF:0.566682, Len:  1, Fitness_tra: 659
Rule 94: 91c41b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d8c7131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8cd27b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 3d2527e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 358521ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.6202
------Result------
Miss_rate(tra)	:20.6202
Miss_rate(tst)	:5.40541
ARL				:1.93939

------Generation 3------
Rule  1: 3111b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 158141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 8d1174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 3311bbe4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: d22c871c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 19424182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 6318b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 9185b7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 152c1b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 31c52214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: edc21b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3dc57792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: e142b751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 21117b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 25124b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 19112b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 158c445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1d8c2738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: e0080000, Class:  1, CF:0.865138, Len:  2, Fitness_tra: 61
Rule 22: 31127b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3e182bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d15d441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1121b238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 52511118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3dc52732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9d221438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 58d82792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 38c17434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 8d121292, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 34: 28dc1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95257261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 322c7291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 152c7498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1d5422e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1251143d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 555141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0c070000, Class:  1, CF:0.181122, Len:  2, Fitness_tra: 373
Rule 47: 11211b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 215c2192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 49: 11dcb791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ed1cb498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 328417ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 55824111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 19c81712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 111272e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81d2b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d5527b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 558c1491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 24
Rule 65: 3114273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 91882298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15c17711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5524223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 55d44111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55c12498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1812771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 40000000, Class:  0, CF:0.15134, Len:  1, Fitness_tra: -155
Rule 74: 52287bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81172491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15227484, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1181b455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e5114718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13d54711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5d211b55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00400000, Class:  0, CF:0.16049, Len:  1, Fitness_tra: -94
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3d2c4211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15147b94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 31282232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21824192, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 87: 99cc1292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91884211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 55842118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: 21822231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00c00000, Class:  0, CF:0.566682, Len:  1, Fitness_tra: 659
Rule 94: 91c41b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d8c7131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8cd27b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 3d2527e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 358521ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.6202
------Result------
Miss_rate(tra)	:20.6202
Miss_rate(tst)	:5.40541
ARL				:1.93939

------Generation 4------
Rule  1: 3111b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 158141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 8d1174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 3311bbe4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: d22c871c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 19424182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 6318b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 9185b7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 152c1b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 31c52214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: edc21b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3dc57792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: e142b751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 21117b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 25124b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 19112b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 158c445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1d8c2738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: e0080000, Class:  1, CF:0.865138, Len:  2, Fitness_tra: 61
Rule 22: 31127b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3e182bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d15d441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1121b238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 52511118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3dc52732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9d221438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 58d82792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 38c17434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 8d121292, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 34: 28dc1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95257261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 322c7291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 152c7498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1d5422e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1251143d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 555141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0c070000, Class:  1, CF:0.181122, Len:  2, Fitness_tra: 373
Rule 47: 11211b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 215c2192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 49: 11dcb791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ed1cb498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 328417ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 55824111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 19c81712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 111272e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81d2b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d5527b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 558c1491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 24
Rule 65: 3114273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 91882298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15c17711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 5524223c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 55d44111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55c12498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1812771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 40000000, Class:  0, CF:0.15134, Len:  1, Fitness_tra: -155
Rule 74: 52287bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 81172491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 15227484, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1181b455, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: e5114718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 13d54711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 5d211b55, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 00400000, Class:  0, CF:0.16049, Len:  1, Fitness_tra: -94
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3d2c4211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15147b94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 31282232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 21824192, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 87: 99cc1292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 91884211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 55842118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 91: 21822231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00c00000, Class:  0, CF:0.566682, Len:  1, Fitness_tra: 659
Rule 94: 91c41b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1d8c7131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 8cd27b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 3d2527e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 358521ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.6202
------Result------
Miss_rate(tra)	:20.6202
Miss_rate(tst)	:5.40541
ARL				:1.93939

------Generation 5------
Rule  1: 3111b418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 158141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  3: 8d1174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  4: 3311bbe4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  5: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: d22c871c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 19424182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 6318b714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 9185b7ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 152c1b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 31c52214, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: edc21b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 3dc57792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: e142b751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 21117b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 25124b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 19112b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 158c445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1d8c2738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: e0080000, Class:  1, CF:0.865138, Len:  2, Fitness_tra: 61
Rule 22: 31127b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3e182bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d15d441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1121b238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 52511118, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 3dc52732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9d221438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 58d82792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 38c17434, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 8d121292, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 34: 28dc1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 95257261, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 322c7291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 152c7498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1111219c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 1d5422e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1251143d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 555141e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0c070000, Class:  1, CF:0.181122, Len:  2, Fitness_tra: 373
Rule 47: 11211b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 215c2192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 49: 11dcb791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: ed1cb498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 328417ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 55824111, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 19c81712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 111272e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 81d2b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: d5527b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 558c1491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 24
Rule 65: 3114273c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 91882298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 15c17711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
