------Generation 0------
Rule  1: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 24824251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11287132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11282251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e381b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: e1216298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d5471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d521b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51ccb258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 15524b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2211b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 55d17431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6e8812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 18111b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11112fe2, Class:  0, CF:0.854195, Len:  8, Fitness_tra: 0
Rule 49: 395527e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 55884bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12187458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1522b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1d51279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111c2b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: a912b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15417712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d82d72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1c217be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11c14234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e1c5441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1dccbbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 85d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8d81b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3115b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155177e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 151cbb39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25847b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 9884b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1581bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19c21b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 631c2231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 525c2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 11127751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 18544be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 158227e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 11582291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11d47298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 194171e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 25512412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 22117891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: c3150210, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 8582749c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: d000b091, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 95: 578c7131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 60000001, Class:  0, CF:0.81627, Len:  2, Fitness_tra: 238
Rule 97: 8014b011, Class:  1, CF:  1, Len:  6, Fitness_tra: 13
Rule 98: 11117b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 3000bbc1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 25804008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:84.0698
------Result------
Miss_rate(tra)	:84.0698
Miss_rate(tst)	:77.7027
ARL				:3.17647

------Generation 3------
Rule  1: 000c0000, Class:  1, CF:0.157662, Len:  1, Fitness_tra: -248
Rule  2: 60000001, Class:  0, CF:0.81627, Len:  2, Fitness_tra: 207
Rule  3: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 47
Rule  4: 8014b011, Class:  1, CF:  1, Len:  6, Fitness_tra: 2
Rule  5: 91411132, Class:  1, CF:0.671933, Len:  8, Fitness_tra: 0
Rule  6: 15842191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: e1582411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: e121741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11141438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13d127e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 111d7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 111477e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 21147b2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151c1211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 3981bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111e7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 13187be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51812b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: e9cc4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c1927438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 6d512232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 15124754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91d1798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 93122418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 19521198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 218c2292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11cb419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8585b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52117758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 24824251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11287132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11282251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e381b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: e1216298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d5471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d521b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51ccb258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 15524b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2211b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 55d17431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6e8812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 18111b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11112fe2, Class:  0, CF:0.854195, Len:  8, Fitness_tra: 0
Rule 49: 395527e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 55884bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12187458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1522b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1d51279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111c2b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: a912b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15417712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d82d72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1c217be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11c14234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e1c5441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1dccbbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 85d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8d81b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3115b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155177e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 151cbb39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25847b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 9884b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1581bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19c21b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000c0050, Class:  1, CF:0.226032, Len:  2, Fitness_tra: -1
Rule 82: 5581b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 91114132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 51594118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e9512798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 9588bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 95141258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d0000000, Class:  1, CF:0.712307, Len:  1, Fitness_tra: 815
Rule 90: 15184491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 85d47b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 600000e1, Class:  0, CF:0.974873, Len:  3, Fitness_tra: 0
Rule 93: 611c2231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 521c7758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000004, Class:  0, CF:0.0428103, Len:  1, Fitness_tra: 313
Rule 96: 14222211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 128d22e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: c3150210, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 01cb417c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 50800001, Class:  1, CF:0.61343, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:63.4496
------Result------
Miss_rate(tra)	:63.4496
Miss_rate(tst)	:43.9189
ARL				:2.6

------Generation 4------
Rule  1: 000c0000, Class:  1, CF:0.157662, Len:  1, Fitness_tra: -248
Rule  2: 60000001, Class:  0, CF:0.81627, Len:  2, Fitness_tra: 207
Rule  3: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 47
Rule  4: 8014b011, Class:  1, CF:  1, Len:  6, Fitness_tra: 2
Rule  5: 91411132, Class:  1, CF:0.671933, Len:  8, Fitness_tra: 0
Rule  6: 15842191, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: e1582411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: e121741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11141438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13d127e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 111d7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 111477e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 21147b2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151c1211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 3981bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111e7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 13187be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51812b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: e9cc4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c1927438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 6d512232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 15124754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91d1798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 93122418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 19521198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 218c2292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11cb419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8585b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52117758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 24824251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11287132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11282251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e381b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: e1216298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d5471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d521b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51ccb258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 15524b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2211b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 55d17431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6e8812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 18111b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11112fe2, Class:  0, CF:0.854195, Len:  8, Fitness_tra: 0
Rule 49: 395527e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 55884bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12187458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1522b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1d51279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111c2b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: a912b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15417712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d82d72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1c217be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11c14234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e1c5441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 1dccbbe2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 85d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 8d81b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3115b7e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 155177e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 151cbb39, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 25847b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 9884b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1581bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19c21b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000c0050, Class:  1, CF:0.226032, Len:  2, Fitness_tra: -1
Rule 82: 5581b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 91114132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 51594118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e9512798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 9588bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 95141258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d0000000, Class:  1, CF:0.712307, Len:  1, Fitness_tra: 815
Rule 90: 15184491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 85d47b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 600000e1, Class:  0, CF:0.974873, Len:  3, Fitness_tra: 0
Rule 93: 611c2231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 521c7758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 00000004, Class:  0, CF:0.0428103, Len:  1, Fitness_tra: 313
Rule 96: 14222211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 128d22e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: c3150210, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 01cb417c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 50800001, Class:  1, CF:0.61343, Len:  3, Fitness_tra: 0
------Current------
Miss_rate(tra)	:63.4496
------Result------
Miss_rate(tra)	:63.4496
Miss_rate(tst)	:43.9189
ARL				:2.6

------Generation 5------
Rule  1: d0000000, Class:  1, CF:0.712307, Len:  1, Fitness_tra: 801
Rule  2: 00000004, Class:  0, CF:0.0428103, Len:  1, Fitness_tra: 526
Rule  3: 60000001, Class:  0, CF:0.81627, Len:  2, Fitness_tra: 228
Rule  4: 00000005, Class:  0, CF:  1, Len:  1, Fitness_tra: 48
Rule  5: 8014b011, Class:  1, CF:  1, Len:  6, Fitness_tra: 2
Rule  6: 50800001, Class:  1, CF:0.61343, Len:  3, Fitness_tra: 0
Rule  7: e1582411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: e121741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11141438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13d127e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 111d7b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 111477e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 21147b2c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 151c1211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 17: 3981bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 111e7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 13187be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 51812b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: e9cc4491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c1927438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 6d512232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 15124754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: e91d1798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 93122418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 19521198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 218c2292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 11cb419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8585b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 52117758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 24824251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11287132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11282251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e381b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: e1216298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 5d5471e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: d521b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51ccb258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 15524b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 2211b491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 55d17431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 6e8812ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 18111b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 11112fe2, Class:  0, CF:0.854195, Len:  8, Fitness_tra: 0
Rule 49: 395527e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 55884bd2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 12187458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1522b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 1d51279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 111c2b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: a912b152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 15417712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: d82d72e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1c217be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11c14234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e1c5441c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1112b211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1e12419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 9588b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 12d2b118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 81dcb798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
