------Generation 0------
Rule  1: 11585191d1511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 1251212121151, Class:  0, CF:0.220401, Len: 13, Fitness_tra: 0
Rule 16: 151213d211115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1458111455535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1412135cd111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1151115d22112, Class:  1, CF:0.372095, Len: 13, Fitness_tra: 0
Rule 21: 111521512c531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1111211312514, Class:  1, CF:0.755027, Len: 13, Fitness_tra: 0
Rule 23: 123c513151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 5111211111112, Class:  0, CF:0.243445, Len: 13, Fitness_tra: -1
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1111211112132, Class:  2, CF:0.870408, Len: 13, Fitness_tra: 0
Rule 81: 111123121cd32, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 1115815151192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 12911121c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00d000700040c, Class:  0, CF:0.840828, Len:  4, Fitness_tra: -2
Rule 85: 5191112121111, Class:  0, CF:0.597122, Len: 13, Fitness_tra: 0
Rule 86: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 7
Rule 87: 1111811113428, Class:  0, CF:0.984346, Len: 13, Fitness_tra: 0
Rule 88: 1151112211421, Class:  1, CF:0.282692, Len: 13, Fitness_tra: 0
Rule 89: 0000400000d50, Class:  0, CF:0.0439596, Len:  0, Fitness_tra: 0
Rule 90: 2121111212532, Class:  1, CF:0.985062, Len: 13, Fitness_tra: 0
Rule 91: 31162e0112104, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 111511211239c, Class:  0, CF:0.236118, Len: 13, Fitness_tra: 0
Rule 93: 1111215229531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1151211181141, Class:  1, CF:0.60652, Len: 13, Fitness_tra: 0
Rule 95: 0000a05110030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 81131351e1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 6152121111142, Class:  1, CF:0.999348, Len: 13, Fitness_tra: 0
Rule 98: 100512b0c0000, Class:  1, CF:0.665887, Len:  6, Fitness_tra: 0
Rule 99: 14512174c1225, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:31.6901
------Result------
Miss_rate(tra)	:31.6901
Miss_rate(tst)	:16.6667
ARL				:11.2239

------Generation 3------
Rule  1: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 17
Rule  2: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 8
Rule  3: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 6
Rule  4: 1251411114111, Class:  2, CF:0.877054, Len: 13, Fitness_tra: 5
Rule  5: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 3
Rule  6: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 3
Rule  7: 3211131811161, Class:  2, CF:0.91507, Len: 13, Fitness_tra: 1
Rule  8: 1125111812112, Class:  2, CF:0.864489, Len: 13, Fitness_tra: 2
Rule  9: 1111111111511, Class:  1, CF:0.966087, Len: 13, Fitness_tra: 2
Rule 10: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 1
Rule 11: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 0
Rule 12: 0000400000d50, Class:  0, CF:0.0439596, Len:  3, Fitness_tra: 0
Rule 13: 1251112117111, Class:  2, CF:0.0602754, Len: 13, Fitness_tra: 0
Rule 14: 0700000000d50, Class:  1, CF:0.00364154, Len:  3, Fitness_tra: 0
Rule 15: 1251212121151, Class:  0, CF:0.220401, Len: 13, Fitness_tra: 0
Rule 16: 151213d211115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1458111455535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1412135cd111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1151115d22112, Class:  1, CF:0.372095, Len: 13, Fitness_tra: 0
Rule 21: 111521512c531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1111211312514, Class:  1, CF:0.755027, Len: 13, Fitness_tra: 0
Rule 23: 123c513151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 5111211111112, Class:  0, CF:0.243445, Len: 13, Fitness_tra: -1
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1111211112132, Class:  2, CF:0.870408, Len: 13, Fitness_tra: 0
Rule 81: 111123121cd32, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 82: 1115815151192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 12911121c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00d000700040c, Class:  0, CF:0.840828, Len:  4, Fitness_tra: -2
Rule 85: 5191112121111, Class:  0, CF:0.597122, Len: 13, Fitness_tra: 0
Rule 86: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 7
Rule 87: 1111811113428, Class:  0, CF:0.984346, Len: 13, Fitness_tra: 0
Rule 88: 1151112211421, Class:  1, CF:0.282692, Len: 13, Fitness_tra: 0
Rule 89: 0000400000d50, Class:  0, CF:0.0439596, Len:  0, Fitness_tra: 0
Rule 90: 2121111212532, Class:  1, CF:0.985062, Len: 13, Fitness_tra: 0
Rule 91: 31162e0112104, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 111511211239c, Class:  0, CF:0.236118, Len: 13, Fitness_tra: 0
Rule 93: 1111215229531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1151211181141, Class:  1, CF:0.60652, Len: 13, Fitness_tra: 0
Rule 95: 0000a05110030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 81131351e1131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 6152121111142, Class:  1, CF:0.999348, Len: 13, Fitness_tra: 0
Rule 98: 100512b0c0000, Class:  1, CF:0.665887, Len:  6, Fitness_tra: 0
Rule 99: 14512174c1225, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:31.6901
------Result------
Miss_rate(tra)	:31.6901
Miss_rate(tst)	:16.6667
ARL				:11.2239

------Generation 4------
Rule  1: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 19
Rule  2: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 8
Rule  3: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 7
Rule  4: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 6
Rule  5: 1251411114111, Class:  2, CF:0.877054, Len: 13, Fitness_tra: 7
Rule  6: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 3
Rule  7: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 3
Rule  8: 1125111812112, Class:  2, CF:0.864489, Len: 13, Fitness_tra: 2
Rule  9: 1111111111511, Class:  1, CF:0.966087, Len: 13, Fitness_tra: 2
Rule 10: 3211131811161, Class:  2, CF:0.91507, Len: 13, Fitness_tra: 1
Rule 11: 2255111112111, Class:  2, CF:0.97979, Len: 13, Fitness_tra: 0
Rule 12: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 0
Rule 13: 1251112117111, Class:  2, CF:0.0602754, Len: 13, Fitness_tra: 0
Rule 14: 0700000000d50, Class:  1, CF:0.00364154, Len:  3, Fitness_tra: 0
Rule 15: 1251212121151, Class:  0, CF:0.220401, Len: 13, Fitness_tra: 0
Rule 16: 151213d211115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1458111455535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1412135cd111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1151115d22112, Class:  1, CF:0.372095, Len: 13, Fitness_tra: 0
Rule 21: 111521512c531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1111211312514, Class:  1, CF:0.755027, Len: 13, Fitness_tra: 0
Rule 23: 123c513151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
Rule 30: 58e1515821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 812d12c811511, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 32: 11151c712312c, Class:  1, CF:0.266149, Len: 13, Fitness_tra: 0
Rule 33: 3218855252511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 11512173c122c, Class:  0, CF:0.935847, Len: 13, Fitness_tra: 0
Rule 35: 1419115d87511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 3111511118515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 8185411152511, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 38: 300800d005005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1131112d8121c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 40: 121211d121131, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 41: 3151851c11135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 5131111121241, Class:  1, CF:0.314822, Len: 13, Fitness_tra: 0
Rule 43: 1151135215511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 513151d282131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 1111212112111, Class:  2, CF:0.0739577, Len: 13, Fitness_tra: 0
Rule 46: 5115cd511211b, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 47: 14512118121e1, Class:  1, CF:0.070582, Len: 13, Fitness_tra: 0
Rule 48: 9511121581211, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 49: 2155151811191, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 50: 1c91133551111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 5111215222531, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 52: 8215115252111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 53: 111181b111111, Class:  2, CF:0.777859, Len: 13, Fitness_tra: 0
Rule 54: 1151111222511, Class:  1, CF:0.694417, Len: 13, Fitness_tra: 0
Rule 55: 2415112111111, Class:  2, CF:0.163966, Len: 13, Fitness_tra: 0
Rule 56: 581151532e111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 0000807040000, Class:  0, CF:0.326018, Len:  3, Fitness_tra: 0
Rule 58: 3152111115135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 821111752312c, Class:  2, CF:0.675506, Len: 13, Fitness_tra: 0
Rule 60: 8221115511111, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 61: 1211591215531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 3251151181d35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1111135c11131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 5111111221411, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 1151124181242, Class:  0, CF:0.460524, Len: 13, Fitness_tra: 0
Rule 66: e15c115211215, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 67: 3111111215295, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 111d211154511, Class:  0, CF:0.707322, Len: 13, Fitness_tra: 0
Rule 69: 11311951551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 51d5811111111, Class:  2, CF:0.993156, Len: 13, Fitness_tra: 0
Rule 71: 1111151117114, Class:  1, CF:0.122718, Len: 13, Fitness_tra: 0
Rule 72: 2151112212511, Class:  0, CF:0.12565, Len: 13, Fitness_tra: 0
Rule 73: 3151d13155d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: e2511951d8135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 3115811111221, Class:  1, CF:0.992946, Len: 13, Fitness_tra: 0
Rule 76: 1152111151811, Class:  1, CF:0.0790507, Len: 13, Fitness_tra: 0
Rule 77: 2111111181151, Class:  0, CF:0.0878109, Len: 13, Fitness_tra: 0
Rule 78: 1c3d591111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 3115127181241, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 80: 1111211112132, Class:  2, CF:0.870408, Len: 13, Fitness_tra: 2
Rule 81: 51d511b321122, Class:  2, CF:0.995676, Len: 13, Fitness_tra: 0
Rule 82: 1115115212111, Class:  1, CF:0.913266, Len: 13, Fitness_tra: 0
Rule 83: 11311821c3121, Class:  1, CF:0.774203, Len: 13, Fitness_tra: 0
Rule 84: 11111173c3171, Class:  1, CF:0.888249, Len: 13, Fitness_tra: 0
Rule 85: 2000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1281281112511, Class:  0, CF:0.113281, Len: 13, Fitness_tra: 0
Rule 87: 1151251114892, Class:  0, CF:0.977383, Len: 13, Fitness_tra: 0
Rule 88: 51118cb31121c, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 89: 1115151811111, Class:  1, CF:0.87381, Len: 13, Fitness_tra: 0
Rule 90: 2155111114214, Class:  2, CF:0.662251, Len: 13, Fitness_tra: 0
Rule 91: 000000c0c2500, Class:  0, CF:0.0999018, Len:  4, Fitness_tra: 0
Rule 92: 3211131111161, Class:  2, CF:0.816036, Len: 13, Fitness_tra: -1
Rule 93: 1125111111411, Class:  1, CF:0.516375, Len: 13, Fitness_tra: -1
Rule 94: 5191d13151a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0001665042031, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 001a099201104, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 111112152314c, Class:  2, CF:0.516142, Len: 13, Fitness_tra: 0
Rule 98: 811111711211c, Class:  0, CF:0.299436, Len: 13, Fitness_tra: 0
Rule 99: 1458111452131, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule100: 38e1115811111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:29.5775
------Result------
Miss_rate(tra)	:29.5775
Miss_rate(tst)	:22.2222
ARL				:11.4714

------Generation 5------
Rule  1: 0000804040000, Class:  0, CF:0.783942, Len:  3, Fitness_tra: 19
Rule  2: 000000b0c0000, Class:  1, CF:0.448626, Len:  2, Fitness_tra: 18
Rule  3: 000080b040000, Class:  2, CF:0.48416, Len:  3, Fitness_tra: 1
Rule  4: 1251411114111, Class:  2, CF:0.877054, Len: 13, Fitness_tra: 0
Rule  5: 000000c000500, Class:  1, CF:0.321742, Len:  2, Fitness_tra: 5
Rule  6: 0000400000050, Class:  0, CF:0.389071, Len:  2, Fitness_tra: 5
Rule  7: 00007050d0000, Class:  0, CF:0.695849, Len:  3, Fitness_tra: 3
Rule  8: 1125111812112, Class:  2, CF:0.864489, Len: 13, Fitness_tra: 0
Rule  9: 1111111111511, Class:  1, CF:0.966087, Len: 13, Fitness_tra: 0
Rule 10: 1111211112132, Class:  2, CF:0.870408, Len: 13, Fitness_tra: 0
Rule 11: 3211131811161, Class:  2, CF:0.91507, Len: 13, Fitness_tra: 0
Rule 12: 0000090004004, Class:  0, CF:0.668224, Len:  3, Fitness_tra: 1
Rule 13: 1251112117111, Class:  2, CF:0.0602754, Len: 13, Fitness_tra: 0
Rule 14: 0700000000d50, Class:  1, CF:0.00364154, Len:  3, Fitness_tra: 0
Rule 15: 1251212121151, Class:  0, CF:0.220401, Len: 13, Fitness_tra: 0
Rule 16: 151213d211115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 1458111455535, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1412135cd111d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: ec11239251131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 1151115d22112, Class:  1, CF:0.372095, Len: 13, Fitness_tra: 0
Rule 21: 111521512c531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1111211312514, Class:  1, CF:0.755027, Len: 13, Fitness_tra: 0
Rule 23: 123c513151111, Class:  1, CF:  1, Len: 13, Fitness_tra: 0
Rule 24: 151181b12141c, Class:  2, CF:0.751156, Len: 13, Fitness_tra: 0
Rule 25: 1851121111442, Class:  0, CF:0.482865, Len: 13, Fitness_tra: 0
Rule 26: 1451155152131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1115141111112, Class:  1, CF:0.187242, Len: 13, Fitness_tra: 0
Rule 28: 111112152914c, Class:  2, CF:  1, Len: 13, Fitness_tra: 0
Rule 29: 2155c15112117, Class:  1, CF:0.992217, Len: 13, Fitness_tra: 0
