------Generation 0------
Rule  1: 0000c0000000000003, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule  1: 0000c0000000000003, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule  2: 511227114511222111, Class:  1, CF:0.0816758, Len: 18, Fitness_tra: 0
Rule  3: 0000000000000000c0, Class:  0, CF:0.317007, Len:  1, Fitness_tra: 0
Rule  4: 25d2221d2811121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  5: 881c21151c21224122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  6: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 102
Rule  7: 000048000000000002, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule  8: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  9: 000000003000000c02, Class:  0, CF:0.504661, Len:  3, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 11: 0a0000000000000002, Class:  0, CF:0.400679, Len:  2, Fitness_tra: 0
Rule 12: 009000000000000000, Class:  0, CF:0.129383, Len:  1, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 14: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 16: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 17: 03000c005940080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 88542425422c112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 7000000000000070b0, Class:  0, CF:0.655718, Len:  3, Fitness_tra: 1
Rule 20: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 21: 12d8111111c8112118, Class:  1, CF:0.00384183, Len: 18, Fitness_tra: 0
Rule 22: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 23: 030000004000003000, Class:  0, CF:0.432518, Len:  3, Fitness_tra: 0
Rule 24: 000000000d00000000, Class:  0, CF:0.329885, Len:  1, Fitness_tra: 0
Rule 25: c00000000000000060, Class:  0, CF:0.829762, Len:  2, Fitness_tra: 0
Rule 26: 521881c11842141213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000003000000003, Class:  0, CF:0.631731, Len:  2, Fitness_tra: 0
Rule 28: 000000000000b00000, Class:  0, CF:0.530058, Len:  1, Fitness_tra: 7
Rule 29: 000000003000000000, Class:  0, CF:0.620787, Len:  1, Fitness_tra: 47
Rule 30: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 31: 5314b1c5134c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 6
Rule 33: 855c442d21128821c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 36: 9112413b19e1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000c0030, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 38: 050000000800000000, Class:  0, CF:0.291032, Len:  2, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: c2811115112c184144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5c211b4e4212c11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 43: 251111c5c881881121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d4d81485c2c2441d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 88d2842dc8c48c1811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 48: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000000000b000, Class:  0, CF:0.583885, Len:  1, Fitness_tra: 60
Rule 50: e00000080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 53: 115bb71dc1c4182224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00c000000000000000, Class:  0, CF:0.646844, Len:  1, Fitness_tra: 80
Rule 55: 155c47111822142115, Class:  1, CF:0.293005, Len: 18, Fitness_tra: 0
Rule 56: 1131449cd515523911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d00000000800000000, Class:  0, CF:0.141093, Len:  2, Fitness_tra: 0
Rule 58: 112241ce4c11211124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 211cc119154c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000700, Class:  0, CF:0.543527, Len:  1, Fitness_tra: 25
Rule 61: 000000000000200000, Class:  0, CF:0.460412, Len:  1, Fitness_tra: 0
Rule 62: 1312225dc1215c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 111511919615111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 0
Rule 65: 00e000003000000002, Class:  1, CF:0.421212, Len:  3, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: 000800000000000033, Class:  0, CF:0.997437, Len:  3, Fitness_tra: 0
Rule 68: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1182211d12c4d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000eb77b000000, Class:  0, CF:0.762216, Len:  5, Fitness_tra: 0
Rule 71: 000580000000008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 73: 536d129216d9111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1254174115c11c2452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1554222d5118d172c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 77: 2dd117c91214111b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 136224a26313621142, Class:  0, CF:0.304608, Len: 18, Fitness_tra: 0
Rule 79: dd9841812dc2171191, Class:  0, CF:0.987067, Len: 18, Fitness_tra: 0
Rule 80: c5d21125251112111d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 82: 1517111322c4182c14, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: 00e000005000000000, Class:  0, CF:0.397456, Len:  2, Fitness_tra: 0
Rule 85: 815b4241c582817121, Class:  0, CF:0.262326, Len: 18, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 87: cd2414212528111c11, Class:  0, CF:0.388401, Len: 18, Fitness_tra: 0
Rule 88: 18844bcdc281d14212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 8151cbc12221182182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 91: 000000080000000000, Class:  0, CF:0.658053, Len:  1, Fitness_tra: 40
Rule 92: 1918171255151c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 58141bc38841581217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 95: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 96: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 97: 151221812224d12182, Class:  0, CF:0.121446, Len: 18, Fitness_tra: 0
Rule 98: 81314cc1114814c215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 13e822921191122112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000004000000060, Class:  0, CF:0.790281, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:25.8824
ARL				:4.1791

------Generation 3------
Rule  1: 0000c0000000000003, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule  2: 511227114511222111, Class:  1, CF:0.0816758, Len: 18, Fitness_tra: 0
Rule  3: 0000000000000000c0, Class:  0, CF:0.317007, Len:  1, Fitness_tra: 0
Rule  4: 25d2221d2811121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  5: 881c21151c21224122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  6: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 102
Rule  7: 000048000000000002, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule  8: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  9: 000000003000000c02, Class:  0, CF:0.504661, Len:  3, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 11: 0a0000000000000002, Class:  0, CF:0.400679, Len:  2, Fitness_tra: 0
Rule 12: 009000000000000000, Class:  0, CF:0.129383, Len:  1, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 14: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 16: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 17: 03000c005940080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 88542425422c112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 7000000000000070b0, Class:  0, CF:0.655718, Len:  3, Fitness_tra: 1
Rule 20: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 21: 12d8111111c8112118, Class:  1, CF:0.00384183, Len: 18, Fitness_tra: 0
Rule 22: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 23: 030000004000003000, Class:  0, CF:0.432518, Len:  3, Fitness_tra: 0
Rule 24: 000000000d00000000, Class:  0, CF:0.329885, Len:  1, Fitness_tra: 0
Rule 25: c00000000000000060, Class:  0, CF:0.829762, Len:  2, Fitness_tra: 0
Rule 26: 521881c11842141213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000003000000003, Class:  0, CF:0.631731, Len:  2, Fitness_tra: 0
Rule 28: 000000000000b00000, Class:  0, CF:0.530058, Len:  1, Fitness_tra: 7
Rule 29: 000000003000000000, Class:  0, CF:0.620787, Len:  1, Fitness_tra: 47
Rule 30: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 31: 5314b1c5134c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 6
Rule 33: 855c442d21128821c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 36: 9112413b19e1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000c0030, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 38: 050000000800000000, Class:  0, CF:0.291032, Len:  2, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: c2811115112c184144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5c211b4e4212c11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 43: 251111c5c881881121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d4d81485c2c2441d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 88d2842dc8c48c1811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 48: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000000000b000, Class:  0, CF:0.583885, Len:  1, Fitness_tra: 60
Rule 50: e00000080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 53: 115bb71dc1c4182224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00c000000000000000, Class:  0, CF:0.646844, Len:  1, Fitness_tra: 80
Rule 55: 155c47111822142115, Class:  1, CF:0.293005, Len: 18, Fitness_tra: 0
Rule 56: 1131449cd515523911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d00000000800000000, Class:  0, CF:0.141093, Len:  2, Fitness_tra: 0
Rule 58: 112241ce4c11211124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 211cc119154c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000700, Class:  0, CF:0.543527, Len:  1, Fitness_tra: 25
Rule 61: 000000000000200000, Class:  0, CF:0.460412, Len:  1, Fitness_tra: 0
Rule 62: 1312225dc1215c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 111511919615111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 0
Rule 65: 00e000003000000002, Class:  1, CF:0.421212, Len:  3, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: 000800000000000033, Class:  0, CF:0.997437, Len:  3, Fitness_tra: 0
Rule 68: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1182211d12c4d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000eb77b000000, Class:  0, CF:0.762216, Len:  5, Fitness_tra: 0
Rule 71: 000580000000008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 73: 536d129216d9111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1254174115c11c2452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1554222d5118d172c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 77: 2dd117c91214111b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 136224a26313621142, Class:  0, CF:0.304608, Len: 18, Fitness_tra: 0
Rule 79: dd9841812dc2171191, Class:  0, CF:0.987067, Len: 18, Fitness_tra: 0
Rule 80: c5d21125251112111d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 82: 1517111322c4182c14, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: 00e000005000000000, Class:  0, CF:0.397456, Len:  2, Fitness_tra: 0
Rule 85: 815b4241c582817121, Class:  0, CF:0.262326, Len: 18, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 87: cd2414212528111c11, Class:  0, CF:0.388401, Len: 18, Fitness_tra: 0
Rule 88: 18844bcdc281d14212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 8151cbc12221182182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule 91: 000000080000000000, Class:  0, CF:0.658053, Len:  1, Fitness_tra: 40
Rule 92: 1918171255151c8151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 58141bc38841581217, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 95: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 96: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 97: 151221812224d12182, Class:  0, CF:0.121446, Len: 18, Fitness_tra: 0
Rule 98: 81314cc1114814c215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 13e822921191122112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 000000004000000060, Class:  0, CF:0.790281, Len:  2, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.6242
------Result------
Miss_rate(tra)	:25.6242
Miss_rate(tst)	:25.8824
ARL				:4.1791

------Generation 4------
Rule  1: 0000c0000000000003, Class:  0, CF:  1, Len:  2, Fitness_tra: 0
Rule  2: 511227114511222111, Class:  1, CF:0.0816758, Len: 18, Fitness_tra: 0
Rule  3: 0000000000000000c0, Class:  0, CF:0.317007, Len:  1, Fitness_tra: 0
Rule  4: 25d2221d2811121211, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  5: 881c21151c21224122, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule  6: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 102
Rule  7: 000048000000000002, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule  8: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule  9: 000000003000000c02, Class:  0, CF:0.504661, Len:  3, Fitness_tra: 0
Rule 10: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 11: 0a0000000000000002, Class:  0, CF:0.400679, Len:  2, Fitness_tra: 0
Rule 12: 009000000000000000, Class:  0, CF:0.129383, Len:  1, Fitness_tra: 0
Rule 13: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 14: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 16: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 17: 03000c005940080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 88542425422c112112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 7000000000000070b0, Class:  0, CF:0.655718, Len:  3, Fitness_tra: 1
Rule 20: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 21: 12d8111111c8112118, Class:  1, CF:0.00384183, Len: 18, Fitness_tra: 0
Rule 22: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 23: 030000004000003000, Class:  0, CF:0.432518, Len:  3, Fitness_tra: 0
Rule 24: 000000000d00000000, Class:  0, CF:0.329885, Len:  1, Fitness_tra: 0
Rule 25: c00000000000000060, Class:  0, CF:0.829762, Len:  2, Fitness_tra: 0
Rule 26: 521881c11842141213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000003000000003, Class:  0, CF:0.631731, Len:  2, Fitness_tra: 0
Rule 28: 000000000000b00000, Class:  0, CF:0.530058, Len:  1, Fitness_tra: 7
Rule 29: 000000003000000000, Class:  0, CF:0.620787, Len:  1, Fitness_tra: 47
Rule 30: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 31: 5314b1c5134c521211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 6
Rule 33: 855c442d21128821c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000c005040080000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 36: 9112413b19e1111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000d000c0030, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 38: 050000000800000000, Class:  0, CF:0.291032, Len:  2, Fitness_tra: 0
Rule 39: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 40: c2811115112c184144, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5c211b4e4212c11212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 43: 251111c5c881881121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: d4d81485c2c2441d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 88d2842dc8c48c1811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 48: 00008b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000000000b000, Class:  0, CF:0.583885, Len:  1, Fitness_tra: 60
Rule 50: e00000080000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 52: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 53: 115bb71dc1c4182224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 00c000000000000000, Class:  0, CF:0.646844, Len:  1, Fitness_tra: 80
Rule 55: 155c47111822142115, Class:  1, CF:0.293005, Len: 18, Fitness_tra: 0
Rule 56: 1131449cd515523911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: d00000000800000000, Class:  0, CF:0.141093, Len:  2, Fitness_tra: 0
Rule 58: 112241ce4c11211124, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 211cc119154c111212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 000000000000000700, Class:  0, CF:0.543527, Len:  1, Fitness_tra: 25
Rule 61: 000000000000200000, Class:  0, CF:0.460412, Len:  1, Fitness_tra: 0
Rule 62: 1312225dc1215c1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 111511919615111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000c00000000, Class:  0, CF:0.554196, Len:  1, Fitness_tra: 0
Rule 65: 00e000003000000002, Class:  1, CF:0.421212, Len:  3, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 67: 000800000000000033, Class:  0, CF:0.997437, Len:  3, Fitness_tra: 0
Rule 68: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 69: 1182211d12c4d12115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0000000eb77b000000, Class:  0, CF:0.762216, Len:  5, Fitness_tra: 0
Rule 71: 000580000000008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 73: 536d129216d9111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1254174115c11c2452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1554222d5118d172c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 000000004000000000, Class:  0, CF:0.356812, Len:  1, Fitness_tra: 0
Rule 77: 2dd117c91214111b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 136224a26313621142, Class:  0, CF:0.304608, Len: 18, Fitness_tra: 0
Rule 79: dd9841812dc2171191, Class:  0, CF:0.987067, Len: 18, Fitness_tra: 0
Rule 80: c5d21125251112111d, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 81: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 82: 1517111322c4182c14, Class:  0, CF:  1, Len: 18, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 84: 00e000005000000000, Class:  0, CF:0.397456, Len:  2, Fitness_tra: 0
Rule 85: 815b4241c582817121, Class:  0, CF:0.262326, Len: 18, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:0.487516, Len:  0, Fitness_tra: 0
Rule 87: cd2414212528111c11, Class:  0, CF:0.388401, Len: 18, Fitness_tra: 0
Rule 88: 18844bcdc281d14212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 8151cbc12221182182, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000080000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
