------Generation 0------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 4647154b11, Class:  0, CF:0.518135, Len: 10, Fitness_tra: 0
Rule 14: 27112f2b24, Class:  4, CF:0.999843, Len: 10, Fitness_tra: 0
Rule 15: bb442e2b4b, Class:  0, CF:0.998405, Len: 10, Fitness_tra: 0
Rule 16: 2247212112, Class:  0, CF:0.127375, Len: 10, Fitness_tra: 0
Rule 17: 7b1b2a172b, Class:  4, CF:0.99876, Len: 10, Fitness_tra: 0
Rule 18: b2b15e422b, Class:  2, CF:0.948144, Len: 10, Fitness_tra: 0
Rule 19: 2121c34742, Class:  0, CF:0.411809, Len: 10, Fitness_tra: 0
Rule 20: 7111194bb4, Class:  0, CF:0.478398, Len: 10, Fitness_tra: 0
Rule 21: 24225f2414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4c77ca2772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 4bb1c324bb, Class:  0, CF:0.125471, Len: 10, Fitness_tra: 0
Rule 24: 24124947bb, Class:  0, CF:0.820514, Len: 10, Fitness_tra: 0
Rule 25: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00b0000740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b7192142, Class:  2, CF:0.329504, Len: 10, Fitness_tra: 0
Rule 28: b847411112, Class:  0, CF:0.615684, Len: 10, Fitness_tra: 0
Rule 29: 15b1b5721b, Class:  0, CF:0.383565, Len: 10, Fitness_tra: 0
Rule 30: 71271142b7, Class:  4, CF:0.547169, Len: 10, Fitness_tra: 0
Rule 31: 44141e1272, Class:  0, CF:0.369035, Len: 10, Fitness_tra: 0
Rule 32: 1221d17217, Class:  2, CF:0.0181273, Len: 10, Fitness_tra: 0
Rule 33: b217211bbb, Class:  0, CF:0.574169, Len: 10, Fitness_tra: 0
Rule 34: 751781bb44, Class:  0, CF:0.291345, Len: 10, Fitness_tra: 0
Rule 35: 7247417b77, Class:  4, CF:0.141724, Len: 10, Fitness_tra: 0
Rule 36: 7b4413217b, Class:  4, CF:0.924324, Len: 10, Fitness_tra: 0
Rule 37: 7171212174, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 27171a4b44, Class:  4, CF:0.996999, Len: 10, Fitness_tra: 0
Rule 39: 1c4728b442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 47b1531b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2b273e7177, Class:  0, CF:0.778157, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 43: 127716b177, Class:  4, CF:0.892669, Len: 10, Fitness_tra: 0
Rule 44: 12445a224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 74b7411244, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7124892714, Class:  0, CF:0.0563778, Len: 10, Fitness_tra: 0
Rule 47: 792bc52444, Class:  0, CF:0.999416, Len: 10, Fitness_tra: 0
Rule 48: bb7b11b227, Class:  4, CF:0.108289, Len: 10, Fitness_tra: 0
Rule 49: 11421a4741, Class:  4, CF:0.962773, Len: 10, Fitness_tra: 0
Rule 50: 151b237b41, Class:  1, CF:0.581405, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 52: 0000b00000, Class:  0, CF:0.926618, Len:  1, Fitness_tra: 921
Rule 53: 441713b447, Class:  4, CF:0.877104, Len: 10, Fitness_tra: 0
Rule 54: 114b531774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 42b2c52122, Class:  0, CF:0.527747, Len: 10, Fitness_tra: 0
Rule 56: 41b7894212, Class:  2, CF:0.575743, Len: 10, Fitness_tra: 0
Rule 57: 7122231742, Class:  4, CF:0.958994, Len: 10, Fitness_tra: 0
Rule 58: 18277eb127, Class:  0, CF:0.999929, Len: 10, Fitness_tra: 0
Rule 59: 2717832114, Class:  0, CF:0.21732, Len: 10, Fitness_tra: 0
Rule 60: 774213441b, Class:  4, CF:0.952059, Len: 10, Fitness_tra: 0
Rule 61: 42241141b7, Class:  4, CF:0.564222, Len: 10, Fitness_tra: 0
Rule 62: 1b72197b71, Class:  0, CF:0.829335, Len: 10, Fitness_tra: 0
Rule 63: 417bc57b27, Class:  0, CF:0.437579, Len: 10, Fitness_tra: 0
Rule 64: 472416b124, Class:  4, CF:0.996384, Len: 10, Fitness_tra: 0
Rule 65: 7421cdbb42, Class:  2, CF:0.177646, Len: 10, Fitness_tra: 0
Rule 66: 784123b4b1, Class:  4, CF:0.980135, Len: 10, Fitness_tra: 0
Rule 67: b1bb43b474, Class:  4, CF:0.872423, Len: 10, Fitness_tra: 0
Rule 68: 1121214227, Class:  2, CF:0.602357, Len: 10, Fitness_tra: 0
Rule 69: b2771377b4, Class:  4, CF:0.940234, Len: 10, Fitness_tra: 0
Rule 70: 421116bb22, Class:  4, CF:0.999391, Len: 10, Fitness_tra: 0
Rule 71: 2417817222, Class:  2, CF:0.255994, Len: 10, Fitness_tra: 0
Rule 72: bbb1237717, Class:  4, CF:0.881325, Len: 10, Fitness_tra: 0
Rule 73: 711153714b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bbb749242b, Class:  2, CF:0.948314, Len: 10, Fitness_tra: 0
Rule 75: 4472c31217, Class:  0, CF:0.599223, Len: 10, Fitness_tra: 0
Rule 76: 7527191221, Class:  0, CF:0.704499, Len: 10, Fitness_tra: 0
Rule 77: 77245977bb, Class:  0, CF:0.727808, Len: 10, Fitness_tra: 0
Rule 78: 7cb25327bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 424145b21b, Class:  2, CF:0.310691, Len: 10, Fitness_tra: 0
Rule 80: 14b489771b, Class:  0, CF:0.642055, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 83: 72b711b477, Class:  4, CF:0.280151, Len: 10, Fitness_tra: 0
Rule 84: 44b281b1bb, Class:  0, CF:0.581187, Len: 10, Fitness_tra: 0
Rule 85: 7412537bb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 87: bb1b8a2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b2b1111744, Class:  4, CF:0.153325, Len: 10, Fitness_tra: 0
Rule 89: 72bbf17771, Class:  4, CF:0.973032, Len: 10, Fitness_tra: 0
Rule 90: b244122b41, Class:  1, CF:0.364467, Len: 10, Fitness_tra: 0
Rule 91: 2bb4212777, Class:  2, CF:0.0457183, Len: 10, Fitness_tra: 0
Rule 92: 1717211222, Class:  0, CF:0.401335, Len: 10, Fitness_tra: 0
Rule 93: 412b137142, Class:  4, CF:0.985879, Len: 10, Fitness_tra: 0
Rule 94: b74b514127, Class:  2, CF:0.604477, Len: 10, Fitness_tra: 0
Rule 95: 14275a147b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b124112712, Class:  4, CF:0.546955, Len: 10, Fitness_tra: 0
Rule 97: 72b2814474, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 774713bbbb, Class:  4, CF:0.94905, Len: 10, Fitness_tra: 0
Rule 99: 24112d4b12, Class:  0, CF:0.234828, Len: 10, Fitness_tra: 0
Rule100: bb775314b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.2101
------Result------
Miss_rate(tra)	:10.2101
Miss_rate(tst)	:10.2377
ARL				:9.15854

------Generation 3------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 7141d97711, Class:  2, CF:0.560399, Len: 10, Fitness_tra: 0
Rule  3: 74b28311bb, Class:  0, CF:0.680644, Len: 10, Fitness_tra: 0
Rule  4: b4b21e771b, Class:  0, CF:0.783691, Len: 10, Fitness_tra: 0
Rule  5: 1742517242, Class:  2, CF:0.529688, Len: 10, Fitness_tra: 0
Rule  6: 18b7137174, Class:  4, CF:0.657227, Len: 10, Fitness_tra: 0
Rule  7: b47b164b1b, Class:  4, CF:0.991123, Len: 10, Fitness_tra: 0
Rule  8: 7842b52214, Class:  4, CF:0.0114205, Len: 10, Fitness_tra: 0
Rule  9: bbb41e742b, Class:  2, CF:0.953871, Len: 10, Fitness_tra: 0
Rule 10: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 2563
Rule 11: b47766b272, Class:  4, CF:0.999361, Len: 10, Fitness_tra: 0
Rule 12: b54221127b, Class:  0, CF:0.0310914, Len: 10, Fitness_tra: 0
Rule 13: 4647154b11, Class:  0, CF:0.518135, Len: 10, Fitness_tra: 0
Rule 14: 27112f2b24, Class:  4, CF:0.999843, Len: 10, Fitness_tra: 0
Rule 15: bb442e2b4b, Class:  0, CF:0.998405, Len: 10, Fitness_tra: 0
Rule 16: 2247212112, Class:  0, CF:0.127375, Len: 10, Fitness_tra: 0
Rule 17: 7b1b2a172b, Class:  4, CF:0.99876, Len: 10, Fitness_tra: 0
Rule 18: b2b15e422b, Class:  2, CF:0.948144, Len: 10, Fitness_tra: 0
Rule 19: 2121c34742, Class:  0, CF:0.411809, Len: 10, Fitness_tra: 0
Rule 20: 7111194bb4, Class:  0, CF:0.478398, Len: 10, Fitness_tra: 0
Rule 21: 24225f2414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4c77ca2772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 4bb1c324bb, Class:  0, CF:0.125471, Len: 10, Fitness_tra: 0
Rule 24: 24124947bb, Class:  0, CF:0.820514, Len: 10, Fitness_tra: 0
Rule 25: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00b0000740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b7192142, Class:  2, CF:0.329504, Len: 10, Fitness_tra: 0
Rule 28: b847411112, Class:  0, CF:0.615684, Len: 10, Fitness_tra: 0
Rule 29: 15b1b5721b, Class:  0, CF:0.383565, Len: 10, Fitness_tra: 0
Rule 30: 71271142b7, Class:  4, CF:0.547169, Len: 10, Fitness_tra: 0
Rule 31: 44141e1272, Class:  0, CF:0.369035, Len: 10, Fitness_tra: 0
Rule 32: 1221d17217, Class:  2, CF:0.0181273, Len: 10, Fitness_tra: 0
Rule 33: b217211bbb, Class:  0, CF:0.574169, Len: 10, Fitness_tra: 0
Rule 34: 751781bb44, Class:  0, CF:0.291345, Len: 10, Fitness_tra: 0
Rule 35: 7247417b77, Class:  4, CF:0.141724, Len: 10, Fitness_tra: 0
Rule 36: 7b4413217b, Class:  4, CF:0.924324, Len: 10, Fitness_tra: 0
Rule 37: 7171212174, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 27171a4b44, Class:  4, CF:0.996999, Len: 10, Fitness_tra: 0
Rule 39: 1c4728b442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 47b1531b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2b273e7177, Class:  0, CF:0.778157, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 43: 127716b177, Class:  4, CF:0.892669, Len: 10, Fitness_tra: 0
Rule 44: 12445a224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 74b7411244, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7124892714, Class:  0, CF:0.0563778, Len: 10, Fitness_tra: 0
Rule 47: 792bc52444, Class:  0, CF:0.999416, Len: 10, Fitness_tra: 0
Rule 48: bb7b11b227, Class:  4, CF:0.108289, Len: 10, Fitness_tra: 0
Rule 49: 11421a4741, Class:  4, CF:0.962773, Len: 10, Fitness_tra: 0
Rule 50: 151b237b41, Class:  1, CF:0.581405, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 52: 0000b00000, Class:  0, CF:0.926618, Len:  1, Fitness_tra: 921
Rule 53: 441713b447, Class:  4, CF:0.877104, Len: 10, Fitness_tra: 0
Rule 54: 114b531774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 42b2c52122, Class:  0, CF:0.527747, Len: 10, Fitness_tra: 0
Rule 56: 41b7894212, Class:  2, CF:0.575743, Len: 10, Fitness_tra: 0
Rule 57: 7122231742, Class:  4, CF:0.958994, Len: 10, Fitness_tra: 0
Rule 58: 18277eb127, Class:  0, CF:0.999929, Len: 10, Fitness_tra: 0
Rule 59: 2717832114, Class:  0, CF:0.21732, Len: 10, Fitness_tra: 0
Rule 60: 774213441b, Class:  4, CF:0.952059, Len: 10, Fitness_tra: 0
Rule 61: 42241141b7, Class:  4, CF:0.564222, Len: 10, Fitness_tra: 0
Rule 62: 1b72197b71, Class:  0, CF:0.829335, Len: 10, Fitness_tra: 0
Rule 63: 417bc57b27, Class:  0, CF:0.437579, Len: 10, Fitness_tra: 0
Rule 64: 472416b124, Class:  4, CF:0.996384, Len: 10, Fitness_tra: 0
Rule 65: 7421cdbb42, Class:  2, CF:0.177646, Len: 10, Fitness_tra: 0
Rule 66: 784123b4b1, Class:  4, CF:0.980135, Len: 10, Fitness_tra: 0
Rule 67: b1bb43b474, Class:  4, CF:0.872423, Len: 10, Fitness_tra: 0
Rule 68: 1121214227, Class:  2, CF:0.602357, Len: 10, Fitness_tra: 0
Rule 69: b2771377b4, Class:  4, CF:0.940234, Len: 10, Fitness_tra: 0
Rule 70: 421116bb22, Class:  4, CF:0.999391, Len: 10, Fitness_tra: 0
Rule 71: 2417817222, Class:  2, CF:0.255994, Len: 10, Fitness_tra: 0
Rule 72: bbb1237717, Class:  4, CF:0.881325, Len: 10, Fitness_tra: 0
Rule 73: 711153714b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bbb749242b, Class:  2, CF:0.948314, Len: 10, Fitness_tra: 0
Rule 75: 4472c31217, Class:  0, CF:0.599223, Len: 10, Fitness_tra: 0
Rule 76: 7527191221, Class:  0, CF:0.704499, Len: 10, Fitness_tra: 0
Rule 77: 77245977bb, Class:  0, CF:0.727808, Len: 10, Fitness_tra: 0
Rule 78: 7cb25327bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 424145b21b, Class:  2, CF:0.310691, Len: 10, Fitness_tra: 0
Rule 80: 14b489771b, Class:  0, CF:0.642055, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 83: 72b711b477, Class:  4, CF:0.280151, Len: 10, Fitness_tra: 0
Rule 84: 44b281b1bb, Class:  0, CF:0.581187, Len: 10, Fitness_tra: 0
Rule 85: 7412537bb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 87: bb1b8a2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b2b1111744, Class:  4, CF:0.153325, Len: 10, Fitness_tra: 0
Rule 89: 72bbf17771, Class:  4, CF:0.973032, Len: 10, Fitness_tra: 0
Rule 90: b244122b41, Class:  1, CF:0.364467, Len: 10, Fitness_tra: 0
Rule 91: 2bb4212777, Class:  2, CF:0.0457183, Len: 10, Fitness_tra: 0
Rule 92: 1717211222, Class:  0, CF:0.401335, Len: 10, Fitness_tra: 0
Rule 93: 412b137142, Class:  4, CF:0.985879, Len: 10, Fitness_tra: 0
Rule 94: b74b514127, Class:  2, CF:0.604477, Len: 10, Fitness_tra: 0
Rule 95: 14275a147b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b124112712, Class:  4, CF:0.546955, Len: 10, Fitness_tra: 0
Rule 97: 72b2814474, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 774713bbbb, Class:  4, CF:0.94905, Len: 10, Fitness_tra: 0
Rule 99: 24112d4b12, Class:  0, CF:0.234828, Len: 10, Fitness_tra: 0
Rule100: bb775314b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.2101
------Result------
Miss_rate(tra)	:10.2101
Miss_rate(tst)	:10.2377
ARL				:9.15854

------Generation 4------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 7141d97711, Class:  2, CF:0.560399, Len: 10, Fitness_tra: 0
Rule  3: 74b28311bb, Class:  0, CF:0.680644, Len: 10, Fitness_tra: 0
Rule  4: b4b21e771b, Class:  0, CF:0.783691, Len: 10, Fitness_tra: 0
Rule  5: 1742517242, Class:  2, CF:0.529688, Len: 10, Fitness_tra: 0
Rule  6: 18b7137174, Class:  4, CF:0.657227, Len: 10, Fitness_tra: 0
Rule  7: b47b164b1b, Class:  4, CF:0.991123, Len: 10, Fitness_tra: 0
Rule  8: 7842b52214, Class:  4, CF:0.0114205, Len: 10, Fitness_tra: 0
Rule  9: bbb41e742b, Class:  2, CF:0.953871, Len: 10, Fitness_tra: 0
Rule 10: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 2563
Rule 11: b47766b272, Class:  4, CF:0.999361, Len: 10, Fitness_tra: 0
Rule 12: b54221127b, Class:  0, CF:0.0310914, Len: 10, Fitness_tra: 0
Rule 13: 4647154b11, Class:  0, CF:0.518135, Len: 10, Fitness_tra: 0
Rule 14: 27112f2b24, Class:  4, CF:0.999843, Len: 10, Fitness_tra: 0
Rule 15: bb442e2b4b, Class:  0, CF:0.998405, Len: 10, Fitness_tra: 0
Rule 16: 2247212112, Class:  0, CF:0.127375, Len: 10, Fitness_tra: 0
Rule 17: 7b1b2a172b, Class:  4, CF:0.99876, Len: 10, Fitness_tra: 0
Rule 18: b2b15e422b, Class:  2, CF:0.948144, Len: 10, Fitness_tra: 0
Rule 19: 2121c34742, Class:  0, CF:0.411809, Len: 10, Fitness_tra: 0
Rule 20: 7111194bb4, Class:  0, CF:0.478398, Len: 10, Fitness_tra: 0
Rule 21: 24225f2414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4c77ca2772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 4bb1c324bb, Class:  0, CF:0.125471, Len: 10, Fitness_tra: 0
Rule 24: 24124947bb, Class:  0, CF:0.820514, Len: 10, Fitness_tra: 0
Rule 25: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00b0000740, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 21b7192142, Class:  2, CF:0.329504, Len: 10, Fitness_tra: 0
Rule 28: b847411112, Class:  0, CF:0.615684, Len: 10, Fitness_tra: 0
Rule 29: 15b1b5721b, Class:  0, CF:0.383565, Len: 10, Fitness_tra: 0
Rule 30: 71271142b7, Class:  4, CF:0.547169, Len: 10, Fitness_tra: 0
Rule 31: 44141e1272, Class:  0, CF:0.369035, Len: 10, Fitness_tra: 0
Rule 32: 1221d17217, Class:  2, CF:0.0181273, Len: 10, Fitness_tra: 0
Rule 33: b217211bbb, Class:  0, CF:0.574169, Len: 10, Fitness_tra: 0
Rule 34: 751781bb44, Class:  0, CF:0.291345, Len: 10, Fitness_tra: 0
Rule 35: 7247417b77, Class:  4, CF:0.141724, Len: 10, Fitness_tra: 0
Rule 36: 7b4413217b, Class:  4, CF:0.924324, Len: 10, Fitness_tra: 0
Rule 37: 7171212174, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 27171a4b44, Class:  4, CF:0.996999, Len: 10, Fitness_tra: 0
Rule 39: 1c4728b442, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 47b1531b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2b273e7177, Class:  0, CF:0.778157, Len: 10, Fitness_tra: 0
Rule 42: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 43: 127716b177, Class:  4, CF:0.892669, Len: 10, Fitness_tra: 0
Rule 44: 12445a224b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 74b7411244, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 7124892714, Class:  0, CF:0.0563778, Len: 10, Fitness_tra: 0
Rule 47: 792bc52444, Class:  0, CF:0.999416, Len: 10, Fitness_tra: 0
Rule 48: bb7b11b227, Class:  4, CF:0.108289, Len: 10, Fitness_tra: 0
Rule 49: 11421a4741, Class:  4, CF:0.962773, Len: 10, Fitness_tra: 0
Rule 50: 151b237b41, Class:  1, CF:0.581405, Len: 10, Fitness_tra: 0
Rule 51: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 52: 0000b00000, Class:  0, CF:0.926618, Len:  1, Fitness_tra: 921
Rule 53: 441713b447, Class:  4, CF:0.877104, Len: 10, Fitness_tra: 0
Rule 54: 114b531774, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 42b2c52122, Class:  0, CF:0.527747, Len: 10, Fitness_tra: 0
Rule 56: 41b7894212, Class:  2, CF:0.575743, Len: 10, Fitness_tra: 0
Rule 57: 7122231742, Class:  4, CF:0.958994, Len: 10, Fitness_tra: 0
Rule 58: 18277eb127, Class:  0, CF:0.999929, Len: 10, Fitness_tra: 0
Rule 59: 2717832114, Class:  0, CF:0.21732, Len: 10, Fitness_tra: 0
Rule 60: 774213441b, Class:  4, CF:0.952059, Len: 10, Fitness_tra: 0
Rule 61: 42241141b7, Class:  4, CF:0.564222, Len: 10, Fitness_tra: 0
Rule 62: 1b72197b71, Class:  0, CF:0.829335, Len: 10, Fitness_tra: 0
Rule 63: 417bc57b27, Class:  0, CF:0.437579, Len: 10, Fitness_tra: 0
Rule 64: 472416b124, Class:  4, CF:0.996384, Len: 10, Fitness_tra: 0
Rule 65: 7421cdbb42, Class:  2, CF:0.177646, Len: 10, Fitness_tra: 0
Rule 66: 784123b4b1, Class:  4, CF:0.980135, Len: 10, Fitness_tra: 0
Rule 67: b1bb43b474, Class:  4, CF:0.872423, Len: 10, Fitness_tra: 0
Rule 68: 1121214227, Class:  2, CF:0.602357, Len: 10, Fitness_tra: 0
Rule 69: b2771377b4, Class:  4, CF:0.940234, Len: 10, Fitness_tra: 0
Rule 70: 421116bb22, Class:  4, CF:0.999391, Len: 10, Fitness_tra: 0
Rule 71: 2417817222, Class:  2, CF:0.255994, Len: 10, Fitness_tra: 0
Rule 72: bbb1237717, Class:  4, CF:0.881325, Len: 10, Fitness_tra: 0
Rule 73: 711153714b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: bbb749242b, Class:  2, CF:0.948314, Len: 10, Fitness_tra: 0
Rule 75: 4472c31217, Class:  0, CF:0.599223, Len: 10, Fitness_tra: 0
Rule 76: 7527191221, Class:  0, CF:0.704499, Len: 10, Fitness_tra: 0
Rule 77: 77245977bb, Class:  0, CF:0.727808, Len: 10, Fitness_tra: 0
Rule 78: 7cb25327bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 424145b21b, Class:  2, CF:0.310691, Len: 10, Fitness_tra: 0
Rule 80: 14b489771b, Class:  0, CF:0.642055, Len: 10, Fitness_tra: 0
Rule 81: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 82: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 83: 72b711b477, Class:  4, CF:0.280151, Len: 10, Fitness_tra: 0
Rule 84: 44b281b1bb, Class:  0, CF:0.581187, Len: 10, Fitness_tra: 0
Rule 85: 7412537bb7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 0
Rule 87: bb1b8a2121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b2b1111744, Class:  4, CF:0.153325, Len: 10, Fitness_tra: 0
Rule 89: 72bbf17771, Class:  4, CF:0.973032, Len: 10, Fitness_tra: 0
Rule 90: b244122b41, Class:  1, CF:0.364467, Len: 10, Fitness_tra: 0
Rule 91: 2bb4212777, Class:  2, CF:0.0457183, Len: 10, Fitness_tra: 0
Rule 92: 1717211222, Class:  0, CF:0.401335, Len: 10, Fitness_tra: 0
Rule 93: 412b137142, Class:  4, CF:0.985879, Len: 10, Fitness_tra: 0
Rule 94: b74b514127, Class:  2, CF:0.604477, Len: 10, Fitness_tra: 0
Rule 95: 14275a147b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b124112712, Class:  4, CF:0.546955, Len: 10, Fitness_tra: 0
Rule 97: 72b2814474, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 774713bbbb, Class:  4, CF:0.94905, Len: 10, Fitness_tra: 0
Rule 99: 24112d4b12, Class:  0, CF:0.234828, Len: 10, Fitness_tra: 0
Rule100: bb775314b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:10.2101
------Result------
Miss_rate(tra)	:10.2101
Miss_rate(tst)	:10.2377
ARL				:9.15854

------Generation 5------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  2: 7141d97711, Class:  2, CF:0.560399, Len: 10, Fitness_tra: 0
Rule  3: 74b28311bb, Class:  0, CF:0.680644, Len: 10, Fitness_tra: 0
Rule  4: b4b21e771b, Class:  0, CF:0.783691, Len: 10, Fitness_tra: 0
Rule  5: 1742517242, Class:  2, CF:0.529688, Len: 10, Fitness_tra: 0
Rule  6: 18b7137174, Class:  4, CF:0.657227, Len: 10, Fitness_tra: 0
Rule  7: b47b164b1b, Class:  4, CF:0.991123, Len: 10, Fitness_tra: 0
Rule  8: 7842b52214, Class:  4, CF:0.0114205, Len: 10, Fitness_tra: 0
Rule  9: bbb41e742b, Class:  2, CF:0.953871, Len: 10, Fitness_tra: 0
Rule 10: 0000000000, Class:  0, CF:0.795797, Len:  0, Fitness_tra: 2563
Rule 11: b47766b272, Class:  4, CF:0.999361, Len: 10, Fitness_tra: 0
Rule 12: b54221127b, Class:  0, CF:0.0310914, Len: 10, Fitness_tra: 0
Rule 13: 4647154b11, Class:  0, CF:0.518135, Len: 10, Fitness_tra: 0
Rule 14: 27112f2b24, Class:  4, CF:0.999843, Len: 10, Fitness_tra: 0
Rule 15: bb442e2b4b, Class:  0, CF:0.998405, Len: 10, Fitness_tra: 0
Rule 16: 2247212112, Class:  0, CF:0.127375, Len: 10, Fitness_tra: 0
Rule 17: 7b1b2a172b, Class:  4, CF:0.99876, Len: 10, Fitness_tra: 0
Rule 18: b2b15e422b, Class:  2, CF:0.948144, Len: 10, Fitness_tra: 0
Rule 19: 2121c34742, Class:  0, CF:0.411809, Len: 10, Fitness_tra: 0
Rule 20: 7111194bb4, Class:  0, CF:0.478398, Len: 10, Fitness_tra: 0
Rule 21: 24225f2414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 4c77ca2772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 4bb1c324bb, Class:  0, CF:0.125471, Len: 10, Fitness_tra: 0
Rule 24: 24124947bb, Class:  0, CF:0.820514, Len: 10, Fitness_tra: 0
