------Generation 0------
Rule  1: 3311, Class:  1, CF:0.324639, Len:  4, Fitness_tra: -1
Rule 38: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 39: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 2
Rule 40: 3612, Class:  2, CF:0.685281, Len:  4, Fitness_tra: 2
Rule 41: 0430, Class:  0, CF:0.176183, Len:  2, Fitness_tra: 1
Rule 42: 4146, Class:  1, CF:0.300517, Len:  4, Fitness_tra: 1
Rule 43: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 45: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
Rule 46: 5131, Class:  0, CF:0.680493, Len:  4, Fitness_tra: 1
Rule 47: 0405, Class:  2, CF:0.110644, Len:  2, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.358494, Len:  0, Fitness_tra: 0
Rule 49: 0205, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 52: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 53: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 54: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b153, Class:  2, CF:0.529701, Len:  4, Fitness_tra: 0
Rule 56: 6159, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 57: 0072, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6333, Class:  1, CF:0.71489, Len:  4, Fitness_tra: 1
Rule 59: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 60: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1139, Class:  2, CF:0.433181, Len:  4, Fitness_tra: 0
Rule 62: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 0
Rule 63: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 64: 1133, Class:  1, CF:0.258744, Len:  4, Fitness_tra: -1
Rule 65: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 66: 2040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1731, Class:  1, CF:0.10334, Len:  4, Fitness_tra: 0
Rule 68: 6141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 44c0, Class:  1, CF:0.0712355, Len:  3, Fitness_tra: 0
Rule 70: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1512, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3171, Class:  1, CF:0.180551, Len:  4, Fitness_tra: 0
Rule 74: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 75: a111, Class:  1, CF:0.272989, Len:  4, Fitness_tra: 0
Rule 76: 1141, Class:  1, CF:0.0104787, Len:  4, Fitness_tra: 0
Rule 77: 312f, Class:  2, CF:0.0183001, Len:  4, Fitness_tra: 0
Rule 78: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5045, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5006, Class:  0, CF:0.687094, Len:  0, Fitness_tra: 0
Rule 83: 0265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.0547528, Len:  0, Fitness_tra: 0
Rule 87: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 15
Rule 88: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 15
Rule 89: 4056, Class:  0, CF:0.183915, Len:  3, Fitness_tra: 0
Rule 90: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 5005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5006, Class:  0, CF:0.687094, Len:  0, Fitness_tra: 0
Rule 93: 3234, Class:  1, CF:0.0627308, Len:  4, Fitness_tra: 0
Rule 94: 5145, Class:  2, CF:0.00957018, Len:  4, Fitness_tra: 0
Rule 95: 2046, Class:  0, CF:0.407546, Len:  3, Fitness_tra: 0
Rule 96: 5124, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 6321, Class:  2, CF:0.759255, Len:  0, Fitness_tra: 0
Rule 98: 2952, Class:  1, CF:0.0904808, Len:  4, Fitness_tra: 0
Rule 99: 6d5a, Class:  1, CF:0.36534, Len:  4, Fitness_tra: 0
Rule100: 1232, Class:  1, CF:0.006773, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.2
------Result------
Miss_rate(tra)	:11.2
Miss_rate(tst)	:12
ARL				:3.56

------Generation 3------
Rule  1: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 37
Rule  2: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 24
Rule  3: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 31
Rule  4: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 17
Rule  5: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 21
Rule  6: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 19
Rule  7: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 18
Rule  8: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 12
Rule  9: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 14
Rule 10: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 12
Rule 11: 1531, Class:  0, CF:0.645311, Len:  4, Fitness_tra: 12
Rule 12: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 11
Rule 13: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 14: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 10
Rule 15: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 10
Rule 16: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 8
Rule 17: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 9
Rule 18: 5211, Class:  0, CF:0.93235, Len:  4, Fitness_tra: 3
Rule 19: 3252, Class:  2, CF:0.813086, Len:  4, Fitness_tra: 8
Rule 20: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 6
Rule 21: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 6
Rule 22: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 6
Rule 23: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 24: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 5
Rule 25: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 5
Rule 26: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 3
Rule 27: 3315, Class:  2, CF:0.82495, Len:  4, Fitness_tra: 4
Rule 28: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 4
Rule 29: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 3
Rule 30: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 3
Rule 31: 1651, Class:  2, CF:0.838526, Len:  4, Fitness_tra: 3
Rule 32: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 33: 6112, Class:  2, CF:0.397053, Len:  4, Fitness_tra: 3
Rule 34: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 3
Rule 35: 6321, Class:  2, CF:0.759255, Len:  4, Fitness_tra: 3
Rule 36: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 37: 3a32, Class:  2, CF:0.730298, Len:  4, Fitness_tra: 2
Rule 38: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 39: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 2
Rule 40: 3612, Class:  2, CF:0.685281, Len:  4, Fitness_tra: 2
Rule 41: 0430, Class:  0, CF:0.176183, Len:  2, Fitness_tra: 1
Rule 42: 4146, Class:  1, CF:0.300517, Len:  4, Fitness_tra: 1
Rule 43: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 45: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
Rule 46: 5131, Class:  0, CF:0.680493, Len:  4, Fitness_tra: 1
Rule 47: 0405, Class:  2, CF:0.110644, Len:  2, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.358494, Len:  0, Fitness_tra: 0
Rule 49: 0205, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 52: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 53: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 54: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b153, Class:  2, CF:0.529701, Len:  4, Fitness_tra: 0
Rule 56: 6159, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 57: 0072, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6333, Class:  1, CF:0.71489, Len:  4, Fitness_tra: 1
Rule 59: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 60: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1139, Class:  2, CF:0.433181, Len:  4, Fitness_tra: 0
Rule 62: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 0
Rule 63: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 64: 1133, Class:  1, CF:0.258744, Len:  4, Fitness_tra: -1
Rule 65: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 66: 2040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1731, Class:  1, CF:0.10334, Len:  4, Fitness_tra: 0
Rule 68: 6141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 44c0, Class:  1, CF:0.0712355, Len:  3, Fitness_tra: 0
Rule 70: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1512, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3171, Class:  1, CF:0.180551, Len:  4, Fitness_tra: 0
Rule 74: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 75: a111, Class:  1, CF:0.272989, Len:  4, Fitness_tra: 0
Rule 76: 1141, Class:  1, CF:0.0104787, Len:  4, Fitness_tra: 0
Rule 77: 312f, Class:  2, CF:0.0183001, Len:  4, Fitness_tra: 0
Rule 78: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5045, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5006, Class:  0, CF:0.687094, Len:  0, Fitness_tra: 0
Rule 83: 0265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.0547528, Len:  0, Fitness_tra: 0
Rule 87: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 15
Rule 88: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 15
Rule 89: 4056, Class:  0, CF:0.183915, Len:  3, Fitness_tra: 0
Rule 90: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 5005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5006, Class:  0, CF:0.687094, Len:  0, Fitness_tra: 0
Rule 93: 3234, Class:  1, CF:0.0627308, Len:  4, Fitness_tra: 0
Rule 94: 5145, Class:  2, CF:0.00957018, Len:  4, Fitness_tra: 0
Rule 95: 2046, Class:  0, CF:0.407546, Len:  3, Fitness_tra: 0
Rule 96: 5124, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 6321, Class:  2, CF:0.759255, Len:  0, Fitness_tra: 0
Rule 98: 2952, Class:  1, CF:0.0904808, Len:  4, Fitness_tra: 0
Rule 99: 6d5a, Class:  1, CF:0.36534, Len:  4, Fitness_tra: 0
Rule100: 1232, Class:  1, CF:0.006773, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.2
------Result------
Miss_rate(tra)	:11.2
Miss_rate(tst)	:12
ARL				:3.56

------Generation 4------
Rule  1: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 37
Rule  2: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 24
Rule  3: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 31
Rule  4: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 17
Rule  5: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 21
Rule  6: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 19
Rule  7: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 18
Rule  8: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 12
Rule  9: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 14
Rule 10: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 12
Rule 11: 1531, Class:  0, CF:0.645311, Len:  4, Fitness_tra: 12
Rule 12: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 11
Rule 13: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 14: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 10
Rule 15: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 10
Rule 16: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 8
Rule 17: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 9
Rule 18: 5211, Class:  0, CF:0.93235, Len:  4, Fitness_tra: 3
Rule 19: 3252, Class:  2, CF:0.813086, Len:  4, Fitness_tra: 8
Rule 20: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 6
Rule 21: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 6
Rule 22: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 6
Rule 23: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 24: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 5
Rule 25: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 5
Rule 26: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 3
Rule 27: 3315, Class:  2, CF:0.82495, Len:  4, Fitness_tra: 4
Rule 28: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 4
Rule 29: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 3
Rule 30: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 3
Rule 31: 1651, Class:  2, CF:0.838526, Len:  4, Fitness_tra: 3
Rule 32: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 33: 6112, Class:  2, CF:0.397053, Len:  4, Fitness_tra: 3
Rule 34: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 3
Rule 35: 6321, Class:  2, CF:0.759255, Len:  4, Fitness_tra: 3
Rule 36: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 37: 3a32, Class:  2, CF:0.730298, Len:  4, Fitness_tra: 2
Rule 38: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 39: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 2
Rule 40: 3612, Class:  2, CF:0.685281, Len:  4, Fitness_tra: 2
Rule 41: 0430, Class:  0, CF:0.176183, Len:  2, Fitness_tra: 1
Rule 42: 4146, Class:  1, CF:0.300517, Len:  4, Fitness_tra: 1
Rule 43: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 45: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
Rule 46: 5131, Class:  0, CF:0.680493, Len:  4, Fitness_tra: 1
Rule 47: 0405, Class:  2, CF:0.110644, Len:  2, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.358494, Len:  0, Fitness_tra: 0
Rule 49: 0205, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 52: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 53: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 54: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b153, Class:  2, CF:0.529701, Len:  4, Fitness_tra: 0
Rule 56: 6159, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 57: 0072, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6333, Class:  1, CF:0.71489, Len:  4, Fitness_tra: 1
Rule 59: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 60: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1139, Class:  2, CF:0.433181, Len:  4, Fitness_tra: 0
Rule 62: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 0
Rule 63: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 64: 1133, Class:  1, CF:0.258744, Len:  4, Fitness_tra: -1
Rule 65: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 66: 2040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1731, Class:  1, CF:0.10334, Len:  4, Fitness_tra: 0
Rule 68: 6141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 44c0, Class:  1, CF:0.0712355, Len:  3, Fitness_tra: 0
Rule 70: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1512, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3171, Class:  1, CF:0.180551, Len:  4, Fitness_tra: 0
Rule 74: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 75: a111, Class:  1, CF:0.272989, Len:  4, Fitness_tra: 0
Rule 76: 1141, Class:  1, CF:0.0104787, Len:  4, Fitness_tra: 0
Rule 77: 312f, Class:  2, CF:0.0183001, Len:  4, Fitness_tra: 0
Rule 78: 1114, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5045, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1132, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5006, Class:  0, CF:0.687094, Len:  0, Fitness_tra: 0
Rule 83: 0265, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 5000, Class:  0, CF:0.0547528, Len:  0, Fitness_tra: 0
Rule 87: 5203, Class:  0, CF:0.931379, Len:  3, Fitness_tra: 15
Rule 88: 2503, Class:  0, CF:0.904333, Len:  3, Fitness_tra: 15
Rule 89: 4056, Class:  0, CF:0.183915, Len:  3, Fitness_tra: 0
Rule 90: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 5005, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5006, Class:  0, CF:0.687094, Len:  0, Fitness_tra: 0
Rule 93: 3234, Class:  1, CF:0.0627308, Len:  4, Fitness_tra: 0
Rule 94: 5145, Class:  2, CF:0.00957018, Len:  4, Fitness_tra: 0
Rule 95: 2046, Class:  0, CF:0.407546, Len:  3, Fitness_tra: 0
Rule 96: 5124, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 6321, Class:  2, CF:0.759255, Len:  0, Fitness_tra: 0
Rule 98: 2952, Class:  1, CF:0.0904808, Len:  4, Fitness_tra: 0
Rule 99: 6d5a, Class:  1, CF:0.36534, Len:  4, Fitness_tra: 0
Rule100: 1232, Class:  1, CF:0.006773, Len:  4, Fitness_tra: 0
------Current------
Miss_rate(tra)	:11.2
------Result------
Miss_rate(tra)	:11.2
Miss_rate(tst)	:12
ARL				:3.56

------Generation 5------
Rule  1: 0a20, Class:  2, CF:0.566765, Len:  2, Fitness_tra: 37
Rule  2: 2006, Class:  0, CF:0.502367, Len:  2, Fitness_tra: 24
Rule  3: 0055, Class:  2, CF:0.496166, Len:  2, Fitness_tra: 31
Rule  4: 5200, Class:  0, CF:0.343058, Len:  2, Fitness_tra: 17
Rule  5: 5230, Class:  0, CF:0.994718, Len:  3, Fitness_tra: 21
Rule  6: 1145, Class:  2, CF:0.829753, Len:  4, Fitness_tra: 19
Rule  7: 2234, Class:  0, CF:0.843682, Len:  4, Fitness_tra: 18
Rule  8: 5006, Class:  0, CF:0.687094, Len:  2, Fitness_tra: 12
Rule  9: 1124, Class:  2, CF:0.591874, Len:  4, Fitness_tra: 14
Rule 10: 6424, Class:  2, CF:0.702513, Len:  4, Fitness_tra: 12
Rule 11: 1531, Class:  0, CF:0.645311, Len:  4, Fitness_tra: 12
Rule 12: 0705, Class:  2, CF:0.35627, Len:  2, Fitness_tra: 11
Rule 13: 4533, Class:  0, CF:  1, Len:  4, Fitness_tra: 10
Rule 14: 6055, Class:  2, CF:  1, Len:  3, Fitness_tra: 10
Rule 15: 6340, Class:  2, CF:0.696093, Len:  3, Fitness_tra: 10
Rule 16: 4413, Class:  0, CF:0.633081, Len:  4, Fitness_tra: 8
Rule 17: 5060, Class:  0, CF:0.537165, Len:  2, Fitness_tra: 9
Rule 18: 5211, Class:  0, CF:0.93235, Len:  4, Fitness_tra: 3
Rule 19: 3252, Class:  2, CF:0.813086, Len:  4, Fitness_tra: 8
Rule 20: 2239, Class:  0, CF:0.679193, Len:  4, Fitness_tra: 6
Rule 21: 0620, Class:  2, CF:0.504654, Len:  2, Fitness_tra: 6
Rule 22: e111, Class:  0, CF:0.755281, Len:  4, Fitness_tra: 6
Rule 23: 4256, Class:  0, CF:0.645578, Len:  4, Fitness_tra: 3
Rule 24: 1213, Class:  0, CF:0.358494, Len:  4, Fitness_tra: 5
Rule 25: 2465, Class:  0, CF:0.734918, Len:  4, Fitness_tra: 5
Rule 26: 3191, Class:  2, CF:0.830545, Len:  4, Fitness_tra: 3
Rule 27: 3315, Class:  2, CF:0.82495, Len:  4, Fitness_tra: 4
Rule 28: 5642, Class:  2, CF:0.745306, Len:  4, Fitness_tra: 4
Rule 29: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 3
Rule 30: 3622, Class:  2, CF:0.98959, Len:  4, Fitness_tra: 3
Rule 31: 1651, Class:  2, CF:0.838526, Len:  4, Fitness_tra: 3
Rule 32: 4596, Class:  0, CF:0.645658, Len:  4, Fitness_tra: 2
Rule 33: 6112, Class:  2, CF:0.397053, Len:  4, Fitness_tra: 3
Rule 34: 1151, Class:  2, CF:0.599124, Len:  4, Fitness_tra: 3
Rule 35: 6321, Class:  2, CF:0.759255, Len:  4, Fitness_tra: 3
Rule 36: 3127, Class:  2, CF:0.651964, Len:  4, Fitness_tra: 3
Rule 37: 3a32, Class:  2, CF:0.730298, Len:  4, Fitness_tra: 2
Rule 38: 6006, Class:  1, CF:0.122575, Len:  2, Fitness_tra: 1
Rule 39: 5644, Class:  2, CF:0.526044, Len:  4, Fitness_tra: 2
Rule 40: 3612, Class:  2, CF:0.685281, Len:  4, Fitness_tra: 2
Rule 41: 0430, Class:  0, CF:0.176183, Len:  2, Fitness_tra: 1
Rule 42: 4146, Class:  1, CF:0.300517, Len:  4, Fitness_tra: 1
Rule 43: 1355, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 44: a121, Class:  2, CF:0.468399, Len:  4, Fitness_tra: 1
Rule 45: 4151, Class:  2, CF:0.320628, Len:  4, Fitness_tra: 1
Rule 46: 5131, Class:  0, CF:0.680493, Len:  4, Fitness_tra: 1
Rule 47: 0405, Class:  2, CF:0.110644, Len:  2, Fitness_tra: 0
Rule 48: 1213, Class:  0, CF:0.358494, Len:  0, Fitness_tra: 0
Rule 49: 0205, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 52: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 53: 1121, Class:  2, CF:0.188444, Len:  4, Fitness_tra: 0
Rule 54: 2151, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: b153, Class:  2, CF:0.529701, Len:  4, Fitness_tra: 0
Rule 56: 6159, Class:  2, CF:  1, Len:  4, Fitness_tra: 0
Rule 57: 0072, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 6333, Class:  1, CF:0.71489, Len:  4, Fitness_tra: 1
Rule 59: 1111, Class:  1, CF:0.135907, Len:  4, Fitness_tra: 0
Rule 60: 0053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1139, Class:  2, CF:0.433181, Len:  4, Fitness_tra: 0
Rule 62: 1115, Class:  2, CF:0.481766, Len:  4, Fitness_tra: 0
Rule 63: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 64: 1133, Class:  1, CF:0.258744, Len:  4, Fitness_tra: -1
Rule 65: 1113, Class:  1, CF:0.247602, Len:  4, Fitness_tra: 0
Rule 66: 2040, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1731, Class:  1, CF:0.10334, Len:  4, Fitness_tra: 0
Rule 68: 6141, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 44c0, Class:  1, CF:0.0712355, Len:  3, Fitness_tra: 0
Rule 70: 1212, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 3500, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1512, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3171, Class:  1, CF:0.180551, Len:  4, Fitness_tra: 0
Rule 74: 5000, Class:  0, CF:0.0547528, Len:  1, Fitness_tra: 0
Rule 75: a111, Class:  1, CF:0.272989, Len:  4, Fitness_tra: 0
