------Generation 0------
Rule  1: 000000000500000003, Class:  2, CF:0.468739, Len:  2, Fitness_tra: -18
Rule  8: 2cd1c28181c2222151, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule  9: 000080000000000000, Class:  0, CF:0.343023, Len:  1, Fitness_tra: 1
Rule 10: 125144131111244111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8d14411d291c512485, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 966121141911181181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 003000000000000020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c70000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00300c0000000b0000, Class:  2, CF:0.539823, Len:  3, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 003470000000000003, Class:  2, CF:0.0219796, Len:  4, Fitness_tra: 1
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000080, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00e070000000000500, Class:  1, CF:0.111091, Len:  3, Fitness_tra: -9
Rule 89: 0000000000000080d2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 51211b2512824411e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00380c0000000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 040000000008000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0a0000000000800c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 55dc14102020020014, Class:  1, CF:0.00527773, Len: 12, Fitness_tra: -3
Rule 95: 077000000000000006, Class:  2, CF:0.27451, Len:  3, Fitness_tra: 10
Rule 96: 000014100522c01101, Class:  3, CF:0.0250231, Len: 10, Fitness_tra: -42
Rule 97: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 98: 910702508001880128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 090002b49053120119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 700000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:54.3367
------Result------
Miss_rate(tra)	:54.3367
Miss_rate(tst)	:51.1905
ARL				:4.44444

------Generation 3------
Rule  1: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 22
Rule  2: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  1, Fitness_tra: 18
Rule  3: 00ec7b00000000000c, Class:  3, CF:0.0771847, Len:  5, Fitness_tra: 22
Rule  4: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  5: 000000050000000000, Class:  0, CF:0.0929398, Len:  1, Fitness_tra: 11
Rule  6: 090000000000000009, Class:  1, CF:0.619048, Len:  2, Fitness_tra: 2
Rule  7: 0400000000004c0000, Class:  2, CF:0.47423, Len:  3, Fitness_tra: 14
Rule  8: 2cd1c28181c2222151, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule  9: 000080000000000000, Class:  0, CF:0.343023, Len:  1, Fitness_tra: 1
Rule 10: 125144131111244111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8d14411d291c512485, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 966121141911181181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 003000000000000020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c70000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00300c0000000b0000, Class:  2, CF:0.539823, Len:  3, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 003470000000000003, Class:  2, CF:0.0219796, Len:  4, Fitness_tra: 1
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000080, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00e070000000000500, Class:  1, CF:0.111091, Len:  3, Fitness_tra: -9
Rule 89: 0000000000000080d2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 51211b2512824411e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00380c0000000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 040000000008000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0a0000000000800c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 55dc14102020020014, Class:  1, CF:0.00527773, Len: 12, Fitness_tra: -3
Rule 95: 077000000000000006, Class:  2, CF:0.27451, Len:  3, Fitness_tra: 10
Rule 96: 000014100522c01101, Class:  3, CF:0.0250231, Len: 10, Fitness_tra: -42
Rule 97: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 98: 910702508001880128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 090002b49053120119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 700000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:54.3367
------Result------
Miss_rate(tra)	:54.3367
Miss_rate(tst)	:51.1905
ARL				:4.44444

------Generation 4------
Rule  1: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 22
Rule  2: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  1, Fitness_tra: 18
Rule  3: 00ec7b00000000000c, Class:  3, CF:0.0771847, Len:  5, Fitness_tra: 22
Rule  4: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
Rule  5: 000000050000000000, Class:  0, CF:0.0929398, Len:  1, Fitness_tra: 11
Rule  6: 090000000000000009, Class:  1, CF:0.619048, Len:  2, Fitness_tra: 2
Rule  7: 0400000000004c0000, Class:  2, CF:0.47423, Len:  3, Fitness_tra: 14
Rule  8: 2cd1c28181c2222151, Class:  2, CF:  1, Len: 18, Fitness_tra: 1
Rule  9: 000080000000000000, Class:  0, CF:0.343023, Len:  1, Fitness_tra: 1
Rule 10: 125144131111244111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8d14411d291c512485, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 151c47851122218855, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 966121141911181181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 003000000000000020, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: c70000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 7000000000000000b0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000005000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000007e0c7b000000, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 27: 000000002000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 90d00b0050000c0005, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00e000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 911111143953321512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 559c14112522821111, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00300c0000000b0000, Class:  2, CF:0.539823, Len:  3, Fitness_tra: 0
Rule 33: 11d88215c521812121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 991114119315111253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 0400000000c0700002, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 003470000000000003, Class:  2, CF:0.0219796, Len:  4, Fitness_tra: 1
Rule 41: 363124113359913381, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 000000000c00060007, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 515111c5111c511221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 800000000000000500, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 5d51242581225151d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0000000eb77b000000, Class:  0, CF:0.299062, Len:  5, Fitness_tra: 0
Rule 49: 000000000000000c00, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5331121213d5347253, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 030000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 000b000a0000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 13a112949953121111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 000000000007000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000b0000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000000003000000090, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000070000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d21241d2114511781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 511742518111881128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0a0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 311521949353925125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 008000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000004000002000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 002000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 2587171d8541d1c814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 255411111512d82225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1818c14925c1212211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 000000000d47007000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000000002000000090, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 002000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000004000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000080, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000000080000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 00e070000000000500, Class:  1, CF:0.111091, Len:  3, Fitness_tra: -9
Rule 89: 0000000000000080d2, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 51211b2512824411e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 00380c0000000b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 040000000008000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0a0000000000800c00, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 55dc14102020020014, Class:  1, CF:0.00527773, Len: 12, Fitness_tra: -3
Rule 95: 077000000000000006, Class:  2, CF:0.27451, Len:  3, Fitness_tra: 10
Rule 96: 000014100522c01101, Class:  3, CF:0.0250231, Len: 10, Fitness_tra: -42
Rule 97: 000e00000000000030, Class:  0, CF:  1, Len:  2, Fitness_tra: 2
Rule 98: 910702508001880128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 090002b49053120119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 700000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:54.3367
------Result------
Miss_rate(tra)	:54.3367
Miss_rate(tst)	:51.1905
ARL				:4.44444

------Generation 5------
Rule  1: 900000000000000000, Class:  1, CF:0.23283, Len:  1, Fitness_tra: 20
Rule  2: 00ec7b00000000000c, Class:  3, CF:0.0771847, Len:  5, Fitness_tra: 0
Rule  3: 0000000d0000000000, Class:  0, CF:0.0476499, Len:  1, Fitness_tra: 14
Rule  4: 00000000e000000000, Class:  2, CF:  1, Len:  1, Fitness_tra: 14
