------Generation 0------
Rule  1: 1152122d2184128121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 50000000000000000d, Class:  1, CF:0.277808, Len:  2, Fitness_tra: 13
Rule  8: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: 2
Rule  9: d000000000e0008200, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 10: 0c0000bebc7bc00000, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 11: 000050004c00000000, Class:  0, CF:0.65059, Len:  3, Fitness_tra: 1
Rule 12: e00840000000000000, Class:  1, CF:0.809971, Len:  3, Fitness_tra: 0
Rule 13: 5552cc81c1cc21c5c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 13652267333335111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11521281818c521121, Class:  3, CF:0.00979428, Len: 18, Fitness_tra: 1
Rule 17: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000c000040000000, Class:  2, CF:0.465639, Len:  2, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c11742258524528244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c81b2125c521d11844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2251112d851c12828c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 113518e29651112221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 858b2b111141122124, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1ccc4411b8c4212215, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 516221111e5e941881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 003000005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 003080004040000000, Class:  2, CF:0.499407, Len:  4, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1257bbc3c81c112472, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 52dccb8dc1c2124199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4111128dc81cd17814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 53351194e6d1122151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5511211529ccdc228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 966117311911188181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000b00000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2124211dc114182811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111722132222588121, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000c000d00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 113111c5151cd14111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 195172115181117128, Class:  3, CF:0.238013, Len: 18, Fitness_tra: 0
Rule 55: 030050004000000000, Class:  2, CF:0.256484, Len:  3, Fitness_tra: 0
Rule 56: 073000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 815114858114182288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000080d0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00005b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 84d88252c18242119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81112451491c511511, Class:  3, CF:0.528437, Len: 18, Fitness_tra: 0
Rule 72: 0d200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00008000c000000080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: c11471c51181d2122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: d03000000d004b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 818242112822112131, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: c951711d85c48822c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1352111581c2dc2225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111422112318d81185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 511777137c12214152, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000c00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00e080004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1cd111c1822c822511, Class:  2, CF:0.375401, Len: 18, Fitness_tra: -1
Rule 89: 000000002000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0160c010008e001881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e0c840000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000be007bc00006, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 000000000000d00030, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000000a00000000000, Class:  0, CF:0.227676, Len:  1, Fitness_tra: 15
Rule 96: 0000c0000000000000, Class:  2, CF:0.350403, Len:  0, Fitness_tra: 0
Rule 97: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 515217c42622222257, Class:  2, CF:0.0947385, Len: 18, Fitness_tra: 0
Rule 99: b0910100051c028200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 800002043000020002, Class:  0, CF:0.340614, Len:  6, Fitness_tra: -32
------Current------
Miss_rate(tra)	:43.4949
------Result------
Miss_rate(tra)	:43.4949
Miss_rate(tst)	:37.6471
ARL				:7.58333

------Generation 3------
Rule  1: 052000008000000002, Class:  3, CF:0.0908853, Len:  4, Fitness_tra: 31
Rule  2: 000070004000000006, Class:  2, CF:0.545384, Len:  3, Fitness_tra: 76
Rule  3: 0000c0000000000000, Class:  2, CF:0.350403, Len:  1, Fitness_tra: 18
Rule  4: 115217cd2122212247, Class:  0, CF:0.526992, Len: 18, Fitness_tra: 2
Rule  5: 000000000000080004, Class:  0, CF:0.589306, Len:  2, Fitness_tra: 0
Rule  6: 00c0c0000000000b00, Class:  2, CF:0.468828, Len:  3, Fitness_tra: 4
Rule  7: 50000000000000000d, Class:  1, CF:0.277808, Len:  2, Fitness_tra: 13
Rule  8: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: 2
Rule  9: d000000000e0008200, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 10: 0c0000bebc7bc00000, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 11: 000050004c00000000, Class:  0, CF:0.65059, Len:  3, Fitness_tra: 1
Rule 12: e00840000000000000, Class:  1, CF:0.809971, Len:  3, Fitness_tra: 0
Rule 13: 5552cc81c1cc21c5c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 13652267333335111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11521281818c521121, Class:  3, CF:0.00979428, Len: 18, Fitness_tra: 1
Rule 17: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000c000040000000, Class:  2, CF:0.465639, Len:  2, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c11742258524528244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c81b2125c521d11844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2251112d851c12828c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 113518e29651112221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 858b2b111141122124, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1ccc4411b8c4212215, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 516221111e5e941881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 003000005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 003080004040000000, Class:  2, CF:0.499407, Len:  4, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1257bbc3c81c112472, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 52dccb8dc1c2124199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4111128dc81cd17814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 53351194e6d1122151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5511211529ccdc228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 966117311911188181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000b00000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2124211dc114182811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111722132222588121, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000c000d00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 113111c5151cd14111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 195172115181117128, Class:  3, CF:0.238013, Len: 18, Fitness_tra: 0
Rule 55: 030050004000000000, Class:  2, CF:0.256484, Len:  3, Fitness_tra: 0
Rule 56: 073000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 815114858114182288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000080d0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00005b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 84d88252c18242119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81112451491c511511, Class:  3, CF:0.528437, Len: 18, Fitness_tra: 0
Rule 72: 0d200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00008000c000000080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: c11471c51181d2122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: d03000000d004b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 818242112822112131, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: c951711d85c48822c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1352111581c2dc2225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111422112318d81185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 511777137c12214152, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000c00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00e080004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1cd111c1822c822511, Class:  2, CF:0.375401, Len: 18, Fitness_tra: -1
Rule 89: 000000002000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0160c010008e001881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e0c840000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000be007bc00006, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 000000000000d00030, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000000a00000000000, Class:  0, CF:0.227676, Len:  1, Fitness_tra: 15
Rule 96: 0000c0000000000000, Class:  2, CF:0.350403, Len:  0, Fitness_tra: 0
Rule 97: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 515217c42622222257, Class:  2, CF:0.0947385, Len: 18, Fitness_tra: 0
Rule 99: b0910100051c028200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 800002043000020002, Class:  0, CF:0.340614, Len:  6, Fitness_tra: -32
------Current------
Miss_rate(tra)	:43.4949
------Result------
Miss_rate(tra)	:43.4949
Miss_rate(tst)	:37.6471
ARL				:7.58333

------Generation 4------
Rule  1: 052000008000000002, Class:  3, CF:0.0908853, Len:  4, Fitness_tra: 31
Rule  2: 000070004000000006, Class:  2, CF:0.545384, Len:  3, Fitness_tra: 76
Rule  3: 0000c0000000000000, Class:  2, CF:0.350403, Len:  1, Fitness_tra: 18
Rule  4: 115217cd2122212247, Class:  0, CF:0.526992, Len: 18, Fitness_tra: 2
Rule  5: 000000000000080004, Class:  0, CF:0.589306, Len:  2, Fitness_tra: 0
Rule  6: 00c0c0000000000b00, Class:  2, CF:0.468828, Len:  3, Fitness_tra: 4
Rule  7: 50000000000000000d, Class:  1, CF:0.277808, Len:  2, Fitness_tra: 13
Rule  8: 00000c000000000000, Class:  2, CF:0.277778, Len:  1, Fitness_tra: 2
Rule  9: d000000000e0008200, Class:  2, CF:  1, Len:  4, Fitness_tra: 1
Rule 10: 0c0000bebc7bc00000, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 11: 000050004c00000000, Class:  0, CF:0.65059, Len:  3, Fitness_tra: 1
Rule 12: e00840000000000000, Class:  1, CF:0.809971, Len:  3, Fitness_tra: 0
Rule 13: 5552cc81c1cc21c5c5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 13652267333335111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 11521281818c521121, Class:  3, CF:0.00979428, Len: 18, Fitness_tra: 1
Rule 17: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 000000000000000070, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000c000040000000, Class:  2, CF:0.465639, Len:  2, Fitness_tra: 0
Rule 21: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: c11742258524528244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 000070000000000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: c81b2125c521d11844, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 2251112d851c12828c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 113518e29651112221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 000000000000000008, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 858b2b111141122124, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1ccc4411b8c4212215, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 516221111e5e941881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 003000005000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 003080004040000000, Class:  2, CF:0.499407, Len:  4, Fitness_tra: 0
Rule 37: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1257bbc3c81c112472, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 52dccb8dc1c2124199, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 4111128dc81cd17814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 53351194e6d1122151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 5511211529ccdc228d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 966117311911188181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 000000000000c00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000b00000000000c, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 2124211dc114182811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 111722132222588121, Class:  2, CF:  1, Len: 18, Fitness_tra: 0
Rule 51: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000c000d00d000000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 113111c5151cd14111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 195172115181117128, Class:  3, CF:0.238013, Len: 18, Fitness_tra: 0
Rule 55: 030050004000000000, Class:  2, CF:0.256484, Len:  3, Fitness_tra: 0
Rule 56: 073000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 815114858114182288, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 000000000d00000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 0000000000000080d0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 000000000000000400, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 000000000000000030, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00005b004200000009, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 84d88252c18242119e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1887142dc12cd81117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: d00000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 000000003000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 81112451491c511511, Class:  3, CF:0.528437, Len: 18, Fitness_tra: 0
Rule 72: 0d200b000000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00008000c000000080, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: b000000000000000b0, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 09300c004040000003, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: c11471c51181d2122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: d03000000d004b0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 818242112822112131, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: c951711d85c48822c2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1352111581c2dc2225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 111422112318d81185, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 511777137c12214152, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 000000000c00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 000000004000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00e080004040000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1cd111c1822c822511, Class:  2, CF:0.375401, Len: 18, Fitness_tra: -1
Rule 89: 000000002000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 080000000000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0160c010008e001881, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: e0c840000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000000be007bc00006, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 94: 000000000000d00030, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000000a00000000000, Class:  0, CF:0.227676, Len:  1, Fitness_tra: 15
Rule 96: 0000c0000000000000, Class:  2, CF:0.350403, Len:  0, Fitness_tra: 0
Rule 97: 000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 515217c42622222257, Class:  2, CF:0.0947385, Len: 18, Fitness_tra: 0
Rule 99: b0910100051c028200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 800002043000020002, Class:  0, CF:0.340614, Len:  6, Fitness_tra: -32
------Current------
Miss_rate(tra)	:43.4949
------Result------
Miss_rate(tra)	:43.4949
Miss_rate(tst)	:37.6471
ARL				:7.58333

------Generation 5------
Rule  1: 052000008000000002, Class:  3, CF:0.0908853, Len:  4, Fitness_tra: 31
Rule  2: 000070004000000006, Class:  2, CF:0.545384, Len:  3, Fitness_tra: 76
Rule  3: 0000c0000000000000, Class:  2, CF:0.350403, Len:  1, Fitness_tra: 18
