------Generation 0------
Rule  1: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9e48175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2111b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1ec11418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 198424e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5218275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3e512b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 84
Rule 88: 28511138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d8142b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 312cbb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 9e6cd115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3113241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1e21b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 11247751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d28c1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0d870088, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 121e1431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 31012b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 31dc128c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9392279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.5869
------Result------
Miss_rate(tra)	:82.5869
Miss_rate(tst)	:63.0872
ARL				:5

------Generation 3------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 979
Rule  2: 3141111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 315
Rule  3: 115c1612, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  4: 331c11e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 12
Rule  5: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  6: e3c27438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 111d175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 9118bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 12882212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 112c4b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1ecdb492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 93114411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 52144b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1381411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 39c8b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 912277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9e257234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11784b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 9e48175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2111b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1ec11418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 198424e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 5218275c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 3e512b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 84
Rule 88: 28511138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: d8142b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 312cbb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 9e6cd115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 3113241c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 1e21b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 11247751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: d28c1711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 0d870088, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 97: 121e1431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 31012b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 31dc128c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9392279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.5869
------Result------
Miss_rate(tra)	:82.5869
Miss_rate(tst)	:63.0872
ARL				:5

------Generation 4------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 982
Rule  2: 3141111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 314
Rule  3: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 84
Rule  4: 331c11e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 12
Rule  5: 115c1612, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  6: e3c27438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 111d175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 9118bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 12882212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 112c4b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1ecdb492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 93114411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 52144b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1381411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 39c8b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 912277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9e257234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11784b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 16c2bb31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 53182211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 18872b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 8514115c, Class:  1, CF:0.944468, Len:  8, Fitness_tra: 0
Rule 69: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 15214218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 22524211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 188c4b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 152c4b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 52224738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 6914b2e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 12111431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 19114258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: d2821791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 99c8b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1e157152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 232127e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: d2187b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d55c421c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1911b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 9ec57b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: e1c14461, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: e3187762, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6112bb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 58c5b792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: eec52b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1e88b781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 12c8269c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 93: 591e4258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 30441210, Class:  0, CF:  1, Len:  6, Fitness_tra: 8
Rule 95: 5d12bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1941229c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 19812b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 900c0110, Class:  1, CF:0.829224, Len:  4, Fitness_tra: -10
Rule 99: 63711411, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 92c11291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.3166
------Result------
Miss_rate(tra)	:82.3166
Miss_rate(tst)	:62.4161
ARL				:5.42857

------Generation 5------
Rule  1: 0d000000, Class:  1, CF:0.800855, Len:  1, Fitness_tra: 979
Rule  2: 3141111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 314
Rule  3: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 84
Rule  4: 331c11e1, Class:  0, CF:  1, Len:  8, Fitness_tra: 12
Rule  5: 30441210, Class:  0, CF:  1, Len:  6, Fitness_tra: 8
Rule  6: 115c1612, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  7: 111d175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 9118bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 12882212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 112c4b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1ecdb492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 93114411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 52144b15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1381411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 39c8b1e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 912277e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 9e257234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11784b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 198874e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51c4b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: c2112411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 33157b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: d5117798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 6ec84b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 11242751, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 6ec12792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 9611b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 3941225c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 3128143c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 21511b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 59127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: dd85b738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 351842e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 351827e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 22112432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1e13b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1d88b731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5d12b1ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51dc7412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 91c574e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 99882118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 515414ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: d1411491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 16c24b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 282122e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 15112b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 51814691, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 9112429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 1118b29c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 36281494, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 54: c1212412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: d5111198, Class:  1, CF:0.963323, Len:  8, Fitness_tra: 0
Rule 56: 151cb232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 581c4291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1111ab38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 9e254118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 822117e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: e9c1bb5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 11212793, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 58182418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 99182432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
