------Generation 0------
Rule  1: 2111b415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e1c8721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e1cc7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e925141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 591174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 19211bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5518b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 36424791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 9ec87b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13117b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 811121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 46: 391c1b6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 33184738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f32247e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 531c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 128417e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 96114435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212874e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d52172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 85127251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d31c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55114431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 95114118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ee58b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c1217b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82187418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2d5c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e92c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19224192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 11122718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1d22b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 13184118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15117438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 58d1b218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1ec1213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 5d11111c, Class:  1, CF:0.952587, Len:  8, Fitness_tra: 2
Rule 88: 132121ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule 89: c551bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 51517498, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: dc752715, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 51e8b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2c5e1b1a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 19157b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: b05014e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: e375221e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5c14b712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 5412bb32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: b0c011b2, Class:  0, CF:  1, Len:  6, Fitness_tra: 15
------Current------
Miss_rate(tra)	:94.2174
------Result------
Miss_rate(tra)	:94.2174
Miss_rate(tst)	:91.8919
ARL				:6.83333

------Generation 3------
Rule  1: d0000000, Class:  1, CF:0.780447, Len:  1, Fitness_tra: 938
Rule  2: b0501000, Class:  0, CF:  1, Len:  3, Fitness_tra: 18
Rule  3: b0c011b2, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule  4: 11811211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  5: 11111411, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  6: 5d11111c, Class:  1, CF:0.952587, Len:  8, Fitness_tra: 2
Rule  7: 6e211158, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  8: 132121ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: c2221132, Class:  0, CF:0.980731, Len:  8, Fitness_tra: 0
Rule 10: 63752215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: c8521b93, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 3e457792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: e382b762, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31127b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 9e154b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 12112b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15cc445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 185c2738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 12111454, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 20: 181c173c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d2d17b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1e112192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 23: 36227111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 185cb419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 124c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3e8db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: d32db192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 35cc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e348bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11482492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51232b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 52122b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 134141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e1c8721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e1cc7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e925141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 591174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 19211bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5518b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 36424791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 9ec87b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13117b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 811121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 46: 391c1b6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 33184738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f32247e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 531c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 128417e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 96114435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212874e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d52172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 85127251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d31c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55114431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 95114118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ee58b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c1217b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82187418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2d5c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e92c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19224192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: d1544731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 93c8279c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: ea41bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 151c173c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3315bb15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: c1c47118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 33214118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 158271d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1112213c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 818412e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 30c40000, Class:  0, CF:  1, Len:  3, Fitness_tra: 796
Rule 92: 22581493, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 6e224758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 91117118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 95517b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1e51b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: b0521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 59117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b01c71b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 2251e753, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:67.0393
------Result------
Miss_rate(tra)	:67.0393
Miss_rate(tst)	:36.4865
ARL				:6.53846

------Generation 4------
Rule  1: d0000000, Class:  1, CF:0.780447, Len:  1, Fitness_tra: 938
Rule  2: 30c40000, Class:  0, CF:  1, Len:  3, Fitness_tra: 796
Rule  3: b0501000, Class:  0, CF:  1, Len:  3, Fitness_tra: 18
Rule  4: 5d11111c, Class:  1, CF:0.952587, Len:  8, Fitness_tra: 2
Rule  5: b0c011b2, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule  6: 11111411, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  7: 6e211158, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  8: 11811211, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  9: c2221132, Class:  0, CF:0.980731, Len:  8, Fitness_tra: 0
Rule 10: 63752215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: c8521b93, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 3e457792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: e382b762, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31127b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 9e154b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 12112b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15cc445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 185c2738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 12111454, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 20: 181c173c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d2d17b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1e112192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 23: 36227111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 185cb419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 124c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3e8db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: d32db192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 35cc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e348bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11482492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51232b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 52122b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 134141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e1c8721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e1cc7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e925141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 591174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 19211bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5518b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 36424791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 9ec87b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13117b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 811121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 46: 391c1b6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 33184738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f32247e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 531c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 128417e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 96114435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212874e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: d52172ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 85127251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: d31c771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 55114431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 95114118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1851b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 69c81418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: ee58b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c1217b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82187418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 2d5c1b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: e92c4731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 19224192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1518445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 152c4be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 19c11bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1e181b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: e318749d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 51284b38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1e211418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 154c44e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 1341bb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: d0000000, Class:  1, CF:0.780447, Len:  0, Fitness_tra: 0
Rule 91: 2318111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule 92: b0501e08, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 2c511b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 1541e192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 95: 1888443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: ed211118, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 154c2419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: eec2771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 1c1c773c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 3d221158, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
------Current------
Miss_rate(tra)	:66.8466
------Result------
Miss_rate(tra)	:66.8466
Miss_rate(tst)	:35.8108
ARL				:6.8125

------Generation 5------
Rule  1: d0000000, Class:  1, CF:0.780447, Len:  1, Fitness_tra: 941
Rule  2: 30c40000, Class:  0, CF:  1, Len:  3, Fitness_tra: 774
Rule  3: b0501000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule  4: 3d221158, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  5: 2318111c, Class:  0, CF:  1, Len:  8, Fitness_tra: 3
Rule  6: 5d11111c, Class:  1, CF:0.952587, Len:  8, Fitness_tra: 2
Rule  7: 11111411, Class:  0, CF:  1, Len:  8, Fitness_tra: 1
Rule  8: b0c011b2, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule  9: 6e211158, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 10: 63752215, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: c8521b93, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 3e457792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: e382b762, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31127b34, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 9e154b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 12112b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 15cc445c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 185c2738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 12111454, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 20: 181c173c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: d2d17b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1e112192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 23: 36227111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 185cb419, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 124c2412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 3e8db718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: d32db192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 35cc2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: e348bb18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 11482492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 51232b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 52122b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 134141ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 91111218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: e1c8721c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: e1cc7212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: e925141c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 591174e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: e18217e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 19211bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5518b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 36424791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 9ec87b54, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 13117b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 811121e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 46: 391c1b6c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 33184738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: f32247e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 531c411c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 11157112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 128417e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 96114435, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 212874e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 511144e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 15882712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: ae1db432, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 558c7b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 5211bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 392c4118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 19257b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 1541713c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 225114e3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2188443c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 28521218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 188c7431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 16212231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
