------Generation 0------
Rule  1: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 30: 515c7251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c11cb418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 33: d8584b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 35: d5212798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d897414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 2112b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 21127235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d84b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2872b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c242b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 151cbb38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 215444e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 25212b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 47: 112c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 28d8b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1dccbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1511129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8252429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8258749c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51117752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 551522e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 51822298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d111b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2d812b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11581791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3d55b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 818227ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3181b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c144431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 81112b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11d12418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 66: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 67: c522bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 112c2b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 251cbb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5d152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 181c2be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d882b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 74: 11114b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2152179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5381bb94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 78: 825cb7e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1888bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11522be5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d112232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 83: 5c114115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 22d1b754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 28181411, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: 28511b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 9552415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 80000000, Class:  1, CF:0.315216, Len:  1, Fitness_tra: -880
Rule 89: c212bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c8122239, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1530b938, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: c18111e4, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 811c1412, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: d15c7b53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c251b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 51882b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 51821158, Class:  0, CF:0.470947, Len:  0, Fitness_tra: 0
Rule 98: c5119294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b56e7758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1511be12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:90.494
------Result------
Miss_rate(tra)	:90.494
Miss_rate(tst)	:93.9189
ARL				:3.05556

------Generation 3------
Rule  1: c18111e4, Class:  0, CF:  1, Len:  8, Fitness_tra: 13
Rule  2: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 65
Rule  3: 51821158, Class:  0, CF:0.470947, Len:  8, Fitness_tra: 0
Rule  4: 15821158, Class:  0, CF:0.497587, Len:  8, Fitness_tra: 3
Rule  5: 08100e22, Class:  0, CF:  1, Len:  5, Fitness_tra: 3
Rule  6: 58181358, Class:  0, CF:0.908382, Len:  8, Fitness_tra: 1
Rule  7: 811c1412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  8: c15c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8121741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11154458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 12d127d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11187b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 11512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11127752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: d11c7b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 18d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 121c7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 121c7be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 51512b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 511c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: d8dc4451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d1817438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 5d812232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2212479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 28: 52132414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 30: 515c7251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c11cb418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 33: d8584b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 35: d5212798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d897414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 2112b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 21127235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d84b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2872b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c242b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 151cbb38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 215444e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 25212b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 47: 112c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 28d8b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1dccbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1511129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8252429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8258749c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51117752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 551522e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 51822298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d111b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2d812b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11581791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3d55b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 818227ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3181b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c144431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 81112b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11d12418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 66: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 67: c522bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 112c2b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 251cbb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5d152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 181c2be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d882b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 74: 11114b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2152179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5381bb94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 78: 825cb7e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1888bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11522be5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1d112232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 83: 5c114115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 22d1b754, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 28181411, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: 28511b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 9552415c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 80000000, Class:  1, CF:0.315216, Len:  1, Fitness_tra: -880
Rule 89: c212bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: c8122239, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1530b938, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: c18111e4, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 93: 811c1412, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 94: d15c7b53, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: c251b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 51882b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 51821158, Class:  0, CF:0.470947, Len:  0, Fitness_tra: 0
Rule 98: c5119294, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b56e7758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1511be12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:90.494
------Result------
Miss_rate(tra)	:90.494
Miss_rate(tst)	:93.9189
ARL				:3.05556

------Generation 4------
Rule  1: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 97
Rule  2: c18111e4, Class:  0, CF:  1, Len:  8, Fitness_tra: 92
Rule  3: 08100e22, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule  4: 15821158, Class:  0, CF:0.497587, Len:  8, Fitness_tra: 0
Rule  5: 58181358, Class:  0, CF:0.908382, Len:  8, Fitness_tra: 5
Rule  6: 51821158, Class:  0, CF:0.470947, Len:  8, Fitness_tra: 11
Rule  7: 811c1412, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule  8: c15c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8121741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11154458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 12d127d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11187b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 11512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11127752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: d11c7b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 18d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 121c7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 121c7be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 51512b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 511c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: d8dc4451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d1817438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 5d812232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2212479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 28: 52132414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 30: 515c7251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c11cb418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 33: d8584b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 35: d5212798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d897414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 2112b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 21127235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d84b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2872b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c242b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 151cbb38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 215444e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 25212b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 47: 112c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 28d8b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1dccbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1511129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8252429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8258749c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51117752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 551522e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 51822298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d111b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2d812b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11581791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3d55b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 818227ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 3181b431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 5c144431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 81112b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 11d12418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 66: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 67: c522bb11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 112c2b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 251cbb9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5d152112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 181c2be1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1d882b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 74: 11114b52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 2152179c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 5381bb94, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 78: 825cb7e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1888bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11522be5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5152b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 95114152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 51827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 8252b4e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0d000000, Class:  1, CF:0.469485, Len:  1, Fitness_tra: -286
Rule 86: 24117b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 1581b292, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 988c7452, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 111c123c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 91157212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 11127752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 521390e4, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 93: d8584e91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0250b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 18232be4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 11180598, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 21251732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 00520d58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: d88111e4, Class:  0, CF:0.320973, Len:  8, Fitness_tra: 2
Rule100: 21521792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:81.7365
------Result------
Miss_rate(tra)	:81.7365
Miss_rate(tst)	:86.4865
ARL				:3.26316

------Generation 5------
Rule  1: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 97
Rule  2: c18111e4, Class:  0, CF:  1, Len:  8, Fitness_tra: 92
Rule  3: 08100e22, Class:  0, CF:  1, Len:  5, Fitness_tra: 5
Rule  4: 15821158, Class:  0, CF:0.497587, Len:  8, Fitness_tra: 0
Rule  5: 58181358, Class:  0, CF:0.908382, Len:  8, Fitness_tra: 5
Rule  6: 51821158, Class:  0, CF:0.470947, Len:  8, Fitness_tra: 11
Rule  7: 811c1412, Class:  0, CF:  1, Len:  8, Fitness_tra: 2
Rule  8: c15c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 8121741c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 11154458, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 12d127d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11187b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: d8117132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 11512b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 11127752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: d11c7b5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 18d1bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 121c7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 121c7be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 51512b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 511c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: d8dc4451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d1817438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 5d812232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 2212479c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 28: 52132414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 30: 515c7251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: c11cb418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 33: d8584b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 35: d5212798, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 8d897414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 2112b711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 21127235, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d84b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: c251b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2872b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1c242b61, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 151cbb38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 215444e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 25212b58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  1, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 47: 112c1732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 28d8b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 1dccbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 1511129c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8252429c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 8258749c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 51117752, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 551522e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 51822298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: d111b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 2d812b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11581791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 3d55b73c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
