------Generation 0------
Rule  1: 111c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5221b41d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 225172e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 37: 21c14b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1288bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 815111e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 2311b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d58d1418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d544758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 88821192, Class:  1, CF:0.310455, Len:  8, Fitness_tra: 0
Rule 45: 18d14bd4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15114711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5d22b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 92112b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5121b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2d134718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11122781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 13c827e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5251475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1222413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 21111b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 218c2213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 81d22b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112b428, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c255115c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18117bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 9d1db4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 15217738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: d18142e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21524431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 5d2cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 21212111, Class:  1, CF:0.566869, Len:  8, Fitness_tra: 0
Rule 68: 8581b415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 215114e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 115c2a91, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 71: 85222298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58222211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 74: 88587b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 128c1298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82d21262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 15827491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5d242131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11222151, Class:  1, CF:0.232834, Len:  8, Fitness_tra: 0
Rule 81: d1127412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11121492, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00800000, Class:  0, CF:0.580164, Len:  1, Fitness_tra: 417
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 55217bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9d1cbb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 20000000, Class:  1, CF:0.228394, Len:  1, Fitness_tra: -314
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 51134b01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d01101d5, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: 69b81b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 811c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0a000000, Class:  0, CF:0.936723, Len:  1, Fitness_tra: 52
Rule 96: 61407b01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d11cc192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1d122132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 13117b90, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11500b0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9663
------Result------
Miss_rate(tra)	:26.9663
Miss_rate(tst)	:23.4899
ARL				:5.1

------Generation 3------
Rule  1: 00400000, Class:  0, CF:0.160229, Len:  1, Fitness_tra: 334
Rule  2: 60000000, Class:  0, CF:0.640889, Len:  1, Fitness_tra: 121
Rule  3: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  4: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 25151111, Class:  1, CF:0.115917, Len:  8, Fitness_tra: 0
Rule  6: d111b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 31421b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 511474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3158771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 12127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8c812258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1d81175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 558cb4e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12821232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c2157151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d52c2192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 31: 555127e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1d8e7b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5221b41d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 225172e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 37: 21c14b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1288bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 815111e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 2311b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d58d1418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d544758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 88821192, Class:  1, CF:0.310455, Len:  8, Fitness_tra: 0
Rule 45: 18d14bd4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15114711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5d22b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 92112b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5121b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2d134718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11122781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 13c827e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5251475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1222413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 21111b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 218c2213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 81d22b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112b428, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c255115c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18117bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 9d1db4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 15217738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: d18142e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21524431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 5d2cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 21212111, Class:  1, CF:0.566869, Len:  8, Fitness_tra: 0
Rule 68: 8581b415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 215114e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 115c2a91, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 71: 85222298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58222211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 74: 88587b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 128c1298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82d21262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 15827491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5d242131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11222151, Class:  1, CF:0.232834, Len:  8, Fitness_tra: 0
Rule 81: d1127412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11121492, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00800000, Class:  0, CF:0.580164, Len:  1, Fitness_tra: 417
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 55217bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9d1cbb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 20000000, Class:  1, CF:0.228394, Len:  1, Fitness_tra: -314
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 51134b01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d01101d5, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: 69b81b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 811c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0a000000, Class:  0, CF:0.936723, Len:  1, Fitness_tra: 52
Rule 96: 61407b01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d11cc192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1d122132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 13117b90, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11500b0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9663
------Result------
Miss_rate(tra)	:26.9663
Miss_rate(tst)	:23.4899
ARL				:5.1

------Generation 4------
Rule  1: 00400000, Class:  0, CF:0.160229, Len:  1, Fitness_tra: 334
Rule  2: 60000000, Class:  0, CF:0.640889, Len:  1, Fitness_tra: 121
Rule  3: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  4: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 25151111, Class:  1, CF:0.115917, Len:  8, Fitness_tra: 0
Rule  6: d111b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 31421b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 511474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3158771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 12127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8c812258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1d81175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 558cb4e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12821232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c2157151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d52c2192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 31: 555127e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1d8e7b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5221b41d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 225172e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 37: 21c14b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1288bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 815111e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 2311b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d58d1418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d544758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 88821192, Class:  1, CF:0.310455, Len:  8, Fitness_tra: 0
Rule 45: 18d14bd4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15114711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5d22b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 92112b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5121b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2d134718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11122781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 13c827e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5251475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1222413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 21111b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 218c2213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 81d22b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112b428, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c255115c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18117bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 9d1db4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 15217738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: d18142e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21524431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 5d2cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 21212111, Class:  1, CF:0.566869, Len:  8, Fitness_tra: 0
Rule 68: 8581b415, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 215114e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 115c2a91, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 71: 85222298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58222211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 0
Rule 74: 88587b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 128c1298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 82d21262, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 15827491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5d242131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 11222151, Class:  1, CF:0.232834, Len:  8, Fitness_tra: 0
Rule 81: d1127412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11121492, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00800000, Class:  0, CF:0.580164, Len:  1, Fitness_tra: 417
Rule 85: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 55217bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9d1cbb12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 20000000, Class:  1, CF:0.228394, Len:  1, Fitness_tra: -314
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 51134b01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d01101d5, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 93: 69b81b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 811c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0a000000, Class:  0, CF:0.936723, Len:  1, Fitness_tra: 52
Rule 96: 61407b01, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: d11cc192, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1d122132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 13117b90, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 11500b0c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:26.9663
------Result------
Miss_rate(tra)	:26.9663
Miss_rate(tst)	:23.4899
ARL				:5.1

------Generation 5------
Rule  1: 00400000, Class:  0, CF:0.160229, Len:  1, Fitness_tra: 334
Rule  2: 60000000, Class:  0, CF:0.640889, Len:  1, Fitness_tra: 121
Rule  3: 00500000, Class:  0, CF:  1, Len:  1, Fitness_tra: 2
Rule  4: 00000060, Class:  0, CF:  1, Len:  1, Fitness_tra: 3
Rule  5: 25151111, Class:  1, CF:0.115917, Len:  8, Fitness_tra: 0
Rule  6: d111b195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: d811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 31421b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 11187231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 5111b492, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 81d4bb58, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 25211451, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 151174e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 31281412, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: d1547b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1812775c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 18d14731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 511474e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 3158771c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 12127b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8c812258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 12217792, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1d81175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 558cb4e9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1111b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1321b11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 15512b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 12821232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: c2157151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: d52c2192, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 31: 555127e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1d8e7b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 5221b41d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 225172e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11211252, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 37: 21c14b98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1288bb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 815111e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 40: 2311b1e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: d58d1418, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 51d47412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 1d544758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 88821192, Class:  1, CF:0.310455, Len:  8, Fitness_tra: 0
Rule 45: 18d14bd4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 15114711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 5d22b252, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 92112b31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 5121b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 2d134718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11122781, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 13c827e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5251475c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1222413c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 21111b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 218c2213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 81d22b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1112b428, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: c255115c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 18117bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 9d1db4e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 15217738, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: d18142e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21524431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 5d2cb212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
