------Generation 0------
Rule  1: 833d314418193613, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1316131117211113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1a131515143412b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 13151211111111f6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 7313661114222115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: b155111311151837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 412a331857111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 111e118131113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 4319a12311311171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1516663518221137, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 111e111741111a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 751113666e311812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 0f000f4e09000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 135a434117123c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 332e728732119116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111991ff19155117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 631313136e181224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f292112e2a11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: b3165185221497f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 161f31151c144111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1133111519111117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1651151111341cb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1113561511223b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: c12911141c1913b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b32f313131221168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 16b95511242181a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1e5a131111321441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 11191817b1411316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 234817116d112f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000005030e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5f11717d18156131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1f23191c17f45842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000f000090600720, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1193c37111e71272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3151291c87341112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 6f5131366131d112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 3313121b72511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1116132537121113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7113111a61153211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3636f3331511511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3113432c17f111b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 111d121215116f23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7651111938f25742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13a113111131d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6ad321b212623511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6116c3b12431184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 36518d1117315141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11131217b1291366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1e115bb415331f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4151366155121464, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: aa13133331111b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 040000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 63111e31351214b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1611111227211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 215a13551162db11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8f19412212115117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 29131153511417a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1f731d521115a814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1611bc5732619111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1315111472432f3a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 116331e162312141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 234122926561511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1316111361111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1153111951742211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6a335931a1111227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c329122745411611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2341b5556311522b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 1613351712113121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 0009000a0300e085, Class:  0, CF:0.734226, Len:  6, Fitness_tra: 8
Rule 83: 16d1434287113118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1316494112141121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 261a161515121771, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 7e5aaf33d1712b14, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 6a11151824371c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: b313f33958812112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 112f319517825ca8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000080000d0850, Class:  5, CF:0.251943, Len:  4, Fitness_tra: 0
Rule 91: 33161113d2111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 000f801908650942, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 161050101b104101, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 6116c3b174311842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 1619155b10111912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 1d16163538221134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 0000a0e00c020000, Class:  4, CF:0.989765, Len:  4, Fitness_tra: 2
Rule 98: 1d1d131211113223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 151165551302112b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 561a6a1df8e45477, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:93.5227
------Result------
Miss_rate(tra)	:93.5227
Miss_rate(tst)	:91.8182
ARL				:9.09091

------Generation 3------
Rule  1: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 9
Rule  2: 0009000a0300e085, Class:  0, CF:0.734226, Len:  6, Fitness_tra: 8
Rule  3: 3111191811281136, Class:  9, CF:0.88189, Len: 16, Fitness_tra: 4
Rule  4: 0000a0e00c020000, Class:  4, CF:0.989765, Len:  4, Fitness_tra: 3
Rule  5: 4551131133915214, Class:  8, CF:0.99956, Len: 16, Fitness_tra: 2
Rule  6: 2118121411133611, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule  7: 1111b11432115521, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule  8: 000e000008000900, Class:  0, CF:0.891304, Len:  3, Fitness_tra: 1
Rule  9: 21225131331a2111, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule 10: 561a6a1df8e45477, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 1316131117211113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 1a131515143412b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 13151211111111f6, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 7313661114222115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: b155111311151837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 412a331857111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 111e118131113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 4319a12311311171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1516663518221137, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 111e111741111a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 751113666e311812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 0f000f4e09000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 135a434117123c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 332e728732119116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111991ff19155117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 631313136e181224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f292112e2a11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: b3165185221497f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 161f31151c144111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1133111519111117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1651151111341cb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1113561511223b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: c12911141c1913b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b32f313131221168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 16b95511242181a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1e5a131111321441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 11191817b1411316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 234817116d112f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000005030e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5f11717d18156131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1f23191c17f45842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000f000090600720, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1193c37111e71272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3151291c87341112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 6f5131366131d112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 3313121b72511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1116132537121113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7113111a61153211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3636f3331511511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3113432c17f111b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 111d121215116f23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7651111938f25742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13a113111131d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6ad321b212623511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6116c3b12431184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 36518d1117315141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11131217b1291366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1e115bb415331f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4151366155121464, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: aa13133331111b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 040000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 63111e31351214b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1611111227211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 215a13551162db11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8f19412212115117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 29131153511417a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1f731d521115a814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1611bc5732619111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1315111472432f3a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 116331e162312141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 234122926561511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1316111361111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1153111951742211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6a335931a1111227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c329122745411611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2341b5556311522b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 5316a119e1171211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1311663911315177, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 261fd15125119112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2e1111512121d111, Class:  4, CF:0.76006, Len: 16, Fitness_tra: 19
Rule 85: 53134175181c141b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1116135152222137, Class:  0, CF:  1, Len: 16, Fitness_tra: 4
Rule 87: 0050200000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 3611111c1b211931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 235366351114213b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 3113213169621114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 631d114814173c13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 211a125491633b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 134522947263211e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: b00f310101251168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000603b02800184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 111e011011114a10, Class:  3, CF:0.388277, Len: 13, Fitness_tra: 10
Rule 97: 1113565731619b22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1d1a163118223c24, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: c123c1141c191271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1612bc1732611311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:89.8864
------Result------
Miss_rate(tra)	:89.8864
Miss_rate(tst)	:90
ARL				:11.5833

------Generation 4------
Rule  1: 2e1111512121d111, Class:  4, CF:0.76006, Len: 16, Fitness_tra: 19
Rule  2: 111e011011114a10, Class:  3, CF:0.388277, Len: 13, Fitness_tra: -3
Rule  3: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 9
Rule  4: 0009000a0300e085, Class:  0, CF:0.734226, Len:  6, Fitness_tra: 8
Rule  5: 3111191811281136, Class:  9, CF:0.88189, Len: 16, Fitness_tra: 4
Rule  6: 1116135152222137, Class:  0, CF:  1, Len: 16, Fitness_tra: 4
Rule  7: 0000a0e00c020000, Class:  4, CF:0.989765, Len:  4, Fitness_tra: 3
Rule  8: 4551131133915214, Class:  8, CF:0.99956, Len: 16, Fitness_tra: 2
Rule  9: 000e000008000900, Class:  0, CF:0.891304, Len:  3, Fitness_tra: 1
Rule 10: 1111b11432115521, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 11: 21225131331a2111, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule 12: 2118121411133611, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule 13: 561a6a1df8e45477, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 7313661114222115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: b155111311151837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 412a331857111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 111e118131113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 4319a12311311171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1516663518221137, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 111e111741111a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 751113666e311812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 0f000f4e09000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 135a434117123c22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 332e728732119116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 111991ff19155117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 631313136e181224, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f292112e2a11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: b3165185221497f7, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 161f31151c144111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1133111519111117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 1651151111341cb1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 1113561511223b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: c12911141c1913b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: b32f313131221168, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 16b95511242181a1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1e5a131111321441, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 11191817b1411316, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 234817116d112f11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 000000000005030e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 5f11717d18156131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 1f23191c17f45842, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 000f000090600720, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1193c37111e71272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 3151291c87341112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 6f5131366131d112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 3313121b72511111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1116132537121113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 7113111a61153211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 3636f3331511511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3113432c17f111b2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 111d121215116f23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 7651111938f25742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 13a113111131d211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 6ad321b212623511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 6116c3b12431184c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 36518d1117315141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 11131217b1291366, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1e115bb415331f16, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 4151366155121464, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: aa13133331111b42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 040000000000000c, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 63111e31351214b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 1611111227211531, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 215a13551162db11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 8f19412212115117, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 0000500000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 29131153511417a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 1f731d521115a814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1611bc5732619111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 1315111472432f3a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 116331e162312141, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 234122926561511e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 1316111361111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 1153111951742211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 6a335931a1111227, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0000000000002000, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: c329122745411611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 2341b5556311522b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 113319154111d134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1611152151315814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000a000900db00, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 84: 1e1d14211131f326, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1a8321781b121824, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: b15336616e1138d4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 6ad3494882113812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 43163111d2111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 13291511211123fa, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 1010211c4c144111, Class:  3, CF:0.790322, Len: 14, Fitness_tra: 13
Rule 92: 141e111701111013, Class:  3, CF:0.997983, Len: 14, Fitness_tra: 17
Rule 93: 169fc31511e44512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5a334131111c122b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 0309060a0340e032, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 111d422015f111b3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1356111161311142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3650200112310140, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 16139511c1141211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 9f29211272a11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:87.7273
------Result------
Miss_rate(tra)	:87.7273
Miss_rate(tst)	:89.0909
ARL				:11.4

------Generation 5------
Rule  1: 2e1111512121d111, Class:  4, CF:0.76006, Len: 16, Fitness_tra: 19
Rule  2: 141e111701111013, Class:  3, CF:0.997983, Len: 14, Fitness_tra: 17
Rule  3: 1010211c4c144111, Class:  3, CF:0.790322, Len: 14, Fitness_tra: 14
Rule  4: 000a000000000000, Class:  0, CF:  1, Len:  1, Fitness_tra: 9
Rule  5: 0009000a0300e085, Class:  0, CF:0.734226, Len:  6, Fitness_tra: 8
Rule  6: 3111191811281136, Class:  9, CF:0.88189, Len: 16, Fitness_tra: 4
Rule  7: 1116135152222137, Class:  0, CF:  1, Len: 16, Fitness_tra: 4
Rule  8: 0000a0e00c020000, Class:  4, CF:0.989765, Len:  4, Fitness_tra: 3
Rule  9: 4551131133915214, Class:  8, CF:0.99956, Len: 16, Fitness_tra: 2
Rule 10: 000e000008000900, Class:  0, CF:0.891304, Len:  3, Fitness_tra: 1
Rule 11: 21225131331a2111, Class:  6, CF:  1, Len: 16, Fitness_tra: 1
Rule 12: 2118121411133611, Class:  5, CF:  1, Len: 16, Fitness_tra: 1
Rule 13: 1111b11432115521, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule 14: 9f29211272a11116, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: b155111311151837, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 412a331857111d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 111e118131113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 4319a12311311171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1516663518221137, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 111e111741111a13, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
