------Generation 0------
Rule  1: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: b2b15f422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b1272a1774, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 18: 252b237272, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 19: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 4c77792772, Class:  1, CF:0.91704, Len: 10, Fitness_tra: 0
Rule 21: 4bb18324bb, Class:  1, CF:0.939032, Len: 10, Fitness_tra: 0
Rule 22: 24128947bb, Class:  1, CF:0.300912, Len: 10, Fitness_tra: 0
Rule 23: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7242197272, Class:  1, CF:0.967446, Len: 10, Fitness_tra: 0
Rule 25: 142b837421, Class:  1, CF:0.278629, Len: 10, Fitness_tra: 0
Rule 26: 71b2117274, Class:  1, CF:0.972742, Len: 10, Fitness_tra: 0
Rule 27: b547254d42, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 28: bbb7517b1b, Class:  1, CF:0.993745, Len: 10, Fitness_tra: 0
Rule 29: b477257417, Class:  1, CF:0.977108, Len: 10, Fitness_tra: -9
Rule 30: b777c54122, Class:  1, CF:0.995853, Len: 10, Fitness_tra: 0
Rule 31: 717b83144b, Class:  1, CF:0.850529, Len: 10, Fitness_tra: 0
Rule 32: b441c6727b, Class:  1, CF:0.859026, Len: 10, Fitness_tra: 0
Rule 33: b2128372b7, Class:  1, CF:0.544604, Len: 10, Fitness_tra: 0
Rule 34: 222115b2bb, Class:  1, CF:0.983874, Len: 10, Fitness_tra: -2
Rule 35: 2247134772, Class:  0, CF:0.904557, Len: 10, Fitness_tra: 0
Rule 36: 714783bb42, Class:  1, CF:0.706366, Len: 10, Fitness_tra: 0
Rule 37: 487bc9b11b, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 38: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b447114b42, Class:  1, CF:0.601051, Len: 10, Fitness_tra: 0
Rule 41: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 212251b7b7, Class:  1, CF:0.990979, Len: 10, Fitness_tra: 0
Rule 43: 72b28311bb, Class:  1, CF:0.839771, Len: 10, Fitness_tra: 0
Rule 44: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 45: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 1742817242, Class:  1, CF:0.995025, Len: 10, Fitness_tra: 0
Rule 47: 41b71e7217, Class:  1, CF:0.992756, Len: 10, Fitness_tra: -54
Rule 48: 7c71517bb4, Class:  1, CF:0.969774, Len: 10, Fitness_tra: 0
Rule 49: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 50: b1248321bb, Class:  1, CF:0.829736, Len: 10, Fitness_tra: 0
Rule 51: b742894172, Class:  1, CF:0.993407, Len: 10, Fitness_tra: 0
Rule 52: 422bc67714, Class:  1, CF:0.912187, Len: 10, Fitness_tra: 0
Rule 53: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: bb22261b71, Class:  0, CF:0.591783, Len: 10, Fitness_tra: 0
Rule 55: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 57: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1221462447, Class:  0, CF:0.988549, Len: 10, Fitness_tra: 0
Rule 60: 77bbceb242, Class:  1, CF:0.999544, Len: 10, Fitness_tra: 0
Rule 61: 24bb234274, Class:  0, CF:0.20212, Len: 10, Fitness_tra: 0
Rule 62: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 74b4834474, Class:  1, CF:0.325849, Len: 10, Fitness_tra: 0
Rule 65: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7742c62214, Class:  1, CF:0.918797, Len: 10, Fitness_tra: 0
Rule 67: 1122512b14, Class:  1, CF:0.765062, Len: 10, Fitness_tra: 0
Rule 68: 7142c94b71, Class:  1, CF:0.893938, Len: 10, Fitness_tra: 0
Rule 69: 4117152427, Class:  1, CF:0.988746, Len: 10, Fitness_tra: 0
Rule 70: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 71: 271283b271, Class:  1, CF:0.764987, Len: 10, Fitness_tra: 0
Rule 72: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 444b164b12, Class:  0, CF:0.990711, Len: 10, Fitness_tra: 0
Rule 75: 2921361811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 25bbc1bb72, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 77: 7b1b112742, Class:  1, CF:0.989977, Len: 10, Fitness_tra: 0
Rule 78: 17441f1474, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 79: 2422d31174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4216842822, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 1747367b27, Class:  0, CF:0.984979, Len: 10, Fitness_tra: 0
Rule 82: bb44214221, Class:  1, CF:0.994118, Len: 10, Fitness_tra: 0
Rule 83: 127b857221, Class:  1, CF:0.891038, Len: 10, Fitness_tra: 0
Rule 84: 7141834174, Class:  1, CF:0.901576, Len: 10, Fitness_tra: 0
Rule 85: 447729412b, Class:  1, CF:0.974909, Len: 10, Fitness_tra: 0
Rule 86: 274b152241, Class:  1, CF:0.996973, Len: 10, Fitness_tra: 0
Rule 87: b424232bb4, Class:  0, CF:0.224767, Len: 10, Fitness_tra: 0
Rule 88: 21bb2e744b, Class:  1, CF:0.997795, Len: 10, Fitness_tra: 0
Rule 89: 7c421147b2, Class:  0, CF:0.0201818, Len: 10, Fitness_tra: 0
Rule 90: 741121b24b, Class:  1, CF:0.993802, Len: 10, Fitness_tra: -2034
Rule 91: e4bb23427b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 92: 27471a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 93: 2717834224, Class:  1, CF:0.766446, Len: 10, Fitness_tra: 0
Rule 94: 1a27831174, Class:  1, CF:0.96599, Len: 10, Fitness_tra: -8
Rule 95: 7411911147, Class:  1, CF:0.993436, Len: 10, Fitness_tra: -43
Rule 96: 1471162272, Class:  0, CF:0.992921, Len: 10, Fitness_tra: 0
Rule 97: 7272832173, Class:  1, CF:0.636443, Len: 10, Fitness_tra: 0
Rule 98: 2b4bd63172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 17441a27bb, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule100: b722c62724, Class:  1, CF:0.782276, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.1878
------Result------
Miss_rate(tra)	:79.1878
Miss_rate(tst)	:79.7075
ARL				:9.87952

------Generation 3------
Rule  1: 124742bbb1, Class:  0, CF:0.149039, Len: 10, Fitness_tra: 681
Rule  2: 42bb161141, Class:  0, CF:0.965507, Len: 10, Fitness_tra: 85
Rule  3: 2277131722, Class:  0, CF:0.935038, Len: 10, Fitness_tra: 49
Rule  4: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 161
Rule  5: 451b212411, Class:  0, CF:0.68393, Len: 10, Fitness_tra: 11
Rule  6: bbbb16114b, Class:  0, CF:0.983227, Len: 10, Fitness_tra: 6
Rule  7: 241baa1147, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule  8: 741191b447, Class:  1, CF:0.999327, Len: 10, Fitness_tra: 0
Rule  9: 2121c14742, Class:  1, CF:0.998485, Len: 10, Fitness_tra: 1
Rule 10: 7111164bb4, Class:  0, CF:0.827229, Len: 10, Fitness_tra: 0
Rule 11: 4212832222, Class:  1, CF:0.995587, Len: 10, Fitness_tra: 1
Rule 12: 2172ce1427, Class:  1, CF:0.994235, Len: 10, Fitness_tra: -253
Rule 13: 2471162274, Class:  0, CF:0.997599, Len: 10, Fitness_tra: 1
Rule 14: 17b7161212, Class:  0, CF:0.985215, Len: 10, Fitness_tra: 0
Rule 15: 2747332114, Class:  1, CF:0.0681771, Len: 10, Fitness_tra: 0
Rule 16: b2b15f422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b1272a1774, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 18: 252b237272, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 19: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 4c77792772, Class:  1, CF:0.91704, Len: 10, Fitness_tra: 0
Rule 21: 4bb18324bb, Class:  1, CF:0.939032, Len: 10, Fitness_tra: 0
Rule 22: 24128947bb, Class:  1, CF:0.300912, Len: 10, Fitness_tra: 0
Rule 23: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7242197272, Class:  1, CF:0.967446, Len: 10, Fitness_tra: 0
Rule 25: 142b837421, Class:  1, CF:0.278629, Len: 10, Fitness_tra: 0
Rule 26: 71b2117274, Class:  1, CF:0.972742, Len: 10, Fitness_tra: 0
Rule 27: b547254d42, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 28: bbb7517b1b, Class:  1, CF:0.993745, Len: 10, Fitness_tra: 0
Rule 29: b477257417, Class:  1, CF:0.977108, Len: 10, Fitness_tra: -9
Rule 30: b777c54122, Class:  1, CF:0.995853, Len: 10, Fitness_tra: 0
Rule 31: 717b83144b, Class:  1, CF:0.850529, Len: 10, Fitness_tra: 0
Rule 32: b441c6727b, Class:  1, CF:0.859026, Len: 10, Fitness_tra: 0
Rule 33: b2128372b7, Class:  1, CF:0.544604, Len: 10, Fitness_tra: 0
Rule 34: 222115b2bb, Class:  1, CF:0.983874, Len: 10, Fitness_tra: -2
Rule 35: 2247134772, Class:  0, CF:0.904557, Len: 10, Fitness_tra: 0
Rule 36: 714783bb42, Class:  1, CF:0.706366, Len: 10, Fitness_tra: 0
Rule 37: 487bc9b11b, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 38: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b447114b42, Class:  1, CF:0.601051, Len: 10, Fitness_tra: 0
Rule 41: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 212251b7b7, Class:  1, CF:0.990979, Len: 10, Fitness_tra: 0
Rule 43: 72b28311bb, Class:  1, CF:0.839771, Len: 10, Fitness_tra: 0
Rule 44: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 45: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 1742817242, Class:  1, CF:0.995025, Len: 10, Fitness_tra: 0
Rule 47: 41b71e7217, Class:  1, CF:0.992756, Len: 10, Fitness_tra: -54
Rule 48: 7c71517bb4, Class:  1, CF:0.969774, Len: 10, Fitness_tra: 0
Rule 49: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 50: b1248321bb, Class:  1, CF:0.829736, Len: 10, Fitness_tra: 0
Rule 51: b742894172, Class:  1, CF:0.993407, Len: 10, Fitness_tra: 0
Rule 52: 422bc67714, Class:  1, CF:0.912187, Len: 10, Fitness_tra: 0
Rule 53: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: bb22261b71, Class:  0, CF:0.591783, Len: 10, Fitness_tra: 0
Rule 55: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 57: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1221462447, Class:  0, CF:0.988549, Len: 10, Fitness_tra: 0
Rule 60: 77bbceb242, Class:  1, CF:0.999544, Len: 10, Fitness_tra: 0
Rule 61: 24bb234274, Class:  0, CF:0.20212, Len: 10, Fitness_tra: 0
Rule 62: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 74b4834474, Class:  1, CF:0.325849, Len: 10, Fitness_tra: 0
Rule 65: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7742c62214, Class:  1, CF:0.918797, Len: 10, Fitness_tra: 0
Rule 67: 1122512b14, Class:  1, CF:0.765062, Len: 10, Fitness_tra: 0
Rule 68: 7142c94b71, Class:  1, CF:0.893938, Len: 10, Fitness_tra: 0
Rule 69: 4117152427, Class:  1, CF:0.988746, Len: 10, Fitness_tra: 0
Rule 70: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 71: 271283b271, Class:  1, CF:0.764987, Len: 10, Fitness_tra: 0
Rule 72: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 444b164b12, Class:  0, CF:0.990711, Len: 10, Fitness_tra: 0
Rule 75: 2921361811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 25bbc1bb72, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 77: 7b1b112742, Class:  1, CF:0.989977, Len: 10, Fitness_tra: 0
Rule 78: 17441f1474, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 79: 2422d31174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4216842822, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 1747367b27, Class:  0, CF:0.984979, Len: 10, Fitness_tra: 0
Rule 82: bb44214221, Class:  1, CF:0.994118, Len: 10, Fitness_tra: 0
Rule 83: 127b857221, Class:  1, CF:0.891038, Len: 10, Fitness_tra: 0
Rule 84: 7141834174, Class:  1, CF:0.901576, Len: 10, Fitness_tra: 0
Rule 85: 447729412b, Class:  1, CF:0.974909, Len: 10, Fitness_tra: 0
Rule 86: 274b152241, Class:  1, CF:0.996973, Len: 10, Fitness_tra: 0
Rule 87: b424232bb4, Class:  0, CF:0.224767, Len: 10, Fitness_tra: 0
Rule 88: 21bb2e744b, Class:  1, CF:0.997795, Len: 10, Fitness_tra: 0
Rule 89: 7c421147b2, Class:  0, CF:0.0201818, Len: 10, Fitness_tra: 0
Rule 90: 741121b24b, Class:  1, CF:0.993802, Len: 10, Fitness_tra: -2034
Rule 91: e4bb23427b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 92: 27471a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 93: 2717834224, Class:  1, CF:0.766446, Len: 10, Fitness_tra: 0
Rule 94: 1a27831174, Class:  1, CF:0.96599, Len: 10, Fitness_tra: -8
Rule 95: 7411911147, Class:  1, CF:0.993436, Len: 10, Fitness_tra: -43
Rule 96: 1471162272, Class:  0, CF:0.992921, Len: 10, Fitness_tra: 0
Rule 97: 7272832173, Class:  1, CF:0.636443, Len: 10, Fitness_tra: 0
Rule 98: 2b4bd63172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 17441a27bb, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule100: b722c62724, Class:  1, CF:0.782276, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.1878
------Result------
Miss_rate(tra)	:79.1878
Miss_rate(tst)	:79.7075
ARL				:9.87952

------Generation 4------
Rule  1: 124742bbb1, Class:  0, CF:0.149039, Len: 10, Fitness_tra: 681
Rule  2: 42bb161141, Class:  0, CF:0.965507, Len: 10, Fitness_tra: 85
Rule  3: 2277131722, Class:  0, CF:0.935038, Len: 10, Fitness_tra: 49
Rule  4: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 161
Rule  5: 451b212411, Class:  0, CF:0.68393, Len: 10, Fitness_tra: 11
Rule  6: bbbb16114b, Class:  0, CF:0.983227, Len: 10, Fitness_tra: 6
Rule  7: 241baa1147, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule  8: 741191b447, Class:  1, CF:0.999327, Len: 10, Fitness_tra: 0
Rule  9: 2121c14742, Class:  1, CF:0.998485, Len: 10, Fitness_tra: 1
Rule 10: 7111164bb4, Class:  0, CF:0.827229, Len: 10, Fitness_tra: 0
Rule 11: 4212832222, Class:  1, CF:0.995587, Len: 10, Fitness_tra: 1
Rule 12: 2172ce1427, Class:  1, CF:0.994235, Len: 10, Fitness_tra: -253
Rule 13: 2471162274, Class:  0, CF:0.997599, Len: 10, Fitness_tra: 1
Rule 14: 17b7161212, Class:  0, CF:0.985215, Len: 10, Fitness_tra: 0
Rule 15: 2747332114, Class:  1, CF:0.0681771, Len: 10, Fitness_tra: 0
Rule 16: b2b15f422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b1272a1774, Class:  0, CF:  1, Len: 10, Fitness_tra: 2
Rule 18: 252b237272, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 19: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 4c77792772, Class:  1, CF:0.91704, Len: 10, Fitness_tra: 0
Rule 21: 4bb18324bb, Class:  1, CF:0.939032, Len: 10, Fitness_tra: 0
Rule 22: 24128947bb, Class:  1, CF:0.300912, Len: 10, Fitness_tra: 0
Rule 23: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7242197272, Class:  1, CF:0.967446, Len: 10, Fitness_tra: 0
Rule 25: 142b837421, Class:  1, CF:0.278629, Len: 10, Fitness_tra: 0
Rule 26: 71b2117274, Class:  1, CF:0.972742, Len: 10, Fitness_tra: 0
Rule 27: b547254d42, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 28: bbb7517b1b, Class:  1, CF:0.993745, Len: 10, Fitness_tra: 0
Rule 29: b477257417, Class:  1, CF:0.977108, Len: 10, Fitness_tra: -9
Rule 30: b777c54122, Class:  1, CF:0.995853, Len: 10, Fitness_tra: 0
Rule 31: 717b83144b, Class:  1, CF:0.850529, Len: 10, Fitness_tra: 0
Rule 32: b441c6727b, Class:  1, CF:0.859026, Len: 10, Fitness_tra: 0
Rule 33: b2128372b7, Class:  1, CF:0.544604, Len: 10, Fitness_tra: 0
Rule 34: 222115b2bb, Class:  1, CF:0.983874, Len: 10, Fitness_tra: -2
Rule 35: 2247134772, Class:  0, CF:0.904557, Len: 10, Fitness_tra: 0
Rule 36: 714783bb42, Class:  1, CF:0.706366, Len: 10, Fitness_tra: 0
Rule 37: 487bc9b11b, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule 38: 4111d32714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b211561712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: b447114b42, Class:  1, CF:0.601051, Len: 10, Fitness_tra: 0
Rule 41: 177453b2b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 212251b7b7, Class:  1, CF:0.990979, Len: 10, Fitness_tra: 0
Rule 43: 72b28311bb, Class:  1, CF:0.839771, Len: 10, Fitness_tra: 0
Rule 44: 17441a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 45: b5b219771c, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 46: 1742817242, Class:  1, CF:0.995025, Len: 10, Fitness_tra: 0
Rule 47: 41b71e7217, Class:  1, CF:0.992756, Len: 10, Fitness_tra: -54
Rule 48: 7c71517bb4, Class:  1, CF:0.969774, Len: 10, Fitness_tra: 0
Rule 49: 7b272a2427, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 50: b1248321bb, Class:  1, CF:0.829736, Len: 10, Fitness_tra: 0
Rule 51: b742894172, Class:  1, CF:0.993407, Len: 10, Fitness_tra: 0
Rule 52: 422bc67714, Class:  1, CF:0.912187, Len: 10, Fitness_tra: 0
Rule 53: 77b4531114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: bb22261b71, Class:  0, CF:0.591783, Len: 10, Fitness_tra: 0
Rule 55: 7122cfb142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 414bceb77b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 57: 0000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1217862724, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1221462447, Class:  0, CF:0.988549, Len: 10, Fitness_tra: 0
Rule 60: 77bbceb242, Class:  1, CF:0.999544, Len: 10, Fitness_tra: 0
Rule 61: 24bb234274, Class:  0, CF:0.20212, Len: 10, Fitness_tra: 0
Rule 62: b67855b271, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: b1bb861242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 74b4834474, Class:  1, CF:0.325849, Len: 10, Fitness_tra: 0
Rule 65: 7771e34422, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 7742c62214, Class:  1, CF:0.918797, Len: 10, Fitness_tra: 0
Rule 67: 1122512b14, Class:  1, CF:0.765062, Len: 10, Fitness_tra: 0
Rule 68: 7142c94b71, Class:  1, CF:0.893938, Len: 10, Fitness_tra: 0
Rule 69: 4117152427, Class:  1, CF:0.988746, Len: 10, Fitness_tra: 0
Rule 70: bbb41f742b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 71: 271283b271, Class:  1, CF:0.764987, Len: 10, Fitness_tra: 0
Rule 72: 4474564712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: b47756b272, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 444b164b12, Class:  0, CF:0.990711, Len: 10, Fitness_tra: 0
Rule 75: 2921361811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 25bbc1bb72, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 77: 7b1b112742, Class:  1, CF:0.989977, Len: 10, Fitness_tra: 0
Rule 78: 17441f1474, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 79: 2422d31174, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 4216842822, Class:  1, CF:  1, Len: 10, Fitness_tra: 0
Rule 81: 1747367b27, Class:  0, CF:0.984979, Len: 10, Fitness_tra: 0
Rule 82: bb44214221, Class:  1, CF:0.994118, Len: 10, Fitness_tra: 0
Rule 83: 127b857221, Class:  1, CF:0.891038, Len: 10, Fitness_tra: 0
Rule 84: 7141834174, Class:  1, CF:0.901576, Len: 10, Fitness_tra: 0
Rule 85: 447729412b, Class:  1, CF:0.974909, Len: 10, Fitness_tra: 0
Rule 86: 274b152241, Class:  1, CF:0.996973, Len: 10, Fitness_tra: 0
Rule 87: b424232bb4, Class:  0, CF:0.224767, Len: 10, Fitness_tra: 0
Rule 88: 21bb2e744b, Class:  1, CF:0.997795, Len: 10, Fitness_tra: 0
Rule 89: 7c421147b2, Class:  0, CF:0.0201818, Len: 10, Fitness_tra: 0
Rule 90: 741121b24b, Class:  1, CF:0.993802, Len: 10, Fitness_tra: -2034
Rule 91: e4bb23427b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 92: 27471a27bb, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 93: 2717834224, Class:  1, CF:0.766446, Len: 10, Fitness_tra: 0
Rule 94: 1a27831174, Class:  1, CF:0.96599, Len: 10, Fitness_tra: -8
Rule 95: 7411911147, Class:  1, CF:0.993436, Len: 10, Fitness_tra: -43
Rule 96: 1471162272, Class:  0, CF:0.992921, Len: 10, Fitness_tra: 0
Rule 97: 7272832173, Class:  1, CF:0.636443, Len: 10, Fitness_tra: 0
Rule 98: 2b4bd63172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 17441a27bb, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule100: b722c62724, Class:  1, CF:0.782276, Len: 10, Fitness_tra: 0
------Current------
Miss_rate(tra)	:79.1878
------Result------
Miss_rate(tra)	:79.1878
Miss_rate(tst)	:79.7075
ARL				:9.87952

------Generation 5------
Rule  1: 124742bbb1, Class:  0, CF:0.149039, Len: 10, Fitness_tra: 24
Rule  2: 7cb4c91bb7, Class:  0, CF:  1, Len: 10, Fitness_tra: 26
Rule  3: 42bb161141, Class:  0, CF:0.965507, Len: 10, Fitness_tra: 10
Rule  4: 2277131722, Class:  0, CF:0.935038, Len: 10, Fitness_tra: 0
Rule  5: 451b212411, Class:  0, CF:0.68393, Len: 10, Fitness_tra: 1
Rule  6: bbbb16114b, Class:  0, CF:0.983227, Len: 10, Fitness_tra: 1
Rule  7: 241baa1147, Class:  0, CF:  1, Len: 10, Fitness_tra: 1
Rule  8: b1272a1774, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule  9: 487bc9b11b, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 10: 4212832222, Class:  1, CF:0.995587, Len: 10, Fitness_tra: 1
Rule 11: 2471162274, Class:  0, CF:0.997599, Len: 10, Fitness_tra: 1
Rule 12: 2121c14742, Class:  1, CF:0.998485, Len: 10, Fitness_tra: 0
Rule 13: 252b237272, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 14: b547254d42, Class:  1, CF:  1, Len: 10, Fitness_tra: 1
Rule 15: 741191b447, Class:  1, CF:0.999327, Len: 10, Fitness_tra: 3
Rule 16: b2b15f422b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: b722c62724, Class:  1, CF:0.782276, Len: 10, Fitness_tra: 0
Rule 18: 7111164bb4, Class:  0, CF:0.827229, Len: 10, Fitness_tra: 0
Rule 19: 2522792412, Class:  0, CF:  1, Len: 10, Fitness_tra: 0
Rule 20: 4c77792772, Class:  1, CF:0.91704, Len: 10, Fitness_tra: 0
Rule 21: 4bb18324bb, Class:  1, CF:0.939032, Len: 10, Fitness_tra: 0
Rule 22: 24128947bb, Class:  1, CF:0.300912, Len: 10, Fitness_tra: 0
Rule 23: 1711562472, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 7242197272, Class:  1, CF:0.967446, Len: 10, Fitness_tra: 0
Rule 25: 142b837421, Class:  1, CF:0.278629, Len: 10, Fitness_tra: 0
Rule 26: 71b2117274, Class:  1, CF:0.972742, Len: 10, Fitness_tra: 0
Rule 27: 17b7161212, Class:  0, CF:0.985215, Len: 10, Fitness_tra: 0
Rule 28: bbb7517b1b, Class:  1, CF:0.993745, Len: 10, Fitness_tra: 0
Rule 29: 17441a27bb, Class:  0, CF:  1, Len:  0, Fitness_tra: 0
Rule 30: b777c54122, Class:  1, CF:0.995853, Len: 10, Fitness_tra: 0
Rule 31: 717b83144b, Class:  1, CF:0.850529, Len: 10, Fitness_tra: 0
