------Generation 0------
Rule  1: 00000000000000000000050000000000000000050000, Class:  0, CF:0.276273, Len:  2, Fitness_tra: -10
Rule 55: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 56: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 57: 1311393a136a3111169e113159111133193131111959, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 59: 313e111313119151311113111131333139331119d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e0090000a00000000090000000e00e0000ee00090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63331113311313113e9e331511311e33316331111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1131151131131e1913191115ee69319113133e113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1131991113131e1e11111331153161133e1613131391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 65: 31111111911111111315111222111111113313111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e13131111313e31e665113e5e1616311e1663e131191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6000000000000000000500000000000000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000e060a0000000f000000060600000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000000000000000000000000000060030000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 70: 33113131311311136611111111313311116613111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 15111111311111111111111111111111111199511122, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 72: 000000000000000000d0050000000ef0000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3331316133633113a65911e91991111331311e313125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00090000000e900000000000006000000000e0090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11111131313193516119193151113116311311315551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1111311331111131611133133133111931e193111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 511113e1331e39a61619311133116319151333311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3333113311fa13111311111511111111113113351581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6131111133311131611e111111116111331111131511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 81: 11311111333a9111a311331115311111111331111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: e1511531316133e133131111313131135133311e9111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 9111113a6313119111916131313133131161313e3151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 85: 965195933116191116931313939311315e6111111951, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 00000000000000000000000000000000000000000600, Class:  1, CF:  1, Len:  1, Fitness_tra: 8
Rule 87: 1913111115a111113511311511151131111111111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 60e000006e0f0000000000000d0000000000000000d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0e0000000000000005e0006e00000000000500000950, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000000000000000000000000000000000000050, Class:  0, CF:0.259158, Len:  1, Fitness_tra: -32
Rule 91: 01000000050000000000000000000000000000000000, Class:  0, CF:0.0227123, Len:  2, Fitness_tra: -3
Rule 92: e13131111313e31e665113e5e1616311e1663e131191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 4090000000000050a0000000010000000000000a0000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 00000000000000000000000000000900000000000000, Class:  0, CF:0.254173, Len:  1, Fitness_tra: -71
Rule 95: 0e000000300000000000000000a00000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 31113111311111151911311511311113333111311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 00000500000000000000000000000900000000600000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 33113536e3161111333191113535111131e311311351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e31135e11333313e661133e551116311311339311151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0000000010130050a607000005010900000001c00010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:65
------Result------
Miss_rate(tra)	:65
Miss_rate(tst)	:66.6667
ARL				:4.91667

------Generation 2------
Rule  1: 00000000000000000000000000000000000000000600, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule  2: 0000000000000000000000000000000000000000a000, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  3: 000000000000000000009000000000000000e0000000, Class:  1, CF:0.122471, Len:  2, Fitness_tra: 22
Rule  4: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  5: 000000000000005000000000000000000000000a0000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  6: 00000000000000000a00000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 00600000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  8: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 000a0000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 10: 00000000000000000000a00000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 60000000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 12: 00000000a00005000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 00000000000000000000000000000000000960000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 14: 00000600550000005d05000000005000000000000000, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 15: 3913151e111333533119391515111161361e31e11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000d0000e00000006000000000000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 131111e1191111111111111111111151191611331151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 31113536331611e133119111333131161133111e1351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 115515113119e111115e31133131611399311361611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000e0000f090000000900000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111111111111111151111111111121111e8211211119, Class:  1, CF:0.993278, Len: 44, Fitness_tra: 0
Rule 22: 33113163111131931113133e11e9113111319e113515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 111111111111191111111111111111113e1111111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 60000100300013110e90030010001e30006001311000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: e000006000000000a600006000000e09500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 27: 0000e0000000005900000000500000000000e3900000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33111133e3331315133111311535111133e911311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 11315111311111111551311122111191131119111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0e00000000000e00000000000000000e050060000006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 6a6000000000000e000060000000000000000000e900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11111133113313133115313111111111333111111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11119311331111331113631331391111113311111313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000a0000000500000000060000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11111111111111111119111311111111111111151111, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 36: 0000000000000000000000a000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 37: 131331111331e3e31331315511133113113311e11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 39: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 40: 00000000a00000000600005500000000000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 41: 1e9191136331369963191e1151111361113131131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111511e1319911111333315511111e111193111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 131155e1313131316313313151111113311319311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 60e000006e0a0000000000000d0000000000000000d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 46: 0000050000000000a600000000000900000000600000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000000000f00000500000000000000000d090000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 48: 000000000000900000000000006000e9000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 50: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 51: 00001010111300533000001015110000300001c01011, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000000000000000a600000000000e00000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000a0a0000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 54: 1111111311113e913333331911331131111311339115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 56: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 57: 1311393a136a3111169e113159111133193131111959, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 59: 313e111313119151311113111131333139331119d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: e0090000a00000000090000000e00e0000ee00090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 63331113311313113e9e331511311e33316331111181, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1131151131131e1913191115ee69319113133e113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 1131991113131e1e11111331153161133e1613131391, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 65: 31111111911111111315111222111111113313111112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: e13131111313e31e665113e5e1616311e1663e131191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 6000000000000000000500000000000000000000f000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000e060a0000000f000000060600000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 00000000000000000000000000000000060030000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 70: 33113131311311136611111111313311116613111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 15111111311111111111111111111111111199511122, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 72: 000000000000000000d0050000000ef0000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 3331316133633113a65911e91991111331311e313125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 00090000000e900000000000006000000000e0090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 11111131313193516119193151113116311311315551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 1111311331111131611133133133111931e193111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 511113e1331e39a61619311133116319151333311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 3333113311fa13111311111511111111113113351581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 6131111133311131611e111111116111331111131511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 81: 000000000000000000d0050000000ea0000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 000000000d0000e00000006000000000000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 5911e913113e313aa111111131313131391393a11153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0900500e00000000a600000000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 3311353363313e3e36513311113939669313111e5111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000000000000000000000000000000e000000000, Class:  0, CF:0.042781, Len:  1, Fitness_tra: -67
Rule 87: 0900000000000e00000000000000000e050060000006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 60e000006e0a0000000000000d0000000000000000d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 9155111131313331311111511169363631313e331359, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 1111111633333633131e3131e3131313111136111159, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 60e000006e0f000000600008000000000000000300d0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 00000000000000000000a00000000000000050001000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 11111133111113333113313331311111130111131313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 000a00000000000000000500000000f0000000000000, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 95: 00000000a00005000000000000000000000000000000, Class:  1, CF:  1, Len:  0, Fitness_tra: 0
Rule 96: 13113161111111111553131e22111191113199114122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1111111131112e1111111111e11911913e131e113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1310010109000101100111100e110101190600300150, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11119311311111331113611311391111113311111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000500000000000000000000000900000000000060, Class:  1, CF:  1, Len:  3, Fitness_tra: 6
------Current------
Miss_rate(tra)	:55.8333
------Result------
Miss_rate(tra)	:55.8333
Miss_rate(tst)	:55.5556
ARL				:4.97222

------Generation 3------
Rule  1: 00000000000000000000000000000000000000000600, Class:  1, CF:  1, Len:  1, Fitness_tra: 11
Rule  2: 0000000000000000000000000000000000000000a000, Class:  1, CF:  1, Len:  1, Fitness_tra: 5
Rule  3: 000000000000000000009000000000000000e0000000, Class:  1, CF:0.122471, Len:  2, Fitness_tra: 22
Rule  4: 00000000000000000000006000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 4
Rule  5: 000000000000005000000000000000000000000a0000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule  6: 00000000000000000a00000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  7: 00600000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  8: 000000000000a0000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 2
Rule  9: 000a0000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 10: 00000000000000000000a00000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 11: 60000000000000000000000000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 1
Rule 12: 00000000a00005000000000000000000000000000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 1
Rule 13: 00000000000000000000000000000000000960000000, Class:  1, CF:  1, Len:  2, Fitness_tra: 2
Rule 14: 00000600550000005d05000000005000000000000000, Class:  1, CF:  1, Len:  7, Fitness_tra: 1
Rule 15: 3913151e111333533119391515111161361e31e11111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 000000000d0000e00000006000000000000000090000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 131111e1191111111111111111111151191611331151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 31113536331611e133119111333131161133111e1351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 115515113119e111115e31133131611399311361611e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000e0000f090000000900000000000000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 111111111111111151111111111121111e8211211119, Class:  1, CF:0.993278, Len: 44, Fitness_tra: 0
Rule 22: 33113163111131931113133e11e9113111319e113515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 111111111111191111111111111111113e1111111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 60000100300013110e90030010001e30006001311000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: e000006000000000a600006000000e09500000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 27: 0000e0000000005900000000500000000000e3900000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 33111133e3331315133111311535111133e911311111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 11315111311111111551311122111191131119111122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 0e00000000000e00000000000000000e050060000006, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 6a6000000000000e000060000000000000000000e900, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 11111133113313133115313111111111333111111113, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 11119311331111331113631331391111113311111313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000000000000000a0000000500000000060000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 11111111111111111119111311111111111111151111, Class:  1, CF:  1, Len: 44, Fitness_tra: 0
Rule 36: 0000000000000000000000a000000000000000000000, Class:  1, CF:  1, Len:  1, Fitness_tra: 0
Rule 37: 131331111331e3e31331315511133113113311e11119, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 39: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 40: 00000000a00000000600005500000000000000000000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
Rule 41: 1e9191136331369963191e1151111361113131131919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 11111511e1319911111333315511111e111193111155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 131155e1313131316313313151111113311319311555, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 60e000006e0a0000000000000d0000000000000000d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000000000000000000000000000000000000000, Class:  1, CF:3.33067e-16, Len:  0, Fitness_tra: 0
Rule 46: 0000050000000000a600000000000900000000600000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 0000000000000f00000500000000000000000d090000, Class:  1, CF:  1, Len:  4, Fitness_tra: 0
