------Generation 0------
Rule  1: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 34: 516f113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 51f3818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0a00a0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 3500500, Class:  1, CF:0.794061, Len:  3, Fitness_tra: -7
Rule 38: 396613e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d16d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 59a3163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2163128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 43: 256f551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9333411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e66f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1131311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 216a982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 50: 85115c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11a693e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3931525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a161519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 82f3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 113a399, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 2111511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 35315a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1d6f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 25a61c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 61: 113a112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 21a6933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 64: 511f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 65: 13a1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1113141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 113a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 11a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 69: 9313552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1433181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 1561919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 9df1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11ffd22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 353f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 91ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 313f885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 9536515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911f518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5563188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 15f1111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: adf6916, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 1d36931, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: d51611c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 15fa122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 85: 146f352, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 15f1113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 87: 1316521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 513f118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11af122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 90: 1231112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 91: 151451b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: d5e81d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 11b3301, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 2061d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 2566053, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 000d000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 5003912, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 11f6524, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 2d11511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 1231311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.8609
------Result------
Miss_rate(tra)	:20.8609
Miss_rate(tst)	:23.5294
ARL				:4.66667

------Generation 3------
Rule  1: 00000d0, Class:  0, CF:0.299093, Len:  1, Fitness_tra: 82
Rule  2: 0000300, Class:  0, CF:0.406059, Len:  1, Fitness_tra: 71
Rule  3: 6000000, Class:  0, CF:0.526955, Len:  1, Fitness_tra: 69
Rule  4: 0000e00, Class:  1, CF:0.962246, Len:  1, Fitness_tra: 8
Rule  5: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule  6: 4161521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  7: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule  8: 22611d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 313313e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 51a3118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11ff552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11af15d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15f1121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 31a1ee9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 481a581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: a5f13ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 14ff311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1bff511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1313511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11f3e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8b13151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151f5e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 24: 9131d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1531285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1dff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 65fa151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 55a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 29: 3d36522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 2161d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 63a3652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 213f33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 88fa125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 516f113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 51f3818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0a00a0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1231311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 38: 396613e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d16d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 59a3163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2163128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 43: 256f551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9333411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e66f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1131311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 216a982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 50: 85115c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11a693e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3931525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a161519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 82f3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 113a399, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 2111511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 35315a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1d6f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 25a61c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 61: 113a112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 21a6933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 64: 511f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 65: 13a1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1113141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 113a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 11a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 69: 9313552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1433181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 1561919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 9df1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11ffd22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 353f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 91ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 313f885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 9536515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911f518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5563188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 15f1111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 113f121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 00000d0, Class:  0, CF:0.299093, Len:  0, Fitness_tra: 0
Rule 83: 15f192c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 1461122, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 85: 116f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 86: 5133511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 95f1d18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 151f11d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 11f1321, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 90: 52a61c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule 91: b16f114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 0000e00, Class:  1, CF:0.962246, Len:  0, Fitness_tra: 0
Rule 93: d16f11c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 15310b1, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 95: 15a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 96: 116a390, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1300291, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule 98: 1331d2a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 11a5111, Class:  0, CF:0.399715, Len:  7, Fitness_tra: 0
Rule100: a531385, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:20.5298
------Result------
Miss_rate(tra)	:20.5298
Miss_rate(tst)	:23.5294
ARL				:4.97059

------Generation 4------
Rule  1: 00000d0, Class:  0, CF:0.299093, Len:  1, Fitness_tra: 65
Rule  2: 0000300, Class:  0, CF:0.406059, Len:  1, Fitness_tra: 71
Rule  3: 6000000, Class:  0, CF:0.526955, Len:  1, Fitness_tra: 69
Rule  4: 0000e00, Class:  1, CF:0.962246, Len:  1, Fitness_tra: 9
Rule  5: 1300291, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule  6: 52a61c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  7: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule  8: 22611d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 313313e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 51a3118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11ff552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11af15d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15f1121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 31a1ee9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 481a581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: a5f13ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 14ff311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1bff511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1313511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11f3e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8b13151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151f5e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 24: 9131d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1531285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1dff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 65fa151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 55a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 29: 3d36522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 2161d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 63a3652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 213f33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 88fa125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 516f113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 51f3818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0a00a0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1231311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 38: 396613e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d16d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 59a3163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2163128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 43: 256f551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9333411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e66f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1131311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 216a982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 50: 85115c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11a693e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3931525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a161519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 82f3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 113a399, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 2111511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 35315a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1d6f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 25a61c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 61: 113a112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 21a6933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 64: 511f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 65: 13a1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1113141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 67: 113a151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 11a3111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 69: 9313552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1433181, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 71: 1561919, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 9df1518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 11ffd22, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 353f121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 91ff151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 313f885, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 9536515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 911f518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 5563188, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 15f1111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 81: 521a111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 82: 00000d0, Class:  0, CF:0.299093, Len:  0, Fitness_tra: 0
Rule 83: 1116921, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: d131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 85: 8533d25, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 87: 5000500, Class:  1, CF:0.7881, Len:  2, Fitness_tra: -43
Rule 88: 11a1115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 85fa112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 90: 1d1f518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 86f115e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1414511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 82f3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 116f9d9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: b531a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 16600b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 52f61c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 98: 14003d1, Class:  0, CF:  1, Len:  5, Fitness_tra: 0
Rule 99: 511c911, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 00000d0, Class:  0, CF:0.299093, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:25.4967
------Result------
Miss_rate(tra)	:25.4967
Miss_rate(tst)	:26.4706
ARL				:4.875

------Generation 5------
Rule  1: 00000d0, Class:  0, CF:0.299093, Len:  1, Fitness_tra: 65
Rule  2: 0000300, Class:  0, CF:0.406059, Len:  1, Fitness_tra: 71
Rule  3: 6000000, Class:  0, CF:0.526955, Len:  1, Fitness_tra: 69
Rule  4: 0000e00, Class:  1, CF:0.962246, Len:  1, Fitness_tra: 9
Rule  5: 1300291, Class:  0, CF:  1, Len:  5, Fitness_tra: 1
Rule  6: 52a61c1, Class:  0, CF:  1, Len:  7, Fitness_tra: 1
Rule  7: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule  8: 22611d3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 313313e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 51a3118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 11ff552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: 11af15d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 15f1121, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 14: 31a1ee9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 481a581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: a5f13ee, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 14ff311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 18: 1bff511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1313511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 11f3e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 8b13151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 151f5e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 24: 9131d21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1531285, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 1dff125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 65fa151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 55a3112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 29: 3d36522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 2161d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 63a3652, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 213f33e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 88fa125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 516f113, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 35: 51f3818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0a00a0d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1231311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 38: 396613e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 1d16d11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 59a3163, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 2163128, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 43: 256f551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 9333411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: e66f158, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 1131311, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 47: 216a982, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1113111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 49: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 50: 85115c8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 11a693e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 3931525, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: a161519, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 82f3125, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 113a399, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 1131111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 57: 2111511, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 35315a3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 1d6f5c1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 25a61c2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 61: 113a112, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 62: 21a6933, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000000, Class:  0, CF:1.11022e-16, Len:  0, Fitness_tra: 0
Rule 64: 511f111, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 65: 13a1251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 1113141, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
