------Generation 0------
Rule  1: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4d12561913318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 614431d215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f13ddd3d12126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 312558e11152c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f111112116d51, Class:  7, CF:0.118691, Len: 13, Fitness_tra: -4
Rule 86: 45f1188551823, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule 89: 41643353c532d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f111915115511, Class:  7, CF:  1, Len: 13, Fitness_tra: 2
Rule 91: 1aa128681112d, Class:  5, CF:0.687078, Len: 13, Fitness_tra: -3
Rule 92: 0241017065719, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 250180881218e, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 022bf00d00000, Class:  0, CF:  1, Len:  5, Fitness_tra: 16
Rule 95: a1f19111d4215, Class:  9, CF:0.60361, Len:  0, Fitness_tra: 0
Rule 96: 000d0500c5150, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000c000006, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c0bfd0dc00f0, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 3aa5115d21158, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule100: 2601100c105ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:87.3176
------Result------
Miss_rate(tra)	:87.3176
Miss_rate(tst)	:88.8889
ARL				:9.10526

------Generation 3------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 22
Rule  2: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  3: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule  4: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 4
Rule  5: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 2
Rule  6: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 2
Rule  7: 25a1188816181, Class:  6, CF:0.465661, Len: 13, Fitness_tra: 2
Rule  8: 2511d88151185, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule  9: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule 10: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 11: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 12: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 13: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4d12561913318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 614431d215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f13ddd3d12126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 312558e11152c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f111112116d51, Class:  7, CF:0.118691, Len: 13, Fitness_tra: -4
Rule 86: 45f1188551823, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule 89: 41643353c532d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f111915115511, Class:  7, CF:  1, Len: 13, Fitness_tra: 2
Rule 91: 1aa128681112d, Class:  5, CF:0.687078, Len: 13, Fitness_tra: -3
Rule 92: 0241017065719, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 250180881218e, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 022bf00d00000, Class:  0, CF:  1, Len:  5, Fitness_tra: 16
Rule 95: a1f19111d4215, Class:  9, CF:0.60361, Len:  0, Fitness_tra: 0
Rule 96: 000d0500c5150, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000c000006, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c0bfd0dc00f0, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 3aa5115d21158, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule100: 2601100c105ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:87.3176
------Result------
Miss_rate(tra)	:87.3176
Miss_rate(tst)	:88.8889
ARL				:9.10526

------Generation 4------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 22
Rule  2: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  3: 020bf00dc0080, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule  4: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 4
Rule  5: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 2
Rule  6: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 2
Rule  7: 25a1188816181, Class:  6, CF:0.465661, Len: 13, Fitness_tra: 2
Rule  8: 2511d88151185, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule  9: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 1
Rule 10: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 1
Rule 11: 0c000d055e0f0, Class:  0, CF:  1, Len:  6, Fitness_tra: 0
Rule 12: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 13: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 000000cd8003d, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 0008000d00000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 00020060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 0008000000090, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: f912115155d8d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: faa129611c223, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 1146281111129, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 484e191111338, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 12b3d5ec91e31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: b119d5215edd1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 7121c51951d51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00080050d5050, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0009030000200, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: aa3518819111e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 4213258551985, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 77115d3138198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 71f8291359225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1d2921615119a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 774118151555c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: f1a8193312181, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 0008000000d00, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 0008000c80000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 2311251915281, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 00050040c03d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 2831be19e8211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 0000400003000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 4b1551111121d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: bc11485d631d2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1141d112cd131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000220000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 1215c1198511d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 0000000000002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 1119129832135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 0000000009000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 31a5196e21225, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 000ce000409ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 1121295111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 69712d1115121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: b128153d92152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 4d12561913318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 614431d215111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f13ddd3d12126, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 312558e11152c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: f111112116d51, Class:  7, CF:0.118691, Len: 13, Fitness_tra: -4
Rule 86: 45f1188551823, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule 89: 41643353c532d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: f111915115511, Class:  7, CF:  1, Len: 13, Fitness_tra: 2
Rule 91: 1aa128681112d, Class:  5, CF:0.687078, Len: 13, Fitness_tra: -3
Rule 92: 0241017065719, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 250180881218e, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 022bf00d00000, Class:  0, CF:  1, Len:  5, Fitness_tra: 16
Rule 95: a1f19111d4215, Class:  9, CF:0.60361, Len:  0, Fitness_tra: 0
Rule 96: 000d0500c5150, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 000000c000006, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 0c0bfd0dc00f0, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 99: 3aa5115d21158, Class:  0, CF:  1, Len: 13, Fitness_tra: 1
Rule100: 2601100c105ed, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:87.3176
------Result------
Miss_rate(tra)	:87.3176
Miss_rate(tst)	:88.8889
ARL				:9.10526

------Generation 5------
Rule  1: 0000e0000200c, Class:  7, CF:0.365637, Len:  3, Fitness_tra: 22
Rule  2: 022bf00d00000, Class:  0, CF:  1, Len:  5, Fitness_tra: 16
Rule  3: 0008de0000000, Class:  6, CF:  1, Len:  3, Fitness_tra: 10
Rule  4: 000d00090d0b0, Class:  2, CF:0.981562, Len:  4, Fitness_tra: 7
Rule  5: 0009002d00035, Class:  3, CF:0.289126, Len:  5, Fitness_tra: 1
Rule  6: 13128115cc1d6, Class:  9, CF:0.381157, Len: 13, Fitness_tra: 2
Rule  7: 25a1188816181, Class:  6, CF:0.465661, Len: 13, Fitness_tra: 2
Rule  8: 2511d88151185, Class:  8, CF:  1, Len: 13, Fitness_tra: 2
Rule  9: f111915115511, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 10: a1f19111d4215, Class:  9, CF:0.60361, Len: 13, Fitness_tra: 2
Rule 11: 28611d9c1159d, Class:  6, CF:  1, Len: 13, Fitness_tra: 0
Rule 12: 000000cd0ed00, Class:  0, CF:  1, Len:  4, Fitness_tra: 1
Rule 13: 3aa5115d21158, Class:  0, CF:  1, Len: 13, Fitness_tra: 0
Rule 14: a661299121883, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 15: 15618599c5153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 1cf5115111b21, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 0003908080000, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 0300080800000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 00000000000d0, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 000d000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: b4b645cd933e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 3aa555dd21155, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: bc152d1113111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000400000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 251849e353213, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 000000000000d, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 0f00005d000c9, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 222112189e332, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: fe41115121518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 0000500058000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 0000e00c00000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 717585619d952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
