------Generation 0------
Rule  1: 03080500000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 2568113313425, Class: 10, CF:0.940077, Len: 13, Fitness_tra: 1
Rule 16: 03080500000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 78f513e31c2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1d621f3821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 4c167138f3328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: f921618155191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00009302000c0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b47852e331152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 72758451e2981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000000090, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 474551d451891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 39112d999d521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000e0e0, Class:  9, CF:0.55333, Len:  2, Fitness_tra: 0
Rule 30: 1cf2355c13195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 61653515195c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 61738c5225515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0003000000c0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000800000e0dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0009030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b2b5d95115861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000040c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b171518d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4cbf12d119353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 35bc93221539d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fd718118d2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3345251311522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a114ed1111191, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 0900ed0000000, Class:  7, CF:0.917301, Len:  3, Fitness_tra: 0
Rule 47: 00000060070ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0005050000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0002e00d00000, Class:  7, CF:0.0891486, Len:  3, Fitness_tra: 0
Rule 51: 000b068ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000060000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 78a51003100d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11341ee57c81a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42268215115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00080060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1261c551d3119, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 71f1518c45351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000820300000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000cd2003d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2d3e9d5511521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 63b7e11185d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0003006004000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f1f599859dd28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0c0c0008000f0, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 651185315d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 060800000000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c007cd000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0009000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18f5131515d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0800d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000004002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 78fd331111611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2725852111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f12311d281915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3aa21d1311511, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000080, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a1111815185d2, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 87: 0002000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000ed00000a0, Class:  8, CF:0.963238, Len:  3, Fitness_tra: 0
Rule 89: 00000000a0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000200000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f04d9050a000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: f94d35599de12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31fd001516e5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0308e1a185001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000d000000e07, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3009011000809, Class:  4, CF:0.918387, Len:  6, Fitness_tra: 3
Rule 97: 61750c5025515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: f001011e00021, Class:  0, CF:0.648285, Len:  7, Fitness_tra: 8
Rule 99: 0c0800000030e, Class:  6, CF:0.35155, Len:  4, Fitness_tra: -8
Rule100: 5103000000c0e, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.3793
------Result------
Miss_rate(tra)	:82.3793
Miss_rate(tst)	:85.8586
ARL				:7

------Generation 3------
Rule  1: 0000e00000000, Class:  7, CF:0.127009, Len:  1, Fitness_tra: 25
Rule  2: 00004000e9000, Class:  0, CF:0.349066, Len:  3, Fitness_tra: 8
Rule  3: f011011901021, Class:  0, CF:0.727471, Len:  9, Fitness_tra: 3
Rule  4: 000d0050a000d, Class:  2, CF:0.89983, Len:  4, Fitness_tra: 5
Rule  5: f36d325311d13, Class: 10, CF:0.995246, Len: 13, Fitness_tra: 6
Rule  6: 0009d00c00005, Class:  3, CF:0.436886, Len:  4, Fitness_tra: 5
Rule  7: 22173855818d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule  8: 000d900000000, Class:  4, CF:0.561233, Len:  2, Fitness_tra: 3
Rule  9: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 3
Rule 10: 000074d960600, Class:  1, CF:0.0380908, Len:  6, Fitness_tra: 2
Rule 11: 3639111182819, Class:  4, CF:  1, Len: 13, Fitness_tra: 0
Rule 12: 0591803150005, Class:  4, CF:0.165522, Len:  8, Fitness_tra: 2
Rule 13: 0361c550d01d9, Class:  8, CF:0.186511, Len: 10, Fitness_tra: 2
Rule 14: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 1
Rule 15: 2568113313425, Class: 10, CF:0.940077, Len: 13, Fitness_tra: 1
Rule 16: 03080500000d0, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 78f513e31c2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 1d621f3821111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 4c167138f3328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: f921618155191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00009302000c0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b47852e331152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 72758451e2981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000000090, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 474551d451891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 39112d999d521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000e0e0, Class:  9, CF:0.55333, Len:  2, Fitness_tra: 0
Rule 30: 1cf2355c13195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 61653515195c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 61738c5225515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0003000000c0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000800000e0dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0009030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b2b5d95115861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000040c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b171518d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4cbf12d119353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 35bc93221539d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fd718118d2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3345251311522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a114ed1111191, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 0900ed0000000, Class:  7, CF:0.917301, Len:  3, Fitness_tra: 0
Rule 47: 00000060070ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0005050000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0002e00d00000, Class:  7, CF:0.0891486, Len:  3, Fitness_tra: 0
Rule 51: 000b068ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000060000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 78a51003100d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11341ee57c81a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42268215115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00080060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1261c551d3119, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 71f1518c45351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000820300000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000cd2003d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2d3e9d5511521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 63b7e11185d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0003006004000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f1f599859dd28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0c0c0008000f0, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 651185315d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 060800000000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c007cd000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0009000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18f5131515d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0800d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000004002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 78fd331111611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2725852111551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: f12311d281915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3aa21d1311511, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 0000000000080, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: a1111815185d2, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 87: 0002000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0000ed00000a0, Class:  8, CF:0.963238, Len:  3, Fitness_tra: 0
Rule 89: 00000000a0000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000200000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: f04d9050a000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: f94d35599de12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 31fd001516e5e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 0308e1a185001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 000d000000e07, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 3009011000809, Class:  4, CF:0.918387, Len:  6, Fitness_tra: 3
Rule 97: 61750c5025515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: f001011e00021, Class:  0, CF:0.648285, Len:  7, Fitness_tra: 8
Rule 99: 0c0800000030e, Class:  6, CF:0.35155, Len:  4, Fitness_tra: -8
Rule100: 5103000000c0e, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:82.3793
------Result------
Miss_rate(tra)	:82.3793
Miss_rate(tst)	:85.8586
ARL				:7

------Generation 4------
Rule  1: 0000e00000000, Class:  7, CF:0.127009, Len:  1, Fitness_tra: 25
Rule  2: 00004000e9000, Class:  0, CF:0.349066, Len:  3, Fitness_tra: 8
Rule  3: f001011e00021, Class:  0, CF:0.648285, Len:  7, Fitness_tra: 6
Rule  4: f36d325311d13, Class: 10, CF:0.995246, Len: 13, Fitness_tra: 6
Rule  5: 000d0050a000d, Class:  2, CF:0.89983, Len:  4, Fitness_tra: 5
Rule  6: 0009d00c00005, Class:  3, CF:0.436886, Len:  4, Fitness_tra: 5
Rule  7: 22173855818d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule  8: f011011901021, Class:  0, CF:0.727471, Len:  9, Fitness_tra: 4
Rule  9: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 3
Rule 10: 000d900000000, Class:  4, CF:0.561233, Len:  2, Fitness_tra: 3
Rule 11: 3009011000809, Class:  4, CF:0.918387, Len:  6, Fitness_tra: 3
Rule 12: 000074d960600, Class:  1, CF:0.0380908, Len:  6, Fitness_tra: 1
Rule 13: 0361c550d01d9, Class:  8, CF:0.186511, Len: 10, Fitness_tra: 2
Rule 14: 0591803150005, Class:  4, CF:0.165522, Len:  8, Fitness_tra: 2
Rule 15: a1111815185d2, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 1
Rule 17: 2568113313425, Class: 10, CF:0.940077, Len: 13, Fitness_tra: 1
Rule 18: 78f513e31c2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 4c167138f3328, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: f921618155191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00009302000c0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b47852e331152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 72758451e2981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000000090, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 474551d451891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 39112d999d521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000e0e0, Class:  9, CF:0.55333, Len:  2, Fitness_tra: 0
Rule 30: 1cf2355c13195, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 61653515195c3, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 61738c5225515, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0003000000c0e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 000800000e0dd, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 0009030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: b2b5d95115861, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 00000000040c0, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: b171518d15111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4cbf12d119353, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 000c000020d00, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 35bc93221539d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: fd718118d2221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 3345251311522, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: a114ed1111191, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 46: 0900ed0000000, Class:  7, CF:0.917301, Len:  3, Fitness_tra: 0
Rule 47: 00000060070ea, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 0005050000000, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 0002e00d00000, Class:  7, CF:0.0891486, Len:  3, Fitness_tra: 0
Rule 51: 000b068ec0008, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 0000060000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 000e000000000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 78a51003100d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 0000000000030, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 000c000000000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 11341ee57c81a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 000000000d000, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 42268215115d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00080060e000d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1261c551d3119, Class:  8, CF:  1, Len: 13, Fitness_tra: 0
Rule 63: 71f1518c45351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 0000820300000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 000000cd2003d, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 2d3e9d5511521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 0000000004008, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 63b7e11185d31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 0003006004000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: f1f599859dd28, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 0c0c0008000f0, Class: 10, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 651185315d915, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 060800000000c, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 0c007cd000600, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 0009000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 18f5131515d15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 0800d00000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0000000004002, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 116513299d121, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 221ce1111e115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 69712293a1318, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0002e00d00000, Class:  7, CF:0.0891486, Len:  0, Fitness_tra: 0
Rule 85: 6665853581111, Class: 10, CF:0.938788, Len: 13, Fitness_tra: 0
Rule 86: 0002000d00000, Class:  1, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000050d0, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 0009030000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 6e45281191581, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 14118c3111512, Class:  4, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 0060143920110, Class:  2, CF:0.834305, Len:  8, Fitness_tra: 7
Rule 92: 0001900150005, Class:  4, CF:0.0799617, Len:  5, Fitness_tra: -7
Rule 93: f423523281952, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 71f5510c05901, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 020cc00020100, Class:  5, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: a114ed1111111, Class:  7, CF:  1, Len: 13, Fitness_tra: 0
Rule 97: 60b700100dd31, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 42218212551d1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 08010000b5006, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 0391c05170409, Class:  2, CF:0.936678, Len:  9, Fitness_tra: 8
------Current------
Miss_rate(tra)	:81.0325
------Result------
Miss_rate(tra)	:81.0325
Miss_rate(tst)	:83.8384
ARL				:7.51852

------Generation 5------
Rule  1: 0000e00000000, Class:  7, CF:0.127009, Len:  1, Fitness_tra: 24
Rule  2: 00004000e9000, Class:  0, CF:0.349066, Len:  3, Fitness_tra: 8
Rule  3: 0391c05170409, Class:  2, CF:0.936678, Len:  9, Fitness_tra: 8
Rule  4: 0060143920110, Class:  2, CF:0.834305, Len:  8, Fitness_tra: 7
Rule  5: f001011e00021, Class:  0, CF:0.648285, Len:  7, Fitness_tra: 6
Rule  6: f36d325311d13, Class: 10, CF:0.995246, Len: 13, Fitness_tra: 6
Rule  7: 0009d00c00005, Class:  3, CF:0.436886, Len:  4, Fitness_tra: 5
Rule  8: 000d0050a000d, Class:  2, CF:0.89983, Len:  4, Fitness_tra: 5
Rule  9: f011011901021, Class:  0, CF:0.727471, Len:  9, Fitness_tra: 4
Rule 10: 22173855818d1, Class:  1, CF:  1, Len: 13, Fitness_tra: 4
Rule 11: 000d900000000, Class:  4, CF:0.561233, Len:  2, Fitness_tra: 3
Rule 12: 0008009400e0e, Class:  6, CF:  1, Len:  5, Fitness_tra: 2
Rule 13: 3009011000809, Class:  4, CF:0.918387, Len:  6, Fitness_tra: 3
Rule 14: 0361c550d01d9, Class:  8, CF:0.186511, Len: 10, Fitness_tra: 2
Rule 15: a1111815185d2, Class:  1, CF:  1, Len: 13, Fitness_tra: 2
Rule 16: 0591803150005, Class:  4, CF:0.165522, Len:  8, Fitness_tra: 2
Rule 17: 000074d960600, Class:  1, CF:0.0380908, Len:  6, Fitness_tra: 1
Rule 18: 2568113313425, Class: 10, CF:0.940077, Len: 13, Fitness_tra: 1
Rule 19: 000d000400e0e, Class:  6, CF:  1, Len:  4, Fitness_tra: 1
Rule 20: 78f513e31c2d5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00009302000c0, Class:  9, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: b47852e331152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 72758451e2981, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0000000000090, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 0000000080006, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 0000000000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 474551d451891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 39112d999d521, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 000000000e0e0, Class:  9, CF:0.55333, Len:  2, Fitness_tra: 0
