------Generation 0------
Rule  1: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 118c419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c582b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 55117c98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d8884254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11247132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d8dbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1582291c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 85d24398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4c2c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: c551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 51dcb354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2152b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8852b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31144712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 58184538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 515c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8c12bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112cb75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5528b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 852cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d524891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 522c141c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 62: 51287731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2d2c14ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 515413e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 2d81b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0245571, Len:  1, Fitness_tra: 0
Rule 68: 18c4711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15124b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5221b131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2518b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc11113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 3d114a1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 888c4a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1112265c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 18d41bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18221411, Class:  1, CF:0.990049, Len:  8, Fitness_tra: 0
Rule 80: 5d8c2154, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 81147fe4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 12814152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 522416e1, Class:  0, CF:0.999299, Len:  8, Fitness_tra: 0
Rule 84: dd111511, Class:  1, CF:0.893396, Len:  8, Fitness_tra: 1
Rule 85: 8558175c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: d5217a98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1581bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 522245e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 2d80b010, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5081b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: c581b298, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 181171dc, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10000000, Class:  0, CF:0.003336, Len:  1, Fitness_tra: 0
Rule 96: 10c900e0, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1b087001, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 5d1c7758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: e11c11e2, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule100: 20001193, Class:  0, CF:0.35395, Len:  5, Fitness_tra: 8
------Current------
Miss_rate(tra)	:84.3703
------Result------
Miss_rate(tra)	:84.3703
Miss_rate(tst)	:70.9459
ARL				:3.91429

------Generation 3------
Rule  1: 0c000000, Class:  1, CF:0.0871804, Len:  1, Fitness_tra: 346
Rule  2: 30000000, Class:  0, CF:0.0849153, Len:  1, Fitness_tra: 88
Rule  3: 000000d0, Class:  1, CF:0.0507875, Len:  1, Fitness_tra: 43
Rule  4: 00000004, Class:  0, CF:0.0565826, Len:  1, Fitness_tra: 62
Rule  5: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 55
Rule  6: 0c050000, Class:  0, CF:  1, Len:  2, Fitness_tra: 24
Rule  7: 1c111158, Class:  0, CF:0.957052, Len:  8, Fitness_tra: 13
Rule  8: 88111a91, Class:  0, CF:0.59681, Len:  8, Fitness_tra: 10
Rule  9: 20001193, Class:  0, CF:0.35395, Len:  5, Fitness_tra: 6
Rule 10: 080d0090, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 11: 2d111191, Class:  0, CF:0.600489, Len:  8, Fitness_tra: 1
Rule 12: 151c1111, Class:  0, CF:0.479178, Len:  8, Fitness_tra: 0
Rule 13: dd111511, Class:  1, CF:0.893396, Len:  8, Fitness_tra: 0
Rule 14: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 111276e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: c1147b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 215c7152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 3d81bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 121c7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7e98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51512b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d5844491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8d512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2514499c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1998, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: 52122638, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c581b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8821129c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 32: 118c419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c582b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 55117c98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d8884254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11247132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d8dbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1582291c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 85d24398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4c2c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: c551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 51dcb354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2152b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8852b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31144712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 58184538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 515c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8c12bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112cb75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5528b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 852cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d524891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 522c141c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 62: 51287731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2d2c14ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 515413e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 2d81b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0245571, Len:  1, Fitness_tra: 0
Rule 68: 18c4711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15124b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5221b131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2518b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc11113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 3d114a1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 888c4a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1112265c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 18d41bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18221411, Class:  1, CF:0.990049, Len:  8, Fitness_tra: 0
Rule 80: 5d8c2154, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: 518d1b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 825217e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 2d212b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: d1c41358, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: 15814311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11d81998, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 000c0000, Class:  0, CF:0.385156, Len:  1, Fitness_tra: 124
Rule 91: 2d22b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 8001129c, Class:  1, CF:  1, Len:  6, Fitness_tra: 2
Rule 93: 3a11b354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 5588b234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 15111598, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 5c2c7757, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 505b0b10, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 3d88bb98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 31d12b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 02022000, Class:  0, CF:  1, Len:  3, Fitness_tra: 7
------Current------
Miss_rate(tra)	:65.2883
------Result------
Miss_rate(tra)	:65.2883
Miss_rate(tst)	:53.3784
ARL				:3.94595

------Generation 4------
Rule  1: 0c000000, Class:  1, CF:0.0871804, Len:  1, Fitness_tra: 358
Rule  2: 000c0000, Class:  0, CF:0.385156, Len:  1, Fitness_tra: 122
Rule  3: 30000000, Class:  0, CF:0.0849153, Len:  1, Fitness_tra: 84
Rule  4: 00000004, Class:  0, CF:0.0565826, Len:  1, Fitness_tra: 60
Rule  5: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 55
Rule  6: 000000d0, Class:  1, CF:0.0507875, Len:  1, Fitness_tra: 51
Rule  7: 0c050000, Class:  0, CF:  1, Len:  2, Fitness_tra: 24
Rule  8: 1c111158, Class:  0, CF:0.957052, Len:  8, Fitness_tra: 13
Rule  9: 88111a91, Class:  0, CF:0.59681, Len:  8, Fitness_tra: 10
Rule 10: 02022000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 11: 20001193, Class:  0, CF:0.35395, Len:  5, Fitness_tra: 6
Rule 12: 8001129c, Class:  1, CF:  1, Len:  6, Fitness_tra: 2
Rule 13: 080d0090, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 14: 2d111191, Class:  0, CF:0.600489, Len:  8, Fitness_tra: 1
Rule 15: 12812b91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: c1147b9c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 215c7152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 3d81bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 121c7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7e98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51512b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d5844491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8d512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2514499c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1998, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: 52122638, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c581b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8821129c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 32: 118c419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c582b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 55117c98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d8884254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11247132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d8dbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1582291c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 85d24398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4c2c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: c551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 51dcb354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2152b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8852b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31144712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 58184538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 515c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8c12bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112cb75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5528b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 852cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d524891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 522c141c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 62: 51287731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 2d2c14ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 12814118, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 515413e8, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 66: 2d81b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 00000050, Class:  1, CF:0.0245571, Len:  1, Fitness_tra: 0
Rule 68: 18c4711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 15124b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 5221b131, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 2518b758, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: dc11113c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 74: 3d114a1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 888c4a18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1112265c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 78: 18d41bec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18221411, Class:  1, CF:0.990049, Len:  8, Fitness_tra: 0
Rule 80: 5d8c2154, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 81: dd12b135, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 5121711c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 82511218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 222c2b18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1d122e38, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 552774e5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 81844794, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 21d111e4, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 89: 1128bf15, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 211276e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 8c201258, Class:  1, CF:  1, Len:  7, Fitness_tra: 0
Rule 92: 00d04098, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 00002004, Class:  0, CF:  1, Len:  2, Fitness_tra: 13
Rule 94: 31050011, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 95: 1c111d98, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 96: 2724d4ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 25211c93, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 98: 38171a01, Class:  0, CF:0.630851, Len:  7, Fitness_tra: 20
Rule 99: b80c7051, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 88114a91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:64.5296
------Result------
Miss_rate(tra)	:64.5296
Miss_rate(tst)	:53.3784
ARL				:3.975

------Generation 5------
Rule  1: 0c000000, Class:  1, CF:0.0871804, Len:  1, Fitness_tra: 365
Rule  2: 000c0000, Class:  0, CF:0.385156, Len:  1, Fitness_tra: 122
Rule  3: 30000000, Class:  0, CF:0.0849153, Len:  1, Fitness_tra: 84
Rule  4: 00000004, Class:  0, CF:0.0565826, Len:  1, Fitness_tra: 56
Rule  5: 00d00000, Class:  0, CF:  1, Len:  1, Fitness_tra: 54
Rule  6: 000000d0, Class:  1, CF:0.0507875, Len:  1, Fitness_tra: 51
Rule  7: 0c050000, Class:  0, CF:  1, Len:  2, Fitness_tra: 24
Rule  8: 38171a01, Class:  0, CF:0.630851, Len:  7, Fitness_tra: 20
Rule  9: 1c111158, Class:  0, CF:0.957052, Len:  8, Fitness_tra: 11
Rule 10: 00002004, Class:  0, CF:  1, Len:  2, Fitness_tra: 13
Rule 11: 88111a91, Class:  0, CF:0.59681, Len:  8, Fitness_tra: 10
Rule 12: 20001193, Class:  0, CF:0.35395, Len:  5, Fitness_tra: 6
Rule 13: 8001129c, Class:  1, CF:  1, Len:  6, Fitness_tra: 2
Rule 14: 31050011, Class:  0, CF:  1, Len:  5, Fitness_tra: 2
Rule 15: 2d111191, Class:  0, CF:0.600489, Len:  8, Fitness_tra: 1
Rule 16: 080d0090, Class:  0, CF:  1, Len:  3, Fitness_tra: 1
Rule 17: 02022000, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 18: 3d81bb91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 121c7111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 151c7e98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 51512b11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 211c7718, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: d5844491, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: d1827438, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 8d512132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 2514499c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 881c1998, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 29: 52122638, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: c581b232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8821129c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 32: 118c419c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: c582b71c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 55117c98, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: d8884254, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 11247132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1d8dbb92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1582291c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 85d24398, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 4c2c71e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: c551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 51dcb354, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 2152b231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 8852b258, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 31144712, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 58184538, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 515c2411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 8c12bb1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 111c4331, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 112cb75c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 5528b734, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 852cb211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 1d524891, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 522c141c, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 62: 51287731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
