------Generation 0------
Rule  1: 2c514799, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 8d2c1294, Class:  1, CF:0.93146, Len:  8, Fitness_tra: 3
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 51c2b351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 811c2b1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 8dd14552, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 155d2551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: d852b618, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: d5222232, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 11251411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 82122238, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 82237e5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 5111c3e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 50000031, Class:  0, CF:  1, Len:  3, Fitness_tra: 8
Rule 94: 8523755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 198
Rule 96: 22c420e2, Class:  0, CF:  1, Len:  7, Fitness_tra: 0
Rule 97: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 2
Rule 98: 80014000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 3
Rule100: 91c2bf9d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:51.3657
------Result------
Miss_rate(tra)	:51.3657
Miss_rate(tst)	:21.6216
ARL				:3.81818

------Generation 3------
Rule  1: 81111311, Class:  0, CF:0.304453, Len:  8, Fitness_tra: 0
Rule  2: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 452
Rule  3: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 180
Rule  4: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule  5: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 17
Rule  6: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 5
Rule  7: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 10
Rule  8: 50000031, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule  9: 25112114, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 10: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 3
Rule 11: 188816e4, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 12: 8d2c1294, Class:  1, CF:0.93146, Len:  8, Fitness_tra: 3
Rule 13: 91221f91, Class:  0, CF:0.789118, Len:  8, Fitness_tra: 0
Rule 14: 8112215c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 16: 50700031, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 17: 12114631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 811c439c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 18117a11, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 11111138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 18281138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 55511a91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 521c2211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 1951b631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 88214314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 52211152, Class:  0, CF:0.383678, Len:  8, Fitness_tra: 0
Rule 89: 12811431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 88181dec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 8d511314, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 92: 82237e5c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 24
Rule 94: 58253de1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 654
Rule 96: 22121119, Class:  0, CF:  1, Len:  8, Fitness_tra: 7
Rule 97: 5d33b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1052480c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 855d7551, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 38234151, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:49.5448
------Result------
Miss_rate(tra)	:49.5448
Miss_rate(tst)	:20.2703
ARL				:4.13889

------Generation 4------
Rule  1: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 653
Rule  2: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 452
Rule  3: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 180
Rule  4: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 23
Rule  5: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 17
Rule  6: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 10
Rule  7: 22121119, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule  8: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 5
Rule  9: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 3
Rule 10: 8d2c1294, Class:  1, CF:0.93146, Len:  8, Fitness_tra: 3
Rule 11: 50000031, Class:  0, CF:  1, Len:  3, Fitness_tra: 2
Rule 12: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 13: 81111311, Class:  0, CF:0.304453, Len:  8, Fitness_tra: 0
Rule 14: 8112215c, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 15: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 16: 50700031, Class:  0, CF:  1, Len:  4, Fitness_tra: 0
Rule 17: 12114631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 811c439c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 158c755c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 5114b291, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 121814e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 82144314, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 58c21a98, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 73: 58214b51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: d1127bd8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: c8117431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 551217d8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 52222431, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 18112732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 1524b791, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 81: 118c7218, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 215873e4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 194c4b3c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 3d81b35c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 81122158, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 86: 81281451, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 87: 2551b19c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 9588b13c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 581816e5, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 90: c8517f18, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 89
Rule 92: 1a100b32, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 101cb050, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 20221a19, Class:  0, CF:  1, Len:  7, Fitness_tra: 8
Rule 95: 11527142, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 5a421a9b, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 97: 210a21ec, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 20
Rule 99: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 1
Rule100: 001cb80c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:49.431
------Result------
Miss_rate(tra)	:49.431
Miss_rate(tst)	:20.9459
ARL				:4.17949

------Generation 5------
Rule  1: 80000100, Class:  0, CF:0.263473, Len:  2, Fitness_tra: 490
Rule  2: 00000800, Class:  1, CF:0.99407, Len:  1, Fitness_tra: 450
Rule  3: 10000b00, Class:  1, CF:  1, Len:  2, Fitness_tra: 180
Rule  4: 50060000, Class:  1, CF:0.0101902, Len:  2, Fitness_tra: 81
Rule  5: 0108001c, Class:  0, CF:0.853609, Len:  4, Fitness_tra: 17
Rule  6: 1c116598, Class:  1, CF:  1, Len:  8, Fitness_tra: 16
Rule  7: 00090000, Class:  0, CF:  1, Len:  1, Fitness_tra: 16
Rule  8: a0d00000, Class:  0, CF:  1, Len:  2, Fitness_tra: 10
Rule  9: 20221a19, Class:  0, CF:  1, Len:  7, Fitness_tra: 6
Rule 10: 71111031, Class:  0, CF:  1, Len:  7, Fitness_tra: 5
Rule 11: 00780247, Class:  1, CF:0.969715, Len:  5, Fitness_tra: 4
Rule 12: 8d2c1294, Class:  1, CF:0.93146, Len:  8, Fitness_tra: 3
Rule 13: 50000031, Class:  0, CF:  1, Len:  3, Fitness_tra: 0
Rule 14: 12400134, Class:  0, CF:  1, Len:  6, Fitness_tra: 1
Rule 15: c11c00e0, Class:  0, CF:0.997887, Len:  5, Fitness_tra: 1
Rule 16: 8d211a94, Class:  0, CF:0.712834, Len:  8, Fitness_tra: 0
Rule 17: 12114631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 811c439c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1551b411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 5811bbe1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1852495c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 2c21b45c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 12c54134, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: 18811231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 112177e1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: c51c71e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 85114be8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 8d244198, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 8d221be1, Class:  1, CF:  1, Len:  8, Fitness_tra: 0
Rule 33: 55117b92, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 351147e8, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 151c2318, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 36: 15814518, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1224bb51, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 2584b51c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 51117392, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 51d21231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 42: 218821ec, Class:  0, CF:  1, Len:  8, Fitness_tra: 0
Rule 43: 18817a52, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 5811249d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 11522c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 18524132, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 5218b95c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: d1512631, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 5d23b7e2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 5c1d7692, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 5dd14594, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 91184f1c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 555c7731, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 22c17611, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 11827111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 82c2b111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 8221735c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 181cb251, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 00000000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 21c21138, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 882c4152, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 3d214191, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
