------Generation 0------
Rule  1: f351295133651211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  8: 21d63336391d1122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 090e0000600d0c50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13161155f8e45b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8111b2d212351a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: c6155c27282e1a1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1113111611613411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1111631d65321742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 115312141c15331f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 7111111161a31831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 461f13311532124b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 3a1611361e125172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1f26b57412643212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 711663f133315112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000e050c0000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1351311c72125162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a491192a1651c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0e0a000500008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1113611115311471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: fa1ac31524141112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f437db1d7a15811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 237511542213133f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1376bd3513115114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 71131e5124249211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1351236611325b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111113113935924b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0805000600000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 211113f131151c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1326291111421533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 131f93119d1c3414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1353113315111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1123254c11a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 161175441bf43c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 168f31555221dd35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11112d5811333114, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 42: 11831a119d119411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 41811131391d5812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1953611911411234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 461113ed51111568, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 111fe691121131fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 05d0000000d00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1123b52131686153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112f512122125732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 13d6115c247115f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3a51131119385747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 5183215115359c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111f21d117111133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111145ba2615319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f13154815651112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3333115115115244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3151113135321242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 13112312d2111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3f16111a113221b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 615a2339f118312b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1f114831a1131897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 3113113139111427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 7f51111d92111231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 71263113151194a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 131f319d21125437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a13151b14616351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2912d461a9912a1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 311f11113361511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 81633311d1a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 16132111a111311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4126315217c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5116214251325171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11121762f33a2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7111ae1511112565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11135918712197a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1f132d611b211311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 118a1928422b5711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1133631135121714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 0
Rule 81: 51333e5111425114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: 2111a62611611122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 1f1e1574d4341221, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 211fd1181712d111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 66368912141b1111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 6151452c2432ec42, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 7fd163e112811268, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a15a131113381412, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 71111116aa395814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 391129151b211111, Class:  7, CF:0.947406, Len: 16, Fitness_tra: 1
Rule 91: 115713641c123e71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 111a73303113113b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 0011522000300800, Class:  5, CF:0.956308, Len:  7, Fitness_tra: 23
Rule 94: 13102a119d1c0404, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 31112130d91d111b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 311f1e1923a2e242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 1f26737312543212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 111c631d65321742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: b126b12311616154, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 115636f667a11814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:91.3043
------Result------
Miss_rate(tra)	:91.3043
Miss_rate(tst)	:90.9091
ARL				:11.4444

------Generation 3------
Rule  1: 0011522000300800, Class:  5, CF:0.956308, Len:  7, Fitness_tra: 23
Rule  2: 11111393224211f1, Class:  0, CF:  1, Len: 16, Fitness_tra: 13
Rule  3: 0000005a2305d000, Class:  0, CF:0.985396, Len:  6, Fitness_tra: 10
Rule  4: 1111a61151111211, Class:  0, CF:  1, Len: 16, Fitness_tra: 9
Rule  5: 00080400f0000908, Class:  5, CF:0.0822838, Len:  5, Fitness_tra: 2
Rule  6: 21111e2111311812, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule  7: 391129151b211111, Class:  7, CF:0.947406, Len: 16, Fitness_tra: 1
Rule  8: 2321955411b18f36, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule  9: 090e0000600d0c50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13161155f8e45b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8111b2d212351a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: c6155c27282e1a1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1113111611613411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1111631d65321742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 115312141c15331f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 7111111161a31831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 461f13311532124b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 3a1611361e125172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1f26b57412643212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 711663f133315112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000e050c0000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1351311c72125162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a491192a1651c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0e0a000500008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1113611115311471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: fa1ac31524141112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f437db1d7a15811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 237511542213133f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1376bd3513115114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 71131e5124249211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1351236611325b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111113113935924b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0805000600000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 211113f131151c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1326291111421533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 131f93119d1c3414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1353113315111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1123254c11a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 161175441bf43c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 168f31555221dd35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11112d5811333114, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 42: 11831a119d119411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 41811131391d5812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1953611911411234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 461113ed51111568, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 111fe691121131fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 05d0000000d00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1123b52131686153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112f512122125732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 13d6115c247115f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3a51131119385747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 5183215115359c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111f21d117111133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111145ba2615319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f13154815651112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3333115115115244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3151113135321242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 13112312d2111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3f16111a113221b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 615a2339f118312b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1f114831a1131897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 3113113139111427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 7f51111d92111231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 71263113151194a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 131f319d21125437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a13151b14616351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2912d461a9912a1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 311f11113361511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 81633311d1a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 16132111a111311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4126315217c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5116214251325171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11121762f33a2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7111ae1511112565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11135918712197a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1f132d611b211311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 118a1928422b5711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1133631135121714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 0
Rule 81: 4d13966611351811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: c62321153513626b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 3351112512a11814, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 13111351141c1133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 85: 1a1144d411319a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 86: 231333551564d1bb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 11119355422111f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: a633131d11128121, Class:  9, CF:  1, Len: 16, Fitness_tra: 0
Rule 89: 0fc0e00000000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 1
Rule 90: 1a2a15121721111a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 91: 090e0000b00d0e50, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 4e138e5114c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 13012310d2100901, Class:  9, CF:  1, Len: 11, Fitness_tra: 0
Rule 94: b11763f11331131c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 568321441bf59c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 011663f113265111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 41810431f61d9812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 13512366a1113b1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 161e3654d421d22a, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 7111a393111a25f5, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:91.1957
------Result------
Miss_rate(tra)	:91.1957
Miss_rate(tst)	:90.9091
ARL				:11.0833

------Generation 4------
Rule  1: 0011522000300800, Class:  5, CF:0.956308, Len:  7, Fitness_tra: 14
Rule  2: 11111393224211f1, Class:  0, CF:  1, Len: 16, Fitness_tra: 5
Rule  3: 0000005a2305d000, Class:  0, CF:0.985396, Len:  6, Fitness_tra: 7
Rule  4: 1111a61151111211, Class:  0, CF:  1, Len: 16, Fitness_tra: 1
Rule  5: 00080400f0000908, Class:  5, CF:0.0822838, Len:  5, Fitness_tra: -2
Rule  6: 21111e2111311812, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule  7: 391129151b211111, Class:  7, CF:0.947406, Len: 16, Fitness_tra: 1
Rule  8: 0fc0e00000000000, Class:  9, CF:  1, Len:  3, Fitness_tra: 0
Rule  9: 2321955411b18f36, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 10: 13161155f8e45b12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8111b2d212351a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: c6155c27282e1a1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1113111611613411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1111631d65321742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 15: 115312141c15331f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 16: 7111111161a31831, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 17: 461f13311532124b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 18: 3a1611361e125172, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 19: 1f26b57412643212, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 20: 711663f133315112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 21: 0000e050c0000000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 22: 1351311c72125162, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 23: 1a491192a1651c91, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 24: 0e0a000500008000, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 25: 1113611115311471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 26: fa1ac31524141112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 27: 1f437db1d7a15811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 28: 237511542213133f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 29: 1376bd3513115114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 30: 71131e5124249211, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 31: 1351236611325b71, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 32: 111113113935924b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 33: 0805000600000000, Class:  8, CF:  0, Len:  0, Fitness_tra: 0
Rule 34: 211113f131151c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 35: 1326291111421533, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 36: 131f93119d1c3414, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 37: 1353113315111111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 38: 1123254c11a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 39: 161175441bf43c12, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 40: 168f31555221dd35, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 41: 11112d5811333114, Class:  8, CF:  1, Len: 16, Fitness_tra: 0
Rule 42: 11831a119d119411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 43: 41811131391d5812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 44: 1953611911411234, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 45: 461113ed51111568, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 46: 111fe691121131fb, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 47: 05d0000000d00000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 48: 1123b52131686153, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 49: 112f512122125732, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 50: 13d6115c247115f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 51: 3a51131119385747, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 52: 5183215115359c1b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 53: 111f21d117111133, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 54: 1111145ba2615319, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 55: 1f13154815651112, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 56: 3333115115115244, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 57: 000e000000000000, Class:  3, CF:  0, Len:  0, Fitness_tra: 0
Rule 58: 3151113135321242, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 59: 13112312d2111841, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 60: 3f16111a113221b4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 61: 615a2339f118312b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 62: 1f114831a1131897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 63: 3113113139111427, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 64: 7f51111d92111231, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 65: 71263113151194a4, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 66: 131f319d21125437, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 67: 1a13151b14616351, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 68: 2912d461a9912a1d, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 69: 311f11113361511b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 70: 81633311d1a15122, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 71: 16132111a111311b, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 72: 4126315217c25115, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 73: 5116214251325171, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 74: 11121762f33a2111, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 75: 7111ae1511112565, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 76: 11135918712197a2, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 77: 1f132d611b211311, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 78: 118a1928422b5711, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 79: 1133631135121714, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 80: 0d0e0000b0d00c00, Class:  8, CF:0.927448, Len:  5, Fitness_tra: 0
Rule 81: 1f1a231814141818, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 82: b153f61112112811, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 83: 13b15812415d1313, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 84: 0005000000090500, Class:  0, CF:0.189027, Len:  3, Fitness_tra: 5
Rule 85: 000f000000000000, Class:  0, CF:0.826087, Len:  1, Fitness_tra: 7
Rule 86: a65a111131a81772, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 87: 0000000000e00b00, Class:  6, CF:  0, Len:  0, Fitness_tra: 0
Rule 88: 1613a111311282b1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 89: 0040000000700000, Class:  7, CF:  0, Len:  0, Fitness_tra: 0
Rule 90: 21412132313313b1, Class:  8, CF:  1, Len: 16, Fitness_tra: 2
Rule 91: 1313631115321471, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 92: 1358113315111114, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 93: 000e0700f00d295c, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 94: 3376111a121221bf, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 95: 9f467d51247158f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 96: 17151354224211f1, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 97: 41132e4c14a15512, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 98: 000e000000008000, Class:  2, CF:  0, Len:  0, Fitness_tra: 0
Rule 99: 4181045811335812, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 161148441bf31897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
------Current------
Miss_rate(tra)	:90.5435
------Result------
Miss_rate(tra)	:90.5435
Miss_rate(tst)	:90.9091
ARL				:9.69231

------Generation 5------
Rule  1: 0011522000300800, Class:  5, CF:0.956308, Len:  7, Fitness_tra: 16
Rule  2: 000f000000000000, Class:  0, CF:0.826087, Len:  1, Fitness_tra: 7
Rule  3: 0000005a2305d000, Class:  0, CF:0.985396, Len:  6, Fitness_tra: 7
Rule  4: 11111393224211f1, Class:  0, CF:  1, Len: 16, Fitness_tra: 5
Rule  5: 0005000000090500, Class:  0, CF:0.189027, Len:  3, Fitness_tra: 0
Rule  6: 21412132313313b1, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule  7: 391129151b211111, Class:  7, CF:0.947406, Len: 16, Fitness_tra: 0
Rule  8: 21111e2111311812, Class:  8, CF:  1, Len: 16, Fitness_tra: 1
Rule  9: 1111a61151111211, Class:  0, CF:  1, Len: 16, Fitness_tra: 1
Rule 10: 161148441bf31897, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 11: 8111b2d212351a23, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 12: c6155c27282e1a1f, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 13: 1113111611613411, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule 14: 1111631d65321742, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
