------Generation 0------
Rule  1: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 157, Class:  0, CF:0.390878, Len:  3, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 822, Class:  0, CF:0.498209, Len:  3, Fitness_tra: 0
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 912, Class:  0, CF:0.426786, Len:  3, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 2b2, Class:  0, CF:0.455791, Len:  3, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 11b, Class:  0, CF:0.318591, Len:  3, Fitness_tra: 0
Rule 41: 197, Class:  0, CF:0.348795, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 512, Class:  0, CF:0.543548, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: d41, Class:  0, CF:0.00615369, Len:  3, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 812, Class:  0, CF:0.570225, Len:  3, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 144, Class:  0, CF:0.463142, Len:  3, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 824, Class:  0, CF:0.541942, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 117, Class:  0, CF:0.366564, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 1d1, Class:  1, CF:0.0140222, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 132, Class:  0, CF:0.464404, Len:  3, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 151, Class:  1, CF:8.26244e-05, Len:  3, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 88: 172, Class:  0, CF:0.437817, Len:  3, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 300, Class:  1, CF:0.0927351, Len:  1, Fitness_tra: 6
Rule 92: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 93: 00c, Class:  0, CF:0.58766, Len:  1, Fitness_tra: 2
Rule 94: 854, Class:  0, CF:0.45811, Len:  3, Fitness_tra: 0
Rule 95: 446, Class:  1, CF:0.162018, Len:  3, Fitness_tra: 57
Rule 96: 115, Class:  0, CF:0.81661, Len:  3, Fitness_tra: 1
Rule 97: b64, Class:  0, CF:0.374633, Len:  3, Fitness_tra: 0
Rule 98: 040, Class:  0, CF:0.00811717, Len:  1, Fitness_tra: 0
Rule 99: dd1, Class:  1, CF:0.252628, Len:  3, Fitness_tra: 15
Rule100: 011, Class:  1, CF:0.0582554, Len:  2, Fitness_tra: 16
------Current------
Miss_rate(tra)	:29.7101
------Result------
Miss_rate(tra)	:29.7101
Miss_rate(tst)	:26.6667
ARL				:1.1

------Generation 3------
Rule  1: 446, Class:  1, CF:0.162018, Len:  3, Fitness_tra: 48
Rule  2: 311, Class:  1, CF:0.211267, Len:  3, Fitness_tra: 28
Rule  3: 011, Class:  1, CF:0.0582554, Len:  2, Fitness_tra: 18
Rule  4: dd1, Class:  1, CF:0.252628, Len:  3, Fitness_tra: 15
Rule  5: 300, Class:  1, CF:0.0927351, Len:  1, Fitness_tra: 3
Rule  6: 0e0, Class:  1, CF:0.0251392, Len:  1, Fitness_tra: 2
Rule  7: 00c, Class:  0, CF:0.58766, Len:  1, Fitness_tra: 1
Rule  8: dcb, Class:  0, CF:0.657143, Len:  3, Fitness_tra: 1
Rule  9: 108, Class:  0, CF:0.512083, Len:  2, Fitness_tra: 0
Rule 10: 115, Class:  0, CF:0.81661, Len:  3, Fitness_tra: 1
Rule 11: 714, Class:  0, CF:0.499453, Len:  3, Fitness_tra: 2
Rule 12: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 14: 512, Class:  0, CF:0.543548, Len:  3, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 18: 020, Class:  1, CF:0.000915002, Len:  1, Fitness_tra: 0
Rule 19: 52b, Class:  0, CF:0.490718, Len:  3, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 23: 140, Class:  1, CF:0.0241818, Len:  2, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 157, Class:  0, CF:0.390878, Len:  3, Fitness_tra: -1
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 822, Class:  0, CF:0.498209, Len:  3, Fitness_tra: -1
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 912, Class:  0, CF:0.426786, Len:  3, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 2b2, Class:  0, CF:0.455791, Len:  3, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 11b, Class:  0, CF:0.318591, Len:  3, Fitness_tra: -2
Rule 41: 197, Class:  0, CF:0.348795, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 512, Class:  0, CF:0.543548, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: d41, Class:  0, CF:0.00615369, Len:  3, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 812, Class:  0, CF:0.570225, Len:  3, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 144, Class:  0, CF:0.463142, Len:  3, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 824, Class:  0, CF:0.541942, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 117, Class:  0, CF:0.366564, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 1d1, Class:  1, CF:0.0140222, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 187, Class:  0, CF:0.440353, Len:  3, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 602, Class:  0, CF:0.134819, Len:  2, Fitness_tra: 0
Rule 92: 004, Class:  0, CF:0.454192, Len:  1, Fitness_tra: -1
Rule 93: 086, Class:  1, CF:0.100064, Len:  2, Fitness_tra: 13
Rule 94: 234, Class:  0, CF:0.512976, Len:  3, Fitness_tra: 0
Rule 95: 0ed, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: d00, Class:  0, CF:0.018328, Len:  1, Fitness_tra: 0
Rule 97: 310, Class:  1, CF:0.152368, Len:  2, Fitness_tra: 0
Rule 98: 300, Class:  1, CF:0.0927351, Len:  0, Fitness_tra: 0
Rule 99: 08b, Class:  0, CF:0.412569, Len:  2, Fitness_tra: -3
Rule100: 0d0, Class:  1, CF:0.00227048, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.5362
------Result------
Miss_rate(tra)	:27.5362
Miss_rate(tst)	:23.3333
ARL				:1.04545

------Generation 4------
Rule  1: 446, Class:  1, CF:0.162018, Len:  3, Fitness_tra: 48
Rule  2: 311, Class:  1, CF:0.211267, Len:  3, Fitness_tra: 28
Rule  3: 011, Class:  1, CF:0.0582554, Len:  2, Fitness_tra: 18
Rule  4: dd1, Class:  1, CF:0.252628, Len:  3, Fitness_tra: 15
Rule  5: 300, Class:  1, CF:0.0927351, Len:  1, Fitness_tra: 3
Rule  6: 0e0, Class:  1, CF:0.0251392, Len:  1, Fitness_tra: 2
Rule  7: 00c, Class:  0, CF:0.58766, Len:  1, Fitness_tra: 1
Rule  8: dcb, Class:  0, CF:0.657143, Len:  3, Fitness_tra: 1
Rule  9: 108, Class:  0, CF:0.512083, Len:  2, Fitness_tra: 0
Rule 10: 115, Class:  0, CF:0.81661, Len:  3, Fitness_tra: 1
Rule 11: 714, Class:  0, CF:0.499453, Len:  3, Fitness_tra: 2
Rule 12: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 14: 512, Class:  0, CF:0.543548, Len:  3, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 18: 020, Class:  1, CF:0.000915002, Len:  1, Fitness_tra: 0
Rule 19: 52b, Class:  0, CF:0.490718, Len:  3, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 23: 140, Class:  1, CF:0.0241818, Len:  2, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 157, Class:  0, CF:0.390878, Len:  3, Fitness_tra: -1
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 822, Class:  0, CF:0.498209, Len:  3, Fitness_tra: -1
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 912, Class:  0, CF:0.426786, Len:  3, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 2b2, Class:  0, CF:0.455791, Len:  3, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 11b, Class:  0, CF:0.318591, Len:  3, Fitness_tra: -2
Rule 41: 197, Class:  0, CF:0.348795, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 512, Class:  0, CF:0.543548, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 53: d41, Class:  0, CF:0.00615369, Len:  3, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 55: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 812, Class:  0, CF:0.570225, Len:  3, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 63: 144, Class:  0, CF:0.463142, Len:  3, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 65: 824, Class:  0, CF:0.541942, Len:  3, Fitness_tra: 0
Rule 66: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 117, Class:  0, CF:0.366564, Len:  3, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 77: 1d1, Class:  1, CF:0.0140222, Len:  3, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 187, Class:  0, CF:0.440353, Len:  3, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 602, Class:  0, CF:0.134819, Len:  2, Fitness_tra: 0
Rule 92: 004, Class:  0, CF:0.454192, Len:  1, Fitness_tra: -1
Rule 93: 086, Class:  1, CF:0.100064, Len:  2, Fitness_tra: 13
Rule 94: 234, Class:  0, CF:0.512976, Len:  3, Fitness_tra: 0
Rule 95: 0ed, Class:  1, CF:  1, Len:  2, Fitness_tra: 0
Rule 96: d00, Class:  0, CF:0.018328, Len:  1, Fitness_tra: 0
Rule 97: 310, Class:  1, CF:0.152368, Len:  2, Fitness_tra: 0
Rule 98: 300, Class:  1, CF:0.0927351, Len:  0, Fitness_tra: 0
Rule 99: 08b, Class:  0, CF:0.412569, Len:  2, Fitness_tra: -3
Rule100: 0d0, Class:  1, CF:0.00227048, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:27.5362
------Result------
Miss_rate(tra)	:27.5362
Miss_rate(tst)	:23.3333
ARL				:1.04545

------Generation 5------
Rule  1: 446, Class:  1, CF:0.162018, Len:  3, Fitness_tra: 48
Rule  2: 311, Class:  1, CF:0.211267, Len:  3, Fitness_tra: 28
Rule  3: 011, Class:  1, CF:0.0582554, Len:  2, Fitness_tra: 18
Rule  4: dd1, Class:  1, CF:0.252628, Len:  3, Fitness_tra: 15
Rule  5: 300, Class:  1, CF:0.0927351, Len:  1, Fitness_tra: 3
Rule  6: 0e0, Class:  1, CF:0.0251392, Len:  1, Fitness_tra: 2
Rule  7: 00c, Class:  0, CF:0.58766, Len:  1, Fitness_tra: 1
Rule  8: dcb, Class:  0, CF:0.657143, Len:  3, Fitness_tra: 1
Rule  9: 108, Class:  0, CF:0.512083, Len:  2, Fitness_tra: 0
Rule 10: 115, Class:  0, CF:0.81661, Len:  3, Fitness_tra: 1
Rule 11: 714, Class:  0, CF:0.499453, Len:  3, Fitness_tra: 2
Rule 12: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 14: 512, Class:  0, CF:0.543548, Len:  3, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 18: 020, Class:  1, CF:0.000915002, Len:  1, Fitness_tra: 0
Rule 19: 52b, Class:  0, CF:0.490718, Len:  3, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 23: 140, Class:  1, CF:0.0241818, Len:  2, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 157, Class:  0, CF:0.390878, Len:  3, Fitness_tra: -1
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 822, Class:  0, CF:0.498209, Len:  3, Fitness_tra: -1
Rule 30: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 912, Class:  0, CF:0.426786, Len:  3, Fitness_tra: 0
Rule 34: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 2b2, Class:  0, CF:0.455791, Len:  3, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 11b, Class:  0, CF:0.318591, Len:  3, Fitness_tra: -2
Rule 41: 197, Class:  0, CF:0.348795, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 43: 512, Class:  0, CF:0.543548, Len:  3, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
