------Generation 0------
Rule  1: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 30: 212, Class:  0, CF:0.555845, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 007, Class:  0, CF:0.455404, Len:  1, Fitness_tra: 1
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 500, Class:  0, CF:0.0836446, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 527, Class:  0, CF:0.486382, Len:  3, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 1c7, Class:  0, CF:0.487581, Len:  3, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 1e2, Class:  0, CF:0.38522, Len:  3, Fitness_tra: 0
Rule 49: 5c1, Class:  0, CF:0.105363, Len:  3, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 1e7, Class:  0, CF:0.441999, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 55: 337, Class:  0, CF:0.17421, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 274, Class:  0, CF:0.55469, Len:  3, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 411, Class:  1, CF:0.0300346, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 811, Class:  0, CF:0.00934311, Len:  3, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 008, Class:  0, CF:0.596406, Len:  1, Fitness_tra: -1
Rule 76: 514, Class:  0, CF:0.558313, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: c27, Class:  0, CF:0.492511, Len:  3, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 020, Class:  0, CF:0.0145966, Len:  1, Fitness_tra: 0
Rule 91: 001, Class:  1, CF:0.047726, Len:  1, Fitness_tra: 31
Rule 92: 0a0, Class:  0, CF:0.0430486, Len:  1, Fitness_tra: 0
Rule 93: 02c, Class:  0, CF:0.58144, Len:  2, Fitness_tra: -1
Rule 94: 100, Class:  1, CF:0.0347342, Len:  1, Fitness_tra: 0
Rule 95: 0c0, Class:  0, CF:0.104154, Len:  1, Fitness_tra: -10
Rule 96: 80d, Class:  0, CF:0.610192, Len:  2, Fitness_tra: 0
Rule 97: 121, Class:  1, CF:0.0202077, Len:  0, Fitness_tra: 0
Rule 98: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 99: 112, Class:  0, CF:0.457441, Len:  3, Fitness_tra: 0
Rule100: 071, Class:  1, CF:0.137674, Len:  2, Fitness_tra: 19
------Current------
Miss_rate(tra)	:29.7101
------Result------
Miss_rate(tra)	:29.7101
Miss_rate(tst)	:33.3333
ARL				:1.07955

------Generation 3------
Rule  1: 1b1, Class:  1, CF:0.318696, Len:  3, Fitness_tra: 31
Rule  2: 001, Class:  1, CF:0.047726, Len:  1, Fitness_tra: 31
Rule  3: 071, Class:  1, CF:0.137674, Len:  2, Fitness_tra: 19
Rule  4: 131, Class:  1, CF:0.195096, Len:  3, Fitness_tra: 15
Rule  5: 660, Class:  1, CF:0.571915, Len:  2, Fitness_tra: 10
Rule  6: 300, Class:  1, CF:0.127966, Len:  1, Fitness_tra: 8
Rule  7: 311, Class:  1, CF:0.284905, Len:  3, Fitness_tra: 4
Rule  8: 009, Class:  1, CF:0.84879, Len:  1, Fitness_tra: 1
Rule  9: 48b, Class:  0, CF:0.457285, Len:  3, Fitness_tra: 0
Rule 10: 937, Class:  0, CF:0.676143, Len:  3, Fitness_tra: 1
Rule 11: 007, Class:  0, CF:0.455404, Len:  1, Fitness_tra: 3
Rule 12: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 13: 2d4, Class:  0, CF:0.42023, Len:  3, Fitness_tra: 0
Rule 14: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 15: 1cb, Class:  0, CF:0.38777, Len:  3, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 18: 117, Class:  0, CF:0.414222, Len:  3, Fitness_tra: 0
Rule 19: d57, Class:  0, CF:0.432947, Len:  3, Fitness_tra: 0
Rule 20: 222, Class:  0, CF:0.427743, Len:  3, Fitness_tra: 0
Rule 21: e12, Class:  0, CF:0.779026, Len:  3, Fitness_tra: 0
Rule 22: 11b, Class:  0, CF:0.36698, Len:  3, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 30: 212, Class:  0, CF:0.555845, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 500, Class:  0, CF:0.0836446, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 527, Class:  0, CF:0.486382, Len:  3, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 1c7, Class:  0, CF:0.487581, Len:  3, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 1e2, Class:  0, CF:0.38522, Len:  3, Fitness_tra: 0
Rule 49: 5c1, Class:  0, CF:0.105363, Len:  3, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 1e7, Class:  0, CF:0.441999, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 55: 337, Class:  0, CF:0.17421, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 274, Class:  0, CF:0.55469, Len:  3, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 411, Class:  1, CF:0.0300346, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 811, Class:  0, CF:0.00934311, Len:  3, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 121, Class:  1, CF:0.0202077, Len:  3, Fitness_tra: 0
Rule 76: 514, Class:  0, CF:0.558313, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: c27, Class:  0, CF:0.492511, Len:  3, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 4c2, Class:  0, CF:0.647672, Len:  3, Fitness_tra: 0
Rule 87: 0e0, Class:  0, CF:0.04165, Len:  1, Fitness_tra: 0
Rule 88: 00b, Class:  0, CF:0.420905, Len:  1, Fitness_tra: -8
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 188, Class:  0, CF:0.721958, Len:  3, Fitness_tra: 0
Rule 92: 195, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 5bd, Class:  0, CF:0.485567, Len:  3, Fitness_tra: 0
Rule 94: d02, Class:  0, CF:0.513746, Len:  2, Fitness_tra: 0
Rule 95: 0c0, Class:  0, CF:0.104154, Len:  1, Fitness_tra: -8
Rule 96: 1b7, Class:  0, CF:0.2809, Len:  3, Fitness_tra: 0
Rule 97: 707, Class:  0, CF:0.475068, Len:  2, Fitness_tra: 1
Rule 98: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 99: 067, Class:  0, CF:0.531816, Len:  2, Fitness_tra: 0
Rule100: 090, Class:  1, CF:0.0241342, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.4348
------Result------
Miss_rate(tra)	:30.4348
Miss_rate(tst)	:33.3333
ARL				:1.18681

------Generation 4------
Rule  1: 1b1, Class:  1, CF:0.318696, Len:  3, Fitness_tra: 31
Rule  2: 001, Class:  1, CF:0.047726, Len:  1, Fitness_tra: 31
Rule  3: 071, Class:  1, CF:0.137674, Len:  2, Fitness_tra: 19
Rule  4: 131, Class:  1, CF:0.195096, Len:  3, Fitness_tra: 15
Rule  5: 660, Class:  1, CF:0.571915, Len:  2, Fitness_tra: 10
Rule  6: 300, Class:  1, CF:0.127966, Len:  1, Fitness_tra: 8
Rule  7: 311, Class:  1, CF:0.284905, Len:  3, Fitness_tra: 4
Rule  8: 009, Class:  1, CF:0.84879, Len:  1, Fitness_tra: 1
Rule  9: 48b, Class:  0, CF:0.457285, Len:  3, Fitness_tra: 0
Rule 10: 937, Class:  0, CF:0.676143, Len:  3, Fitness_tra: 1
Rule 11: 007, Class:  0, CF:0.455404, Len:  1, Fitness_tra: 3
Rule 12: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 13: 2d4, Class:  0, CF:0.42023, Len:  3, Fitness_tra: 0
Rule 14: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 15: 1cb, Class:  0, CF:0.38777, Len:  3, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 18: 117, Class:  0, CF:0.414222, Len:  3, Fitness_tra: 0
Rule 19: d57, Class:  0, CF:0.432947, Len:  3, Fitness_tra: 0
Rule 20: 222, Class:  0, CF:0.427743, Len:  3, Fitness_tra: 0
Rule 21: e12, Class:  0, CF:0.779026, Len:  3, Fitness_tra: 0
Rule 22: 11b, Class:  0, CF:0.36698, Len:  3, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 30: 212, Class:  0, CF:0.555845, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 500, Class:  0, CF:0.0836446, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 527, Class:  0, CF:0.486382, Len:  3, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 1c7, Class:  0, CF:0.487581, Len:  3, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 1e2, Class:  0, CF:0.38522, Len:  3, Fitness_tra: 0
Rule 49: 5c1, Class:  0, CF:0.105363, Len:  3, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 52: 1e7, Class:  0, CF:0.441999, Len:  3, Fitness_tra: 0
Rule 53: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 55: 337, Class:  0, CF:0.17421, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 62: 274, Class:  0, CF:0.55469, Len:  3, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 64: 411, Class:  1, CF:0.0300346, Len:  3, Fitness_tra: 0
Rule 65: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 66: 811, Class:  0, CF:0.00934311, Len:  3, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 68: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 70: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 75: 121, Class:  1, CF:0.0202077, Len:  3, Fitness_tra: 0
Rule 76: 514, Class:  0, CF:0.558313, Len:  3, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 79: c27, Class:  0, CF:0.492511, Len:  3, Fitness_tra: 0
Rule 80: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 81: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 82: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 86: 4c2, Class:  0, CF:0.647672, Len:  3, Fitness_tra: 0
Rule 87: 0e0, Class:  0, CF:0.04165, Len:  1, Fitness_tra: 0
Rule 88: 00b, Class:  0, CF:0.420905, Len:  1, Fitness_tra: -8
Rule 89: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 91: 188, Class:  0, CF:0.721958, Len:  3, Fitness_tra: 0
Rule 92: 195, Class:  1, CF:  1, Len:  3, Fitness_tra: 0
Rule 93: 5bd, Class:  0, CF:0.485567, Len:  3, Fitness_tra: 0
Rule 94: d02, Class:  0, CF:0.513746, Len:  2, Fitness_tra: 0
Rule 95: 0c0, Class:  0, CF:0.104154, Len:  1, Fitness_tra: -8
Rule 96: 1b7, Class:  0, CF:0.2809, Len:  3, Fitness_tra: 0
Rule 97: 707, Class:  0, CF:0.475068, Len:  2, Fitness_tra: 1
Rule 98: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 99: 067, Class:  0, CF:0.531816, Len:  2, Fitness_tra: 0
Rule100: 090, Class:  1, CF:0.0241342, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:30.4348
------Result------
Miss_rate(tra)	:30.4348
Miss_rate(tst)	:33.3333
ARL				:1.18681

------Generation 5------
Rule  1: 1b1, Class:  1, CF:0.318696, Len:  3, Fitness_tra: 31
Rule  2: 001, Class:  1, CF:0.047726, Len:  1, Fitness_tra: 31
Rule  3: 071, Class:  1, CF:0.137674, Len:  2, Fitness_tra: 19
Rule  4: 131, Class:  1, CF:0.195096, Len:  3, Fitness_tra: 15
Rule  5: 660, Class:  1, CF:0.571915, Len:  2, Fitness_tra: 10
Rule  6: 300, Class:  1, CF:0.127966, Len:  1, Fitness_tra: 8
Rule  7: 311, Class:  1, CF:0.284905, Len:  3, Fitness_tra: 4
Rule  8: 009, Class:  1, CF:0.84879, Len:  1, Fitness_tra: 1
Rule  9: 48b, Class:  0, CF:0.457285, Len:  3, Fitness_tra: 0
Rule 10: 937, Class:  0, CF:0.676143, Len:  3, Fitness_tra: 1
Rule 11: 007, Class:  0, CF:0.455404, Len:  1, Fitness_tra: 3
Rule 12: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 13: 2d4, Class:  0, CF:0.42023, Len:  3, Fitness_tra: 0
Rule 14: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 15: 1cb, Class:  0, CF:0.38777, Len:  3, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 17: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 18: 117, Class:  0, CF:0.414222, Len:  3, Fitness_tra: 0
Rule 19: d57, Class:  0, CF:0.432947, Len:  3, Fitness_tra: 0
Rule 20: 222, Class:  0, CF:0.427743, Len:  3, Fitness_tra: 0
Rule 21: e12, Class:  0, CF:0.779026, Len:  3, Fitness_tra: 0
Rule 22: 11b, Class:  0, CF:0.36698, Len:  3, Fitness_tra: 0
Rule 23: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 24: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 25: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 30: 212, Class:  0, CF:0.555845, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 32: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 34: 500, Class:  0, CF:0.0836446, Len:  0, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 41: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 42: 527, Class:  0, CF:0.486382, Len:  3, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 44: 1c7, Class:  0, CF:0.487581, Len:  3, Fitness_tra: 0
Rule 45: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 48: 1e2, Class:  0, CF:0.38522, Len:  3, Fitness_tra: 0
Rule 49: 5c1, Class:  0, CF:0.105363, Len:  3, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:6.66134e-16, Len:  0, Fitness_tra: 0
