------Generation 0------
Rule  1: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 152, Class:  0, CF:0.405544, Len:  3, Fitness_tra: 0
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: e17, Class:  0, CF:0.753637, Len:  3, Fitness_tra: 0
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 9cb, Class:  0, CF:0.538998, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 1cb, Class:  0, CF:0.25071, Len:  3, Fitness_tra: 0
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 13b, Class:  0, CF:0.366265, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 0
Rule 53: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 132, Class:  0, CF:0.471638, Len:  3, Fitness_tra: 0
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 4d7, Class:  0, CF:0.416149, Len:  3, Fitness_tra: -1
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 0e0, Class:  0, CF:0.0175956, Len:  1, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 39b, Class:  0, CF:0.230409, Len:  3, Fitness_tra: 0
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 00b, Class:  0, CF:0.371972, Len:  1, Fitness_tra: -17
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 80: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 81: 47b, Class:  0, CF:0.44205, Len:  3, Fitness_tra: 1
Rule 82: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 117, Class:  0, CF:0.351584, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 1b2, Class:  0, CF:0.31705, Len:  3, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 5aa, Class:  0, CF:0.482814, Len:  3, Fitness_tra: -1
Rule 92: 0c0, Class:  0, CF:0.0262448, Len:  0, Fitness_tra: 0
Rule 93: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 9
Rule 94: 220, Class:  1, CF:0.0541419, Len:  2, Fitness_tra: 0
Rule 95: 0c0, Class:  0, CF:0.0262448, Len:  0, Fitness_tra: 0
Rule 96: 0a1, Class:  0, CF:0.120294, Len:  2, Fitness_tra: -20
Rule 97: 117, Class:  0, CF:0.351584, Len:  0, Fitness_tra: 0
Rule 98: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 1
Rule 99: c3e, Class:  0, CF:  0, Len:  0, Fitness_tra: 0
Rule100: 200, Class:  0, CF:0.0280006, Len:  1, Fitness_tra: 0
------Current------
Miss_rate(tra)	:38.9091
------Result------
Miss_rate(tra)	:38.9091
Miss_rate(tst)	:41.9355
ARL				:1.02247

------Generation 3------
Rule  1: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 67
Rule  2: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  3: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 10
Rule  4: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 7
Rule  5: 020, Class:  1, CF:0.0215846, Len:  1, Fitness_tra: 3
Rule  6: 217, Class:  0, CF:0.532701, Len:  3, Fitness_tra: 1
Rule  7: 112, Class:  0, CF:0.456756, Len:  3, Fitness_tra: 0
Rule  8: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 1
Rule  9: 47b, Class:  0, CF:0.44205, Len:  3, Fitness_tra: -1
Rule 10: 1c2, Class:  0, CF:0.511635, Len:  3, Fitness_tra: 1
Rule 11: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 12: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 14: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 17: 181, Class:  1, CF:0.0143522, Len:  3, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 28b, Class:  0, CF:0.41492, Len:  3, Fitness_tra: -1
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 152, Class:  0, CF:0.405544, Len:  3, Fitness_tra: 1
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: e17, Class:  0, CF:0.753637, Len:  3, Fitness_tra: 1
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 9cb, Class:  0, CF:0.538998, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 1cb, Class:  0, CF:0.25071, Len:  3, Fitness_tra: -2
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 13b, Class:  0, CF:0.366265, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 0
Rule 53: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 132, Class:  0, CF:0.471638, Len:  3, Fitness_tra: -1
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 200, Class:  0, CF:0.0280006, Len:  1, Fitness_tra: -1
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 0e0, Class:  0, CF:0.0175956, Len:  1, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 39b, Class:  0, CF:0.230409, Len:  3, Fitness_tra: -3
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 80: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 81: 887, Class:  0, CF:0.495148, Len:  3, Fitness_tra: 0
Rule 82: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 92: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 93: c04, Class:  0, CF:0.518373, Len:  2, Fitness_tra: 1
Rule 94: 418, Class:  0, CF:0.596564, Len:  0, Fitness_tra: 0
Rule 95: db2, Class:  0, CF:0.453399, Len:  3, Fitness_tra: 0
Rule 96: 807, Class:  0, CF:0.535719, Len:  2, Fitness_tra: -3
Rule 97: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 20
Rule 98: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 1
Rule 99: 4e3, Class:  1, CF:0.0873445, Len:  3, Fitness_tra: -1
Rule100: 0d2, Class:  0, CF:0.381883, Len:  2, Fitness_tra: -2
------Current------
Miss_rate(tra)	:28.7273
------Result------
Miss_rate(tra)	:28.7273
Miss_rate(tst)	:25.8065
ARL				:1.05556

------Generation 4------
Rule  1: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 67
Rule  2: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  3: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 10
Rule  4: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 7
Rule  5: 020, Class:  1, CF:0.0215846, Len:  1, Fitness_tra: 3
Rule  6: 217, Class:  0, CF:0.532701, Len:  3, Fitness_tra: 1
Rule  7: 112, Class:  0, CF:0.456756, Len:  3, Fitness_tra: 0
Rule  8: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 1
Rule  9: 47b, Class:  0, CF:0.44205, Len:  3, Fitness_tra: -1
Rule 10: 1c2, Class:  0, CF:0.511635, Len:  3, Fitness_tra: 1
Rule 11: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 12: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 14: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 17: 181, Class:  1, CF:0.0143522, Len:  3, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 28b, Class:  0, CF:0.41492, Len:  3, Fitness_tra: -1
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 152, Class:  0, CF:0.405544, Len:  3, Fitness_tra: 1
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: e17, Class:  0, CF:0.753637, Len:  3, Fitness_tra: 1
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 9cb, Class:  0, CF:0.538998, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 1cb, Class:  0, CF:0.25071, Len:  3, Fitness_tra: -2
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 13b, Class:  0, CF:0.366265, Len:  3, Fitness_tra: 0
Rule 49: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 50: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 51: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 52: 2bb, Class:  0, CF:0.491331, Len:  3, Fitness_tra: 0
Rule 53: 192, Class:  0, CF:0.397301, Len:  3, Fitness_tra: 0
Rule 54: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 55: 132, Class:  0, CF:0.471638, Len:  3, Fitness_tra: -1
Rule 56: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 57: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 58: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 59: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 60: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 61: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 62: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 63: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 64: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 65: 200, Class:  0, CF:0.0280006, Len:  1, Fitness_tra: -1
Rule 66: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 67: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 68: 0e0, Class:  0, CF:0.0175956, Len:  1, Fitness_tra: 0
Rule 69: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 70: 39b, Class:  0, CF:0.230409, Len:  3, Fitness_tra: -3
Rule 71: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 72: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 73: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 74: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 75: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 76: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 77: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 78: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 79: 2c1, Class:  0, CF:0.00291217, Len:  3, Fitness_tra: 0
Rule 80: 142, Class:  0, CF:0.433048, Len:  3, Fitness_tra: 0
Rule 81: 887, Class:  0, CF:0.495148, Len:  3, Fitness_tra: 0
Rule 82: 2b4, Class:  0, CF:0.418817, Len:  3, Fitness_tra: 0
Rule 83: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 84: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 85: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 86: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 87: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 88: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 89: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 90: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 91: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 92: 00e, Class:  0, CF:  1, Len:  1, Fitness_tra: 1
Rule 93: c04, Class:  0, CF:0.518373, Len:  2, Fitness_tra: 1
Rule 94: 418, Class:  0, CF:0.596564, Len:  0, Fitness_tra: 0
Rule 95: db2, Class:  0, CF:0.453399, Len:  3, Fitness_tra: 0
Rule 96: 807, Class:  0, CF:0.535719, Len:  2, Fitness_tra: -3
Rule 97: 140, Class:  1, CF:0.0545479, Len:  2, Fitness_tra: 20
Rule 98: 41c, Class:  0, CF:0.544539, Len:  3, Fitness_tra: 1
Rule 99: 4e3, Class:  1, CF:0.0873445, Len:  3, Fitness_tra: -1
Rule100: 0d2, Class:  0, CF:0.381883, Len:  2, Fitness_tra: -2
------Current------
Miss_rate(tra)	:28.7273
------Result------
Miss_rate(tra)	:28.7273
Miss_rate(tst)	:25.8065
ARL				:1.05556

------Generation 5------
Rule  1: 111, Class:  1, CF:0.0989636, Len:  3, Fitness_tra: 67
Rule  2: d91, Class:  1, CF:0.688704, Len:  3, Fitness_tra: 17
Rule  3: 8e1, Class:  1, CF:0.509935, Len:  3, Fitness_tra: 10
Rule  4: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 7
Rule  5: 020, Class:  1, CF:0.0215846, Len:  1, Fitness_tra: 3
Rule  6: 217, Class:  0, CF:0.532701, Len:  3, Fitness_tra: 1
Rule  7: 112, Class:  0, CF:0.456756, Len:  3, Fitness_tra: 0
Rule  8: 418, Class:  0, CF:0.596564, Len:  3, Fitness_tra: 1
Rule  9: 47b, Class:  0, CF:0.44205, Len:  3, Fitness_tra: -1
Rule 10: 1c2, Class:  0, CF:0.511635, Len:  3, Fitness_tra: 1
Rule 11: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 12: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 13: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 14: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 15: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 16: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 17: 181, Class:  1, CF:0.0143522, Len:  3, Fitness_tra: 0
Rule 18: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 19: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 20: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 21: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 22: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 23: 28b, Class:  0, CF:0.41492, Len:  3, Fitness_tra: -1
Rule 24: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 25: 152, Class:  0, CF:0.405544, Len:  3, Fitness_tra: 1
Rule 26: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 27: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 28: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 29: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 30: e17, Class:  0, CF:0.753637, Len:  3, Fitness_tra: 1
Rule 31: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 32: d9b, Class:  0, CF:0.416018, Len:  3, Fitness_tra: 0
Rule 33: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 34: 9cb, Class:  0, CF:0.538998, Len:  3, Fitness_tra: 0
Rule 35: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 36: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 37: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 38: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 39: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 40: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 41: 1cb, Class:  0, CF:0.25071, Len:  3, Fitness_tra: -2
Rule 42: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 43: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 44: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 45: d00, Class:  1, CF:0.0356624, Len:  1, Fitness_tra: 0
Rule 46: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 47: 000, Class:  0, CF:7.77156e-16, Len:  0, Fitness_tra: 0
Rule 48: 13b, Class:  0, CF:0.366265, Len:  3, Fitness_tra: 0
